bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,photon_counting_shifted,pc_sterr_shifted,SNR_analog,SNR_Photon,photon_deadtime_corr_hz,photon_deadtime_corr,analog_bg_corr,photon_bg_corr,afterpulse_profile,photon_APcorr,analog_scaled_for_glue,weight_w,merged_sig,overlap_func,merged_counts_ovcorr,range2_corrected_counts,range2_corrected_counts_overlap,nrb,range2_norm
3161,11853.75,5.68073,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-0.0002588311688311862,0.008604704720901003,2.04652534526219e-20,0.016660549332846386,37.46087932992987,1.0,0.016660549332846386,1.0,0.016660549332846386,2340996.929302553,2340996.929302553,93639877.17210212,0.015941943331618365
3162,11857.5,5.68132,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0003311688311695704,0.041931000193747195,2.0160565523180622e-20,0.04998684480569258,37.49484710330756,1.0,0.04998684480569258,1.0,0.04998684480569258,7028165.688151598,7028165.688151598,281126627.5260639,0.04786107052225734
3163,11861.25,5.6819,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0009111688311689292,0.008604704720901003,1.9860413806035084e-20,0.016660549332846386,37.52823915171268,1.0,0.016660549332846386,1.0,0.016660549332846386,2343960.216258267,2343960.216258267,93758408.65033068,0.015962123004702084
3164,11865.0,5.68041,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,-0.000578831168830618,0.025267052913043916,1.9564730765782654e-20,0.0333228975249893,37.44245613080983,1.0,0.0333228975249893,1.0,0.0333228975249893,4691138.365424886,4691138.365424886,187645534.61699545,0.03194615979469272
3165,11868.75,5.68061,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-0.00037883116883108414,0.041931000193747195,1.9273449872491856e-20,0.04998684480569258,37.453970630259846,1.0,0.04998684480569258,1.0,0.04998684480569258,7041508.192388022,7041508.192388022,281660327.6955209,0.047951931575416565
3166,11872.5,5.68185,0.0,0.0832986,0.0,0.0,0.0832986,0.0,inf,inf,83319.83770304864,0.08331983770304864,0.0008611688311690457,0.07526399309110327,1.8986505586732842e-20,0.08331983770304864,37.52536052685019,1.0,0.08331983770304864,1.0,0.08331983770304864,11744452.393979335,11744452.393979335,469778095.7591734,0.07997848787503065
3167,11876.25,5.68175,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.0007611688311692788,0.05859664683311381,1.8703833344830764e-20,0.06665249144505919,37.51960327712516,1.0,0.06665249144505919,1.0,0.06665249144505919,9401021.588916468,9401021.588916468,376040863.5566587,0.06401997010499184
3168,11880.0,5.68082,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,-0.00016883116883104066,0.05859664683311381,1.8425369544338662e-20,0.06665249144505919,37.46606085468238,1.0,0.06665249144505919,1.0,0.06665249144505919,9406959.388603562,9406959.388603562,376278375.5441425,0.0640604058975131
3169,11883.75,5.68069,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-0.00029883116883056005,0.041931000193747195,1.8151051529726778e-20,0.04998684480569258,37.4585764300399,1.0,0.04998684480569258,1.0,0.04998684480569258,7059317.880356731,7059317.880356731,282372715.2142692,0.048073213680829466
3170,11887.5,5.68052,0.0,0.0999584,0.0,0.0,0.0999584,0.0,inf,inf,99988.98390087597,0.09998898390087597,-0.00046883116883122966,0.0919331392889306,1.7880817578284272e-20,0.09998898390087597,37.44878910550733,1.0,0.09998898390087597,1.0,0.09998898390087597,14129708.910771271,14129708.910771271,565188356.4308509,0.09622183435109771
3171,11891.25,5.68085,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,-0.00013883116883040003,0.025267052913043916,1.7614606886232148e-20,0.0333228975249893,37.467788029599944,1.0,0.0333228975249893,1.0,0.0333228975249893,4711918.576388498,4711918.576388498,188476743.0555399,0.03208767084985659
3172,11895.0,5.68043,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.000558831168830487,-0.008055844611945383,1.7352359555041606e-20,-1.7352359555041606e-20,37.443607580754815,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3173,11898.75,5.68119,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.00020116883116916284,0.041931000193747195,1.7094016577956764e-20,0.04998684480569258,37.48736267866502,1.0,0.04998684480569258,1.0,0.04998684480569258,7077150.062405601,7077150.062405601,283086002.49622405,0.04819464896856686
3174,11902.5,5.68159,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0006011688311691188,-0.008055844611945383,1.6839519826717885e-20,-1.6839519826717885e-20,37.51039167756511,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3175,11906.25,5.68101,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,2.1168831168871804e-05,0.008604704720901003,1.6588812038482276e-20,0.016660549332846386,37.476999629159934,1.0,0.016660549332846386,1.0,0.016660549332846386,2361779.298540346,2361779.298540346,94471171.94161382,0.016083469084402828
3176,11910.0,5.68138,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0003911688311690753,0.025267052913043916,1.6341836802939903e-20,0.0333228975249893,37.498301453142574,1.0,0.0333228975249893,1.0,0.0333228975249893,4726789.700414435,4726789.700414435,189071588.0165774,0.032188941643308495
3177,11913.75,5.68252,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0015311688311694382,0.025267052913043916,1.6098538549620828e-20,0.0333228975249893,37.563934100007884,1.0,0.0333228975249893,1.0,0.0333228975249893,4729766.736839101,4729766.736839101,189190669.47356403,0.03220921494883237
3178,11917.5,5.68164,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0006511688311690023,0.041931000193747195,1.585886253539164e-20,0.04998684480569258,37.5132703024276,1.0,0.04998684480569258,1.0,0.04998684480569258,7099471.922266918,7099471.922266918,283978876.89067674,0.048346658490882405
3179,11921.25,5.68158,0.0,0.0832986,0.0,0.0,0.0832986,0.0,inf,inf,83319.83770304864,0.08331983770304864,0.0005911688311694974,0.07526399309110327,1.5622754832137994e-20,0.08331983770304864,37.509815952592646,1.0,0.08331983770304864,1.0,0.08331983770304864,11841098.849161247,11841098.849161247,473643953.96644986,0.0806366400889128
3180,11925.0,5.68204,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0010511688311689582,0.025267052913043916,1.539016231463057e-20,0.0333228975249893,37.536299301327745,1.0,0.0333228975249893,1.0,0.0333228975249893,4738703.469352056,4738703.469352056,189548138.77408224,0.03227007315907095
3181,11928.75,5.68183,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0008411688311689147,0.041931000193747195,1.5161032648571673e-20,0.04998684480569258,37.52420907690515,1.0,0.04998684480569258,1.0,0.04998684480569258,7112881.90874383,7112881.90874383,284515276.3497532,0.0484379790910151
3182,11932.5,5.68189,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0009011688311693078,0.008604704720901003,1.4935314278819897e-20,0.016660549332846386,37.52766342674022,1.0,0.016660549332846386,1.0,0.016660549332846386,2372204.9236385664,2372204.9236385664,94888196.94554265,0.016154466496843708
3183,11936.25,5.68097,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-1.8831168830502065e-05,0.008604704720901003,1.4712956417789578e-20,0.016660549332846386,37.474696729269965,1.0,0.016660549332846386,1.0,0.016660549332846386,2373696.172964398,2373696.172964398,94947846.91857591,0.01616462174820186
3184,11940.0,5.68122,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.0002311688311689153,0.05859664683311381,1.4493909034024012e-20,0.06665249144505919,37.48908985358253,1.0,0.06665249144505919,1.0,0.06665249144505919,9502219.12937684,9502219.12937684,380088765.17507356,0.06470911473184919
3185,11943.75,5.68143,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0004411688311689588,0.025267052913043916,1.427812284093774e-20,0.0333228975249893,37.50118007800506,1.0,0.0333228975249893,1.0,0.0333228975249893,4753616.767670174,4753616.767670174,190144670.70680696,0.032371631155025164
3186,11947.5,5.68201,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0010211688311692058,0.041931000193747195,1.4065549285726958e-20,0.04998684480569258,37.53457212641024,1.0,0.04998684480569258,1.0,0.04998684480569258,7135260.0038055545,7135260.0038055545,285410400.15222216,0.048590371569141866
3187,11951.25,5.68106,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,7.116883116964345e-05,0.041931000193747195,1.385614053844495e-20,0.04998684480569258,37.47987825402248,1.0,0.04998684480569258,1.0,0.04998684480569258,7139739.840457929,7139739.840457929,285589593.6183171,0.048620878786453055
3188,11955.0,5.68046,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-0.0005288311688307346,0.008604704720901003,1.364984948124012e-20,0.016660549332846386,37.44533475567232,1.0,0.016660549332846386,1.0,0.016660549332846386,2381159.4482628047,2381159.4482628047,95246377.93051217,0.016215445869492317
3189,11958.75,5.68154,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0005511688311692353,-0.008055844611945383,1.3446629697754307e-20,-1.3446629697754307e-20,37.50751305270262,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3190,11962.5,5.68101,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,2.1168831168871804e-05,0.05859664683311381,1.3246435462678881e-20,0.06665249144505919,37.476999629159934,1.0,0.06665249144505919,1.0,0.06665249144505919,9538065.255854065,9538065.255854065,381522610.23416257,0.06495322309004692
3191,11966.25,5.68112,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.00013116883116914835,0.008604704720901003,1.3049221731466379e-20,0.016660549332846386,37.48333260385749,1.0,0.016660549332846386,1.0,0.016660549332846386,2385643.0363772484,2385643.0363772484,95425721.45508993,0.01624597863386637
3192,11970.0,5.68186,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0008711688311695553,0.008604704720901003,1.2854944130195272e-20,0.016660549332846386,37.52593625182271,1.0,0.016660549332846386,1.0,0.016660549332846386,2387138.50290463,2387138.50290463,95485540.11618519,0.016256162603924356
3193,11973.75,5.68189,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0009011688311693078,0.025267052913043916,1.2663558945585663e-20,0.0333228975249893,37.52766342674022,1.0,0.0333228975249893,1.0,0.0333228975249893,4777526.779716792,4777526.779716792,191101071.18867165,0.03253445582699902
3194,11977.5,5.68131,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.0003211688311690608,0.05859664683311381,1.2475023115163689e-20,0.06665249144505919,37.49427137833504,1.0,0.06665249144505919,1.0,0.06665249144505919,9562000.165531985,9562000.165531985,382480006.6212794,0.06511621731227621
3195,11981.25,5.68108,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,9.11688311688863e-05,0.025267052913043916,1.2289294217571936e-20,0.0333228975249893,37.481029703967465,1.0,0.0333228975249893,1.0,0.0333228975249893,4783513.654793375,4783513.654793375,191340546.191735,0.03257522581777078
3196,11985.0,5.68193,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0009411688311695698,0.025267052913043916,1.2106330463024985e-20,0.0333228975249893,37.529966326630245,1.0,0.0333228975249893,1.0,0.0333228975249893,4786508.498141406,4786508.498141406,191460339.92565623,0.0325956203865734
3197,11988.75,5.68145,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0004611688311690898,0.041931000193747195,1.192609068390618e-20,0.04998684480569258,37.50233152795005,1.0,0.04998684480569258,1.0,0.04998684480569258,7184615.53038224,7184615.53038224,287384621.2152896,0.04892647752380543
3198,11992.5,5.68162,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0006311688311688712,0.025267052913043916,1.1748534325504826e-20,0.0333228975249893,37.512118852482615,1.0,0.0333228975249893,1.0,0.0333228975249893,4792500.996456947,4792500.996456947,191700039.8582779,0.03263642867101213
3199,11996.25,5.68169,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0007011688311688857,0.008604704720901003,1.1573621436891212e-20,0.016660549332846386,37.516148927290146,1.0,0.016660549332846386,1.0,0.016660549332846386,2397619.8887788984,2397619.8887788984,95904795.55115592,0.016327539741396377
3200,12000.0,5.68134,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.00035116883116881326,-0.008055844611945383,1.1401312661927481e-20,-1.1401312661927481e-20,37.49599855325255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3201,12003.75,5.68074,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-0.0002488311688306766,0.041931000193747195,1.1231569230412332e-20,0.04998684480569258,37.46145505490239,1.0,0.04998684480569258,1.0,0.04998684480569258,7202605.170992249,7202605.170992249,288104206.8396899,0.049048985087814224
3202,12007.5,5.6808,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-0.00018883116883117168,0.008604704720901003,1.1064352949357564e-20,0.016660549332846386,37.4649094047374,1.0,0.016660549332846386,1.0,0.016660549332846386,2402118.939965692,2402118.939965692,96084757.59862767,0.01635817780766983
3203,12011.25,5.68075,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-0.00023883116883105515,0.008604704720901003,1.089962619439449e-20,0.016660549332846386,37.46203077987485,1.0,0.016660549332846386,1.0,0.016660549332846386,2403619.560850523,2403619.560850523,96144782.4340209,0.01636839687836094
3204,12015.0,5.6821,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0011111688311693513,0.041931000193747195,1.0737351901308299e-20,0.04998684480569258,37.539753651162755,1.0,0.04998684480569258,1.0,0.04998684480569258,7216112.163189862,7216112.163189862,288644486.52759445,0.04914096628672127
3205,12018.75,5.68287,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0018811688311695107,0.041931000193747195,1.0577493557698445e-20,0.04998684480569258,37.58408447404548,1.0,0.04998684480569258,1.0,0.04998684480569258,7220617.30568242,7220617.30568242,288824692.22729677,0.049171645834147515
3206,12022.5,5.68145,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.0004611688311690898,0.05859664683311381,1.0420015194763209e-20,0.06665249144505919,37.50233152795005,1.0,0.06665249144505919,1.0,0.06665249144505919,9633984.85629265,9633984.85629265,385359394.251706,0.06560642549943195
3207,12026.25,5.68135,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.00036116883116932286,0.05859664683311381,1.0264881379206636e-20,0.06665249144505919,37.49657427822507,1.0,0.06665249144505919,1.0,0.06665249144505919,9639995.765431298,9639995.765431298,385599830.6172519,0.06564735915964327
3208,12030.0,5.68142,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.00043116883116933735,0.025267052913043916,1.0112057205265605e-20,0.0333228975249893,37.5006043530326,1.0,0.0333228975249893,1.0,0.0333228975249893,4822519.720424224,4822519.720424224,192900788.81696895,0.03284085302987551
3209,12033.75,5.68134,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.00035116883116881326,0.05859664683311381,9.961508286856319e-21,0.06665249144505919,37.49599855325255,1.0,0.06665249144505919,1.0,0.06665249144505919,9652023.207512558,9652023.207512558,386080928.3005023,0.06572926477758055
3210,12037.5,5.68196,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0009711688311693223,0.025267052913043916,9.813200749837005e-21,0.0333228975249893,37.53169350154775,1.0,0.0333228975249893,1.0,0.0333228975249893,4828534.711695594,4828534.711695594,193141388.46782374,0.032881814488982135
3211,12041.25,5.68204,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0010511688311689582,-0.008055844611945383,9.667101224386156e-21,-9.667101224386156e-21,37.536299301327745,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3212,12045.0,5.68112,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.00013116883116914835,0.008604704720901003,9.523176837494183e-21,0.016660549332846386,37.48333260385749,1.0,0.016660549332846386,1.0,0.016660549332846386,2417146.2348217526,2417146.2348217526,96685849.3928701,0.016460512108080128
3213,12048.75,5.68081,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-0.00017883116883066208,0.008604704720901003,9.38139520556685e-21,0.016660549332846386,37.46548512970992,1.0,0.016660549332846386,1.0,0.016660549332846386,2418651.5414860835,2418651.5414860835,96746061.65944333,0.016470763088437722
3214,12052.5,5.68126,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.00027116883116917734,0.025267052913043916,9.241724427138826e-21,0.0333228975249893,37.49139275347255,1.0,0.0333228975249893,1.0,0.0333228975249893,4840575.940716249,4840575.940716249,193623037.62864995,0.032963813994529335
3215,12056.25,5.68165,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0006611688311695119,0.025267052913043916,9.104133075695726e-21,0.0333228975249893,37.51384602740018,1.0,0.0333228975249893,1.0,0.0333228975249893,4843588.590987645,4843588.590987645,193743543.6395058,0.03298432982661071
3216,12060.0,5.68126,0.0,0.0832986,0.0,0.0,0.0832986,0.0,inf,inf,83319.83770304864,0.08331983770304864,0.00027116883116917734,0.07526399309110327,8.968590192603009e-21,0.08331983770304864,37.49139275347255,1.0,0.08331983770304864,1.0,0.08331983770304864,12118337.146947125,12118337.146947125,484733485.877885,0.08252460379246776
3217,12063.75,5.68143,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0004411688311689588,0.008604704720901003,8.83506528014015e-21,0.016660549332846386,37.50118007800506,1.0,0.016660549332846386,1.0,0.016660549332846386,2424677.4539229074,2424677.4539229074,96987098.15691629,0.01651179891953459
3218,12067.5,5.6807,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,-0.0002888311688309386,0.025267052913043916,8.703528294638535e-21,0.0333228975249893,37.45915215501236,1.0,0.0333228975249893,1.0,0.0333228975249893,4852632.16504079,4852632.16504079,194105286.60163158,0.033045915616521794
3219,12071.25,5.68107,0.0,0.0832986,0.0,0.0,0.0832986,0.0,inf,inf,83319.83770304864,0.08331983770304864,8.116883116926488e-05,0.07526399309110327,8.57394963972156e-21,0.08331983770304864,37.480453978995,1.0,0.08331983770304864,1.0,0.08331983770304864,12140956.530074807,12140956.530074807,485638261.20299226,0.08267863941699337
3220,12075.0,5.68226,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0012711688311695113,0.008604704720901003,8.446300159645081e-21,0.016660549332846386,37.5489652507228,1.0,0.016660549332846386,1.0,0.016660549332846386,2429201.8083190005,2429201.8083190005,97168072.33276002,0.01654260929800705
3221,12078.75,5.68102,0.0,0.0999584,0.0,0.0,0.0999584,0.0,inf,inf,99988.98390087597,0.09998898390087597,3.1168831169381406e-05,0.0919331392889306,8.320551132737618e-21,0.09998898390087597,37.477575354132455,1.0,0.09998898390087597,1.0,0.09998898390087597,14588012.949231768,14588012.949231768,583520517.9692707,0.09934283674043695
3222,12082.5,5.68063,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-0.0003588311688309531,0.041931000193747195,8.19667426493761e-21,0.04998684480569258,37.45512208020483,1.0,0.04998684480569258,1.0,0.04998684480569258,7297419.8276974615,7297419.8276974615,291896793.1078984,0.04969466294637155
3223,12086.25,5.68114,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.00015116883116927937,0.008604704720901003,8.074641683427194e-21,0.016660549332846386,37.484484053802476,1.0,0.016660549332846386,1.0,0.016660549332846386,2433730.379916643,2433730.379916643,97349215.1966657,0.016573448395179335
3224,12090.0,5.68074,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,-0.0002488311688306766,0.025267052913043916,7.954425930360697e-21,0.0333228975249893,37.46145505490239,1.0,0.0333228975249893,1.0,0.0333228975249893,4870744.617722388,4870744.617722388,194829784.70889553,0.03316925951784536
3225,12093.75,5.68145,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,0.0004611688311690898,0.041931000193747195,7.835999956686518e-21,0.04998684480569258,37.50233152795005,1.0,0.04998684480569258,1.0,0.04998684480569258,7311015.390335714,7311015.390335714,292440615.61342853,0.049787247300681264
3226,12097.5,5.68171,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.0007211688311690168,0.05859664683311381,7.719337116060966e-21,0.06665249144505919,37.51730037723513,1.0,0.06665249144505919,1.0,0.06665249144505919,9754559.213316761,9754559.213316761,390182368.53267044,0.06642752421291782
3227,12101.25,5.68227,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.0012811688311691327,0.008604704720901003,7.604411158852726e-21,0.016660549332846386,37.54954097569532,1.0,0.016660549332846386,1.0,0.016660549332846386,2439775.0354714664,2439775.0354714664,97591001.41885865,0.016614611864942133
3228,12105.0,5.68142,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.00043116883116933735,0.025267052913043916,7.491196226236578e-21,0.0333228975249893,37.5006043530326,1.0,0.0333228975249893,1.0,0.0333228975249893,4882838.3303066455,4882838.3303066455,195313533.21226582,0.03325161643095099
3229,12108.75,5.68094,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-4.883116883114269e-05,-0.008055844611945383,7.379666844375054e-21,-7.379666844375054e-21,37.4729695543524,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3230,12112.5,5.68046,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,-0.0005288311688307346,-0.008055844611945383,7.269797918686719e-21,-7.269797918686719e-21,37.44533475567232,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3231,12116.25,5.68203,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0010411688311693368,0.025267052913043916,7.161564728199777e-21,0.0333228975249893,37.535723576355224,1.0,0.0333228975249893,1.0,0.0333228975249893,4891918.455413013,4891918.455413013,195676738.2165205,0.0333134511296974
3232,12120.0,5.68135,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.00036116883116932286,0.025267052913043916,7.054942919989809e-21,0.0333228975249893,37.49657427822507,1.0,0.0333228975249893,1.0,0.0333228975249893,4894947.038194788,4894947.038194788,195797881.5277915,0.03333407546050187
3233,12123.75,5.68066,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,-0.00032883116883120067,0.008604704720901003,6.94990850370005e-21,0.016660549332846386,37.456849255122336,1.0,0.016660549332846386,1.0,0.016660549332846386,2448856.0761422007,2448856.0761422007,97954243.04568802,0.016676452798585775
3234,12127.5,5.6815,0.0,0.0333195,0.0,0.0,0.0333195,0.0,inf,inf,33322.8975249893,0.0333228975249893,0.0005111688311689733,0.025267052913043916,6.846437846143773e-21,0.0333228975249893,37.505210152812595,1.0,0.0333228975249893,1.0,0.0333228975249893,4901007.015377817,4901007.015377817,196040280.61511266,0.033375343268944285
3235,12131.25,5.68167,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.0006811688311696429,0.05859664683311381,6.744507665986503e-21,0.06665249144505919,37.51499747734516,1.0,0.06665249144505919,1.0,0.06665249144505919,9809062.30945012,9809062.30945012,392362492.3780048,0.06679868457587251
3236,12135.0,5.68135,0.0,0.0666389,0.0,0.0,0.0666389,0.0,inf,inf,66652.49144505919,0.06665249144505919,0.00036116883116932286,0.05859664683311381,6.644095028507685e-21,0.06665249144505919,37.49657427822507,1.0,0.06665249144505919,1.0,0.06665249144505919,9815127.582027102,9815127.582027102,392605103.28108406,0.06683998844539185
3237,12138.75,5.68145,0.0,0.0,0.0,0.0,0.0,0.0,inf,,0.0,0.0,0.0004611688311690898,-0.008055844611945383,6.545177340440268e-21,-6.545177340440268e-21,37.50233152795005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3238,12142.5,5.68094,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-4.883116883114269e-05,0.041931000193747195,6.447732344887124e-21,0.04998684480569258,37.4729695543524,1.0,0.04998684480569258,1.0,0.04998684480569258,7370075.706622535,7370075.706622535,294803028.2649014,0.05018944185446587
3239,12146.25,5.68102,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,3.1168831169381406e-05,0.008604704720901003,6.351738116313154e-21,0.016660549332846386,37.477575354132455,1.0,0.016660549332846386,1.0,0.016660549332846386,2457953.985619135,2457953.985619135,98318159.42476541,0.01673840860702876
3240,12150.0,5.68086,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-0.0001288311688307786,0.041931000193747195,6.257173055611951e-21,0.04998684480569258,37.46836375457241,1.0,0.04998684480569258,1.0,0.04998684480569258,7379182.997328352,7379182.997328352,295167319.89313406,0.0502514615480927
3241,12153.75,5.68127,0.0,0.0166597,0.0,0.0,0.0166597,0.0,inf,inf,16660.549332846385,0.016660549332846386,0.00028116883116879876,0.008604704720901003,6.1640158852459085e-21,0.016660549332846386,37.49196847844502,1.0,0.016660549332846386,1.0,0.016660549332846386,2460990.3707350465,2460990.3707350465,98439614.82940185,0.016759086070909607
3242,12157.5,5.68085,0.0,0.0499792,0.0,0.0,0.0499792,0.0,inf,inf,49986.84480569258,0.04998684480569258,-0.00013883116883040003,0.041931000193747195,6.072245644458683e-21,0.04998684480569258,37.467788029599944,1.0,0.04998684480569258,1.0,0.04998684480569258,7388295.91155421,7388295.91155421,295531836.4621684,0.05031351953730066
