analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.7919,0.0620012,129.596,0.865126,0.0,1030,3862.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7843,0.0616899,130.396,0.856964,0.0,1031,3866.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7778,0.0618843,129.829,0.83214,0.0,1032,3870.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7775,0.0621942,130.596,0.842001,0.0,1033,3873.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7727,0.0618485,130.412,0.839961,0.0,1034,3877.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7729,0.0616205,129.279,0.847783,0.0,1035,3881.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7816,0.0617462,129.646,0.854584,0.0,1036,3885.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7719,0.0616654,131.145,0.857644,0.0,1037,3888.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7579,0.0617435,131.212,0.852203,0.0,1038,3892.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7666,0.0619529,130.129,0.83486,0.0,1039,3896.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7592,0.0619965,129.363,0.842682,0.0,1040,3900.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7613,0.061665,129.813,0.862745,0.0,1041,3903.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7897,0.0613227,131.512,0.846422,0.0,1042,3907.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7879,0.0617126,129.579,0.860025,0.0,1043,3911.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7664,0.0622445,129.246,0.854924,0.0,1044,3915.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7663,0.0615283,129.946,0.830439,0.0,1045,3918.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7751,0.0613978,129.946,0.838601,0.0,1046,3922.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7732,0.0619422,130.462,0.845062,0.0,1047,3926.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7908,0.0618945,130.862,0.863426,0.0,1048,3930.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7815,0.0615529,128.047,0.856624,0.0,1049,3933.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7399,0.0616356,129.829,0.871927,0.0,1050,3937.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7465,0.0617604,131.162,0.863426,0.0,1051,3941.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7685,0.0620348,131.262,0.858325,0.0,1052,3945.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7639,0.0619668,130.096,0.823298,0.0,1053,3948.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7498,0.0616485,128.247,0.814456,0.0,1054,3952.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7526,0.0615314,129.546,0.842001,0.0,1055,3956.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.771,0.0615495,130.146,0.846762,0.0,1056,3960.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7954,0.0615525,129.679,0.849823,0.0,1057,3963.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.8041,0.0614312,128.98,0.849143,0.0,1058,3967.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7806,0.0615674,129.879,0.854584,0.0,1059,3971.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7665,0.0617601,129.796,0.83248,0.0,1060,3975.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7571,0.062151,129.246,0.854584,0.0,1061,3978.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.75,0.0622758,130.296,0.850163,0.0,1062,3982.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7603,0.0618021,130.046,0.852203,0.0,1063,3986.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7829,0.0617049,130.796,0.849143,0.0,1064,3990.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7983,0.0621226,131.895,0.849483,0.0,1065,3993.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7723,0.0617854,129.03,0.837921,0.0,1066,3997.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7523,0.0615671,129.363,0.851183,0.0,1067,4001.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7776,0.0619392,130.496,0.861385,0.0,1068,4005.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7697,0.0621926,129.696,0.848803,0.0,1069,4008.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7663,0.0618242,131.095,0.881449,0.0,1070,4012.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7814,0.0614446,128.646,0.841661,0.0,1071,4016.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.752,0.0617714,129.246,0.840641,0.0,1072,4020.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7424,0.0620098,131.512,0.838601,0.0,1073,4023.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7629,0.061392,129.729,0.857304,0.0,1074,4027.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7625,0.0612587,129.646,0.842682,0.0,1075,4031.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7666,0.0615863,129.546,0.854584,0.0,1076,4035.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7477,0.061664,130.262,0.857644,0.0,1077,4038.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7396,0.0617262,130.679,0.854244,0.0,1078,4042.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7818,0.0618488,130.162,0.859345,0.0,1079,4046.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7899,0.0617264,129.646,0.838941,0.0,1080,4050.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.772,0.0620662,129.263,0.8352,0.0,1081,4053.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7931,0.061877,129.196,0.8335,0.0,1082,4057.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.778,0.0617416,130.579,0.866146,0.0,1083,4061.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7503,0.062213,128.746,0.848123,0.0,1084,4065.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7714,0.0621538,130.479,0.83214,0.0,1085,4068.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7808,0.0619808,128.58,0.844382,0.0,1086,4072.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.774,0.0618343,130.129,0.841661,0.0,1087,4076.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7749,0.0614712,130.162,0.863766,0.0,1088,4080.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.757,0.0616148,129.296,0.826018,0.0,1089,4083.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7542,0.0621083,130.029,0.8352,0.0,1090,4087.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7835,0.061923,130.512,0.826358,0.0,1091,4091.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7825,0.0616127,128.613,0.837921,0.0,1092,4095.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7593,0.0615462,129.396,0.876008,0.0,1093,4098.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7681,0.0614454,132.128,0.871927,0.0,1094,4102.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7807,0.0617874,130.079,0.83588,0.0,1095,4106.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7605,0.0623638,130.446,0.850843,0.0,1096,4110.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7839,0.0618391,129.313,0.853904,0.0,1097,4113.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.8156,0.0616953,130.845,0.847783,0.0,1098,4117.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7776,0.0618754,131.978,0.849483,0.0,1099,4121.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7653,0.0618893,129.613,0.860705,0.0,1100,4125.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.776,0.0616399,130.212,0.851183,0.0,1101,4128.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7733,0.0615038,129.13,0.857304,0.0,1102,4132.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7749,0.0612016,129.896,0.852884,0.0,1103,4136.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7711,0.061351,130.629,0.857304,0.0,1104,4140.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7718,0.0615477,130.979,0.857644,0.0,1105,4143.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7797,0.0617233,128.813,0.853904,0.0,1106,4147.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7586,0.061938,130.662,0.852884,0.0,1107,4151.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7506,0.0621699,129.03,0.849143,0.0,1108,4155.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7738,0.0620092,132.395,0.865806,0.0,1109,4158.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7985,0.0615844,130.379,0.83384,0.0,1110,4162.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7928,0.0617285,129.529,0.843022,0.0,1111,4166.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7862,0.0617165,128.53,0.866146,0.0,1112,4170.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7978,0.0615478,128.93,0.83622,0.0,1113,4173.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7911,0.0615283,129.479,0.854244,0.0,1114,4177.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7724,0.0616154,131.562,0.844722,0.0,1115,4181.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.788,0.0618241,129.479,0.839621,0.0,1116,4185.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.786,0.0616233,130.462,0.843362,0.0,1117,4188.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7773,0.0616017,128.98,0.839961,0.0,1118,4192.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.781,0.062017,129.429,0.852203,0.0,1119,4196.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7799,0.0619005,129.063,0.868867,0.0,1120,4200.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7704,0.0611098,128.097,0.858665,0.0,1121,4203.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7592,0.0613836,130.112,0.847443,0.0,1122,4207.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7671,0.0620298,130.362,0.856284,0.0,1123,4211.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7673,0.0619375,129.729,0.838261,0.0,1124,4215.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7689,0.0615418,130.679,0.839961,0.0,1125,4218.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7787,0.0617786,128.946,0.878388,0.0,1126,4222.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.773,0.061878,129.896,0.837241,0.0,1127,4226.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7677,0.0617715,128.696,0.838601,0.0,1128,4230.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7608,0.0618954,129.413,0.863426,0.0,1129,4233.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7708,0.061986,130.529,0.855604,0.0,1130,4237.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7893,0.0617785,129.196,0.852203,0.0,1131,4241.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7901,0.0616882,130.662,0.842342,0.0,1132,4245.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.779,0.0617491,128.996,0.843022,0.0,1133,4248.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.775,0.0613556,131.229,0.838601,0.0,1134,4252.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7825,0.0611575,127.913,0.83418,0.0,1135,4256.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7689,0.0616883,130.046,0.839281,0.0,1136,4260.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7645,0.0617568,130.312,0.853224,0.0,1137,4263.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7749,0.0611718,129.863,0.863766,0.0,1138,4267.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7916,0.0614647,130.346,0.83486,0.0,1139,4271.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7869,0.061838,129.963,0.837921,0.0,1140,4275.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7627,0.0615991,129.279,0.851183,0.0,1141,4278.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7666,0.0616344,128.063,0.845062,0.0,1142,4282.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7771,0.0620388,130.446,0.860025,0.0,1143,4286.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7649,0.0615269,130.546,0.83248,0.0,1144,4290.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.769,0.061421,130.546,0.858325,0.0,1145,4293.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7786,0.0621097,128.963,0.843022,0.0,1146,4297.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7605,0.0619449,130.046,0.854924,0.0,1147,4301.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7685,0.0614466,128.796,0.848463,0.0,1148,4305.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7778,0.0615419,129.813,0.83248,0.0,1149,4308.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7566,0.0617291,130.596,0.848123,0.0,1150,4312.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7844,0.061771,131.045,0.838601,0.0,1151,4316.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.8049,0.0618009,130.329,0.856964,0.0,1152,4320.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7729,0.0616085,130.329,0.859685,0.0,1153,4323.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7698,0.0616301,129.779,0.842001,0.0,1154,4327.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7813,0.0620927,129.163,0.843022,0.0,1155,4331.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7922,0.0621904,129.946,0.861725,0.0,1156,4335.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7986,0.0615605,129.579,0.859005,0.0,1157,4338.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7874,0.0614433,130.362,0.859685,0.0,1158,4342.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7799,0.0617786,128.58,0.845062,0.0,1159,4346.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.764,0.061989,130.679,0.848123,0.0,1160,4350.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7566,0.062175,127.863,0.839281,0.0,1161,4353.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7775,0.0622181,129.146,0.828059,0.0,1162,4357.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7825,0.0616949,129.363,0.843022,0.0,1163,4361.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7601,0.0619133,129.629,0.849823,0.0,1164,4365.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7634,0.0623358,129.929,0.854924,0.0,1165,4368.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7775,0.0619244,131.262,0.861385,0.0,1166,4372.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7795,0.0616053,130.279,0.841661,0.0,1167,4376.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7791,0.0619742,129.296,0.870227,0.0,1168,4380.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7763,0.0618331,129.963,0.838601,0.0,1169,4383.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7615,0.0614571,130.945,0.859005,0.0,1170,4387.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7658,0.0616362,129.863,0.846422,0.0,1171,4391.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.8036,0.0615747,130.829,0.863426,0.0,1172,4395.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7972,0.0618205,130.446,0.861385,0.0,1173,4398.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7609,0.0621042,129.696,0.853904,0.0,1174,4402.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7718,0.0619316,130.296,0.873628,0.0,1175,4406.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7788,0.0618703,129.229,0.860705,0.0,1176,4410.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7545,0.0619353,130.546,0.839621,0.0,1177,4413.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7468,0.0618612,127.397,0.855604,0.0,1178,4417.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7692,0.062004,128.746,0.853564,0.0,1179,4421.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7719,0.0617355,128.763,0.845062,0.0,1180,4425.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7625,0.0612945,130.429,0.853564,0.0,1181,4428.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7536,0.0617022,129.963,0.869887,0.0,1182,4432.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7279,0.062222,129.729,0.866146,0.0,1183,4436.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7509,0.0618206,129.529,0.83418,0.0,1184,4440.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7995,0.0618271,129.296,0.864446,0.0,1185,4443.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7896,0.0617583,129.879,0.837241,0.0,1186,4447.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7707,0.0618083,129.096,0.850163,0.0,1187,4451.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7642,0.0618498,129.546,0.838261,0.0,1188,4455.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7501,0.0614277,129.18,0.866826,0.0,1189,4458.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7542,0.0613506,129.196,0.829759,0.0,1190,4462.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7784,0.0618315,130.196,0.83316,0.0,1191,4466.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7796,0.0617615,130.462,0.845742,0.0,1192,4470.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7839,0.0616844,130.279,0.865466,0.0,1193,4473.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7836,0.0619273,130.796,0.863086,0.0,1194,4477.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7683,0.0619572,131.345,0.844722,0.0,1195,4481.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7663,0.0616436,129.18,0.841321,0.0,1196,4485.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7833,0.0615175,129.013,0.848123,0.0,1197,4488.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7993,0.0615133,129.579,0.862745,0.0,1198,4492.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7926,0.061658,130.446,0.862745,0.0,1199,4496.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7825,0.0619221,131.329,0.846082,0.0,1200,4500.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7877,0.061641,129.796,0.865126,0.0,1201,4503.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7671,0.0618216,130.146,0.83622,0.0,1202,4507.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.766,0.0620397,129.729,0.846422,0.0,1203,4511.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7925,0.0612266,128.68,0.856284,0.0,1204,4515.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.783,0.0611827,130.096,0.861045,0.0,1205,4518.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.771,0.0616034,131.762,0.847783,0.0,1206,4522.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.778,0.0615594,130.062,0.850503,0.0,1207,4526.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.7677,0.0616058,130.129,0.854584,0.0,1208,4530.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7748,0.0616445,130.712,0.863766,0.0,1209,4533.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7935,0.061696,129.196,0.839961,0.0,1210,4537.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7833,0.0617272,131.312,0.855604,0.0,1211,4541.25,12.31,background,12.31-12.33 Background [TR 258].dat
22.78,0.0618788,131.062,0.851863,0.0,1212,4545.0,12.31,background,12.31-12.33 Background [TR 258].dat
22.7854,0.0619226,128.763,0.855604,0.0,1213,4548.75,12.31,background,12.31-12.33 Background [TR 258].dat
22.7774,0.0615002,130.562,0.847443,0.0,1214,4552.5,12.31,background,12.31-12.33 Background [TR 258].dat
22.7808,0.0613981,130.279,0.839281,0.0,1215,4556.25,12.31,background,12.31-12.33 Background [TR 258].dat
