analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
18.182,0.0181188,134.076,0.859027,0.0,944,3540.0,12.05,signal,12.05signal [TR 220].dat
18.1714,0.0185113,135.266,0.853195,0.0,945,3543.75,12.05,signal,12.05signal [TR 220].dat
18.161,0.01838,134.277,0.834669,0.0,946,3547.5,12.05,signal,12.05signal [TR 220].dat
18.1731,0.0181521,135.132,0.849764,0.0,947,3551.25,12.05,signal,12.05signal [TR 220].dat
18.1615,0.0178017,135.316,0.859027,0.0,948,3555.0,12.05,signal,12.05signal [TR 220].dat
18.1304,0.0176435,133.741,0.840158,0.0,949,3558.75,12.05,signal,12.05signal [TR 220].dat
18.1469,0.0184925,134.998,0.84256,0.0,950,3562.5,12.05,signal,12.05signal [TR 220].dat
18.1824,0.0185557,136.07,0.838443,0.0,951,3566.25,12.05,signal,12.05signal [TR 220].dat
18.1733,0.0180091,135.132,0.84702,0.0,952,3570.0,12.05,signal,12.05signal [TR 220].dat
18.1531,0.0185301,134.864,0.839129,0.0,953,3573.75,12.05,signal,12.05signal [TR 220].dat
18.1742,0.0185619,135.316,0.827808,0.0,954,3577.5,12.05,signal,12.05signal [TR 220].dat
18.1837,0.0183282,135.45,0.844961,0.0,955,3581.25,12.05,signal,12.05signal [TR 220].dat
18.1697,0.0180679,134.428,0.848735,0.0,956,3585.0,12.05,signal,12.05signal [TR 220].dat
18.1513,0.0183328,134.378,0.846333,0.0,957,3588.75,12.05,signal,12.05signal [TR 220].dat
18.1476,0.0182179,134.596,0.850107,0.0,958,3592.5,12.05,signal,12.05signal [TR 220].dat
18.1554,0.0181834,135.031,0.856968,0.0,959,3596.25,12.05,signal,12.05signal [TR 220].dat
18.1554,0.0186564,134.378,0.827122,0.0,960,3600.0,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0183266,133.892,0.84702,0.0,961,3603.75,12.05,signal,12.05signal [TR 220].dat
18.1736,0.0178803,134.579,0.845647,0.0,962,3607.5,12.05,signal,12.05signal [TR 220].dat
18.1549,0.0186313,135.718,0.833297,0.0,963,3611.25,12.05,signal,12.05signal [TR 220].dat
18.1516,0.0183755,135.216,0.847706,0.0,964,3615.0,12.05,signal,12.05signal [TR 220].dat
18.1829,0.0184028,134.881,0.838443,0.0,965,3618.75,12.05,signal,12.05signal [TR 220].dat
18.1717,0.0186217,134.043,0.844961,0.0,966,3622.5,12.05,signal,12.05signal [TR 220].dat
18.1376,0.0181595,133.992,0.846333,0.0,967,3626.25,12.05,signal,12.05signal [TR 220].dat
18.1553,0.0183855,135.601,0.840501,0.0,968,3630.0,12.05,signal,12.05signal [TR 220].dat
18.1809,0.0181395,135.45,0.841874,0.0,969,3633.75,12.05,signal,12.05signal [TR 220].dat
18.1651,0.0179186,136.087,0.849421,0.0,970,3637.5,12.05,signal,12.05signal [TR 220].dat
18.1669,0.0183401,134.311,0.836385,0.0,971,3641.25,12.05,signal,12.05signal [TR 220].dat
18.1788,0.0188592,134.227,0.854567,0.0,972,3645.0,12.05,signal,12.05signal [TR 220].dat
18.1491,0.0184289,135.987,0.837757,0.0,973,3648.75,12.05,signal,12.05signal [TR 220].dat
18.1476,0.0183033,134.663,0.867603,0.0,974,3652.5,12.05,signal,12.05signal [TR 220].dat
18.1896,0.0185553,134.998,0.843246,0.0,975,3656.25,12.05,signal,12.05signal [TR 220].dat
18.181,0.0184527,136.104,0.852852,0.0,976,3660.0,12.05,signal,12.05signal [TR 220].dat
18.1565,0.0184495,133.607,0.868976,0.0,977,3663.75,12.05,signal,12.05signal [TR 220].dat
18.1594,0.0184554,133.691,0.853195,0.0,978,3667.5,12.05,signal,12.05signal [TR 220].dat
18.1675,0.0186878,135.718,0.861771,0.0,979,3671.25,12.05,signal,12.05signal [TR 220].dat
18.1795,0.0186181,133.741,0.849421,0.0,980,3675.0,12.05,signal,12.05signal [TR 220].dat
18.1722,0.0188493,136.204,0.862114,0.0,981,3678.75,12.05,signal,12.05signal [TR 220].dat
18.1826,0.0187076,135.886,0.833297,0.0,982,3682.5,12.05,signal,12.05signal [TR 220].dat
18.1679,0.01822,135.97,0.840158,0.0,983,3686.25,12.05,signal,12.05signal [TR 220].dat
18.1442,0.0184478,134.21,0.84599,0.0,984,3690.0,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0185152,133.825,0.864516,0.0,985,3693.75,12.05,signal,12.05signal [TR 220].dat
18.1661,0.0185839,136.054,0.850793,0.0,986,3697.5,12.05,signal,12.05signal [TR 220].dat
18.1551,0.0183062,136.104,0.853881,0.0,987,3701.25,12.05,signal,12.05signal [TR 220].dat
18.1589,0.0188536,135.199,0.848049,0.0,988,3705.0,12.05,signal,12.05signal [TR 220].dat
18.1822,0.0183594,135.618,0.858684,0.0,989,3708.75,12.05,signal,12.05signal [TR 220].dat
18.1757,0.0179776,134.093,0.852509,0.0,990,3712.5,12.05,signal,12.05signal [TR 220].dat
18.1595,0.0184358,135.216,0.838443,0.0,991,3716.25,12.05,signal,12.05signal [TR 220].dat
18.1707,0.0186363,135.316,0.848049,0.0,992,3720.0,12.05,signal,12.05signal [TR 220].dat
18.1556,0.0184208,135.098,0.824034,0.0,993,3723.75,12.05,signal,12.05signal [TR 220].dat
18.1394,0.0186329,136.121,0.849421,0.0,994,3727.5,12.05,signal,12.05signal [TR 220].dat
18.1593,0.0184817,135.45,0.826436,0.0,995,3731.25,12.05,signal,12.05signal [TR 220].dat
18.1707,0.018322,134.747,0.856625,0.0,996,3735.0,12.05,signal,12.05signal [TR 220].dat
18.1574,0.0183152,134.127,0.83021,0.0,997,3738.75,12.05,signal,12.05signal [TR 220].dat
18.1559,0.0180999,134.981,0.864173,0.0,998,3742.5,12.05,signal,12.05signal [TR 220].dat
18.1619,0.01812,131.948,0.851479,0.0,999,3746.25,12.05,signal,12.05signal [TR 220].dat
18.1536,0.0183338,136.64,0.855939,0.0,1000,3750.0,12.05,signal,12.05signal [TR 220].dat
18.1544,0.0184882,133.892,0.852165,0.0,1001,3753.75,12.05,signal,12.05signal [TR 220].dat
18.1593,0.0184529,135.668,0.840501,0.0,1002,3757.5,12.05,signal,12.05signal [TR 220].dat
18.1557,0.0184366,135.199,0.842217,0.0,1003,3761.25,12.05,signal,12.05signal [TR 220].dat
18.1692,0.0186307,135.115,0.857998,0.0,1004,3765.0,12.05,signal,12.05signal [TR 220].dat
18.1867,0.0175971,133.104,0.844275,0.0,1005,3768.75,12.05,signal,12.05signal [TR 220].dat
18.1612,0.0180787,134.177,0.838786,0.0,1006,3772.5,12.05,signal,12.05signal [TR 220].dat
18.1404,0.0184934,133.925,0.870005,0.0,1007,3776.25,12.05,signal,12.05signal [TR 220].dat
18.1615,0.0184726,134.68,0.825407,0.0,1008,3780.0,12.05,signal,12.05signal [TR 220].dat
18.1724,0.0181522,132.97,0.850793,0.0,1009,3783.75,12.05,signal,12.05signal [TR 220].dat
18.1662,0.0183856,133.272,0.860056,0.0,1010,3787.5,12.05,signal,12.05signal [TR 220].dat
18.1597,0.0182471,134.328,0.868632,0.0,1011,3791.25,12.05,signal,12.05signal [TR 220].dat
18.1514,0.0187088,133.004,0.82575,0.0,1012,3795.0,12.05,signal,12.05signal [TR 220].dat
18.1494,0.0186338,136.221,0.834669,0.0,1013,3798.75,12.05,signal,12.05signal [TR 220].dat
18.1714,0.0178953,135.786,0.852509,0.0,1014,3802.5,12.05,signal,12.05signal [TR 220].dat
18.1767,0.0186307,133.238,0.845647,0.0,1015,3806.25,12.05,signal,12.05signal [TR 220].dat
18.1521,0.0183671,132.702,0.852509,0.0,1016,3810.0,12.05,signal,12.05signal [TR 220].dat
18.156,0.0181996,135.333,0.845304,0.0,1017,3813.75,12.05,signal,12.05signal [TR 220].dat
18.189,0.0187874,135.3,0.866574,0.0,1018,3817.5,12.05,signal,12.05signal [TR 220].dat
18.1722,0.018115,135.233,0.846333,0.0,1019,3821.25,12.05,signal,12.05signal [TR 220].dat
18.1497,0.0182115,134.747,0.838786,0.0,1020,3825.0,12.05,signal,12.05signal [TR 220].dat
18.1476,0.0183469,135.165,0.853195,0.0,1021,3828.75,12.05,signal,12.05signal [TR 220].dat
18.1413,0.0184832,134.395,0.855596,0.0,1022,3832.5,12.05,signal,12.05signal [TR 220].dat
18.1605,0.0185042,134.814,0.839472,0.0,1023,3836.25,12.05,signal,12.05signal [TR 220].dat
18.1728,0.018177,134.797,0.847363,0.0,1024,3840.0,12.05,signal,12.05signal [TR 220].dat
18.1606,0.018311,135.551,0.845647,0.0,1025,3843.75,12.05,signal,12.05signal [TR 220].dat
18.1706,0.0183009,135.484,0.840844,0.0,1026,3847.5,12.05,signal,12.05signal [TR 220].dat
18.1748,0.0186673,135.886,0.864516,0.0,1027,3851.25,12.05,signal,12.05signal [TR 220].dat
18.1526,0.0190149,135.434,0.838443,0.0,1028,3855.0,12.05,signal,12.05signal [TR 220].dat
18.1538,0.0185415,134.579,0.828151,0.0,1029,3858.75,12.05,signal,12.05signal [TR 220].dat
18.1771,0.0183698,134.227,0.856968,0.0,1030,3862.5,12.05,signal,12.05signal [TR 220].dat
18.1708,0.0185601,134.21,0.853195,0.0,1031,3866.25,12.05,signal,12.05signal [TR 220].dat
18.156,0.0185076,134.579,0.870005,0.0,1032,3870.0,12.05,signal,12.05signal [TR 220].dat
18.1485,0.0183749,134.847,0.839815,0.0,1033,3873.75,12.05,signal,12.05signal [TR 220].dat
18.1552,0.0184188,135.316,0.855939,0.0,1034,3877.5,12.05,signal,12.05signal [TR 220].dat
18.1576,0.0186133,135.45,0.851822,0.0,1035,3881.25,12.05,signal,12.05signal [TR 220].dat
18.1361,0.0184391,134.763,0.828151,0.0,1036,3885.0,12.05,signal,12.05signal [TR 220].dat
18.1471,0.0183355,134.998,0.833983,0.0,1037,3888.75,12.05,signal,12.05signal [TR 220].dat
18.1722,0.0183629,136.137,0.858684,0.0,1038,3892.5,12.05,signal,12.05signal [TR 220].dat
18.1571,0.0184122,134.763,0.830896,0.0,1039,3896.25,12.05,signal,12.05signal [TR 220].dat
18.1428,0.0184967,135.752,0.852852,0.0,1040,3900.0,12.05,signal,12.05signal [TR 220].dat
18.1582,0.0181143,133.506,0.846677,0.0,1041,3903.75,12.05,signal,12.05signal [TR 220].dat
18.1742,0.0180204,133.992,0.849078,0.0,1042,3907.5,12.05,signal,12.05signal [TR 220].dat
18.1685,0.01813,135.467,0.855939,0.0,1043,3911.25,12.05,signal,12.05signal [TR 220].dat
18.1607,0.0181596,133.959,0.838443,0.0,1044,3915.0,12.05,signal,12.05signal [TR 220].dat
18.1649,0.0184718,134.378,0.850793,0.0,1045,3918.75,12.05,signal,12.05signal [TR 220].dat
18.1576,0.0184821,133.121,0.848392,0.0,1046,3922.5,12.05,signal,12.05signal [TR 220].dat
18.1649,0.0179285,134.026,0.826779,0.0,1047,3926.25,12.05,signal,12.05signal [TR 220].dat
18.1637,0.0185544,135.065,0.832954,0.0,1048,3930.0,12.05,signal,12.05signal [TR 220].dat
18.1366,0.0179874,135.098,0.866917,0.0,1049,3933.75,12.05,signal,12.05signal [TR 220].dat
18.1479,0.0179931,133.356,0.84702,0.0,1050,3937.5,12.05,signal,12.05signal [TR 220].dat
18.153,0.0185185,134.328,0.840501,0.0,1051,3941.25,12.05,signal,12.05signal [TR 220].dat
18.1331,0.0182708,136.137,0.841874,0.0,1052,3945.0,12.05,signal,12.05signal [TR 220].dat
18.1468,0.0181369,136.288,0.860399,0.0,1053,3948.75,12.05,signal,12.05signal [TR 220].dat
18.1575,0.0187586,135.484,0.843589,0.0,1054,3952.5,12.05,signal,12.05signal [TR 220].dat
18.1504,0.0181603,133.992,0.83021,0.0,1055,3956.25,12.05,signal,12.05signal [TR 220].dat
18.1702,0.0182514,135.266,0.837757,0.0,1056,3960.0,12.05,signal,12.05signal [TR 220].dat
18.1678,0.0183681,134.948,0.855253,0.0,1057,3963.75,12.05,signal,12.05signal [TR 220].dat
18.1543,0.0183263,135.082,0.849421,0.0,1058,3967.5,12.05,signal,12.05signal [TR 220].dat
18.1635,0.0184537,135.216,0.837757,0.0,1059,3971.25,12.05,signal,12.05signal [TR 220].dat
18.1714,0.0184918,134.294,0.855596,0.0,1060,3975.0,12.05,signal,12.05signal [TR 220].dat
18.1639,0.0180723,135.802,0.841188,0.0,1061,3978.75,12.05,signal,12.05signal [TR 220].dat
18.1499,0.0181722,134.143,0.847706,0.0,1062,3982.5,12.05,signal,12.05signal [TR 220].dat
18.1437,0.0182913,133.641,0.847363,0.0,1063,3986.25,12.05,signal,12.05signal [TR 220].dat
18.1468,0.0182749,136.573,0.84599,0.0,1064,3990.0,12.05,signal,12.05signal [TR 220].dat
18.1435,0.0181425,134.194,0.842903,0.0,1065,3993.75,12.05,signal,12.05signal [TR 220].dat
18.1389,0.0185838,134.043,0.836042,0.0,1066,3997.5,12.05,signal,12.05signal [TR 220].dat
18.1537,0.0183868,134.478,0.845647,0.0,1067,4001.25,12.05,signal,12.05signal [TR 220].dat
18.1663,0.0183512,136.271,0.88064,0.0,1068,4005.0,12.05,signal,12.05signal [TR 220].dat
18.1518,0.0181918,133.155,0.854567,0.0,1069,4008.75,12.05,signal,12.05signal [TR 220].dat
18.1488,0.0187908,133.942,0.836385,0.0,1070,4012.5,12.05,signal,12.05signal [TR 220].dat
18.1598,0.0185569,136.07,0.852165,0.0,1071,4016.25,12.05,signal,12.05signal [TR 220].dat
18.172,0.0182193,135.601,0.848392,0.0,1072,4020.0,12.05,signal,12.05signal [TR 220].dat
18.1599,0.018328,135.685,0.831582,0.0,1073,4023.75,12.05,signal,12.05signal [TR 220].dat
18.1281,0.0188624,136.02,0.837071,0.0,1074,4027.5,12.05,signal,12.05signal [TR 220].dat
18.1602,0.018622,135.082,0.85491,0.0,1075,4031.25,12.05,signal,12.05signal [TR 220].dat
18.1868,0.0183039,134.646,0.853195,0.0,1076,4035.0,12.05,signal,12.05signal [TR 220].dat
18.1692,0.0178903,135.149,0.831925,0.0,1077,4038.75,12.05,signal,12.05signal [TR 220].dat
18.1687,0.0183532,135.45,0.819232,0.0,1078,4042.5,12.05,signal,12.05signal [TR 220].dat
18.1671,0.0184599,134.814,0.861085,0.0,1079,4046.25,12.05,signal,12.05signal [TR 220].dat
18.166,0.0185782,136.422,0.843589,0.0,1080,4050.0,12.05,signal,12.05signal [TR 220].dat
18.1736,0.0185241,134.177,0.843589,0.0,1081,4053.75,12.05,signal,12.05signal [TR 220].dat
18.1769,0.0188067,135.467,0.851822,0.0,1082,4057.5,12.05,signal,12.05signal [TR 220].dat
18.1938,0.0185918,135.367,0.843932,0.0,1083,4061.25,12.05,signal,12.05signal [TR 220].dat
18.1713,0.018237,135.015,0.833983,0.0,1084,4065.0,12.05,signal,12.05signal [TR 220].dat
18.1344,0.0182534,135.266,0.839815,0.0,1085,4068.75,12.05,signal,12.05signal [TR 220].dat
18.1438,0.0184985,135.551,0.859713,0.0,1086,4072.5,12.05,signal,12.05signal [TR 220].dat
18.1627,0.0185872,134.663,0.828151,0.0,1087,4076.25,12.05,signal,12.05signal [TR 220].dat
18.1641,0.0179933,135.266,0.83021,0.0,1088,4080.0,12.05,signal,12.05signal [TR 220].dat
18.1567,0.0180754,133.255,0.86383,0.0,1089,4083.75,12.05,signal,12.05signal [TR 220].dat
18.1544,0.0185657,134.076,0.849764,0.0,1090,4087.5,12.05,signal,12.05signal [TR 220].dat
18.1639,0.0182795,136.959,0.845647,0.0,1091,4091.25,12.05,signal,12.05signal [TR 220].dat
18.1696,0.0183013,134.83,0.837071,0.0,1092,4095.0,12.05,signal,12.05signal [TR 220].dat
18.1632,0.0182164,134.244,0.867946,0.0,1093,4098.75,12.05,signal,12.05signal [TR 220].dat
18.1336,0.0181624,134.244,0.861428,0.0,1094,4102.5,12.05,signal,12.05signal [TR 220].dat
18.1364,0.0184579,135.618,0.838443,0.0,1095,4106.25,12.05,signal,12.05signal [TR 220].dat
18.1702,0.0183155,134.78,0.861428,0.0,1096,4110.0,12.05,signal,12.05signal [TR 220].dat
18.1579,0.0182787,134.194,0.854224,0.0,1097,4113.75,12.05,signal,12.05signal [TR 220].dat
18.1439,0.018504,135.216,0.836385,0.0,1098,4117.5,12.05,signal,12.05signal [TR 220].dat
18.1578,0.018042,135.618,0.826436,0.0,1099,4121.25,12.05,signal,12.05signal [TR 220].dat
18.1513,0.0182112,135.316,0.866574,0.0,1100,4125.0,12.05,signal,12.05signal [TR 220].dat
18.1652,0.0185511,136.908,0.85491,0.0,1101,4128.75,12.05,signal,12.05signal [TR 220].dat
18.1839,0.0180811,133.741,0.843589,0.0,1102,4132.5,12.05,signal,12.05signal [TR 220].dat
18.1794,0.0180877,136.271,0.832268,0.0,1103,4136.25,12.05,signal,12.05signal [TR 220].dat
18.1702,0.0182088,136.707,0.85491,0.0,1104,4140.0,12.05,signal,12.05signal [TR 220].dat
18.1523,0.0184029,133.775,0.841531,0.0,1105,4143.75,12.05,signal,12.05signal [TR 220].dat
18.1512,0.0178591,135.735,0.854567,0.0,1106,4147.5,12.05,signal,12.05signal [TR 220].dat
18.1693,0.0179675,135.417,0.85491,0.0,1107,4151.25,12.05,signal,12.05signal [TR 220].dat
18.1741,0.018591,134.596,0.856282,0.0,1108,4155.0,12.05,signal,12.05signal [TR 220].dat
18.167,0.0186097,135.551,0.84256,0.0,1109,4158.75,12.05,signal,12.05signal [TR 220].dat
18.1627,0.0183014,135.668,0.835012,0.0,1110,4162.5,12.05,signal,12.05signal [TR 220].dat
18.1743,0.0183823,133.976,0.857654,0.0,1111,4166.25,12.05,signal,12.05signal [TR 220].dat
18.1677,0.0184177,135.333,0.844275,0.0,1112,4170.0,12.05,signal,12.05signal [TR 220].dat
18.1565,0.0179494,132.602,0.835699,0.0,1113,4173.75,12.05,signal,12.05signal [TR 220].dat
18.1532,0.018051,136.188,0.842903,0.0,1114,4177.5,12.05,signal,12.05signal [TR 220].dat
18.1501,0.0184889,135.132,0.849078,0.0,1115,4181.25,12.05,signal,12.05signal [TR 220].dat
18.1616,0.0182183,134.043,0.849421,0.0,1116,4185.0,12.05,signal,12.05signal [TR 220].dat
18.1723,0.0184326,135.92,0.837757,0.0,1117,4188.75,12.05,signal,12.05signal [TR 220].dat
18.1692,0.0182575,134.227,0.85491,0.0,1118,4192.5,12.05,signal,12.05signal [TR 220].dat
18.1445,0.0183531,135.568,0.857311,0.0,1119,4196.25,12.05,signal,12.05signal [TR 220].dat
18.1467,0.0185303,134.612,0.846677,0.0,1120,4200.0,12.05,signal,12.05signal [TR 220].dat
18.181,0.0184758,134.428,0.842903,0.0,1121,4203.75,12.05,signal,12.05signal [TR 220].dat
18.1779,0.0185136,135.098,0.852509,0.0,1122,4207.5,12.05,signal,12.05signal [TR 220].dat
18.1667,0.0184927,134.897,0.864859,0.0,1123,4211.25,12.05,signal,12.05signal [TR 220].dat
18.1725,0.0185081,134.73,0.842217,0.0,1124,4215.0,12.05,signal,12.05signal [TR 220].dat
18.1534,0.0183223,135.149,0.84702,0.0,1125,4218.75,12.05,signal,12.05signal [TR 220].dat
18.1329,0.0178519,134.629,0.849764,0.0,1126,4222.5,12.05,signal,12.05signal [TR 220].dat
18.1352,0.0183174,134.998,0.843932,0.0,1127,4226.25,12.05,signal,12.05signal [TR 220].dat
18.1675,0.0184145,134.864,0.839129,0.0,1128,4230.0,12.05,signal,12.05signal [TR 220].dat
18.1867,0.0181283,135.316,0.857311,0.0,1129,4233.75,12.05,signal,12.05signal [TR 220].dat
18.1672,0.0184612,134.713,0.862114,0.0,1130,4237.5,12.05,signal,12.05signal [TR 220].dat
18.1606,0.0185786,134.981,0.848049,0.0,1131,4241.25,12.05,signal,12.05signal [TR 220].dat
18.1579,0.0181743,133.791,0.846333,0.0,1132,4245.0,12.05,signal,12.05signal [TR 220].dat
18.1342,0.0181927,135.685,0.846677,0.0,1133,4248.75,12.05,signal,12.05signal [TR 220].dat
18.1277,0.0179754,133.557,0.82129,0.0,1134,4252.5,12.05,signal,12.05signal [TR 220].dat
18.1394,0.0181807,135.065,0.85491,0.0,1135,4256.25,12.05,signal,12.05signal [TR 220].dat
18.1469,0.0182942,135.082,0.84599,0.0,1136,4260.0,12.05,signal,12.05signal [TR 220].dat
18.1727,0.018547,134.227,0.844961,0.0,1137,4263.75,12.05,signal,12.05signal [TR 220].dat
18.1585,0.0185944,133.305,0.867946,0.0,1138,4267.5,12.05,signal,12.05signal [TR 220].dat
18.152,0.0184977,136.037,0.8628,0.0,1139,4271.25,12.05,signal,12.05signal [TR 220].dat
18.1889,0.0183193,135.35,0.833983,0.0,1140,4275.0,12.05,signal,12.05signal [TR 220].dat
18.165,0.0185091,135.015,0.844618,0.0,1141,4278.75,12.05,signal,12.05signal [TR 220].dat
18.1435,0.0187228,134.311,0.829866,0.0,1142,4282.5,12.05,signal,12.05signal [TR 220].dat
18.1672,0.0189243,134.797,0.85937,0.0,1143,4286.25,12.05,signal,12.05signal [TR 220].dat
18.1517,0.0183367,135.434,0.840501,0.0,1144,4290.0,12.05,signal,12.05signal [TR 220].dat
18.1385,0.01843,135.182,0.881669,0.0,1145,4293.75,12.05,signal,12.05signal [TR 220].dat
18.1692,0.0184067,132.903,0.856625,0.0,1146,4297.5,12.05,signal,12.05signal [TR 220].dat
18.1656,0.0179045,131.948,0.844275,0.0,1147,4301.25,12.05,signal,12.05signal [TR 220].dat
18.1495,0.0180819,134.395,0.838786,0.0,1148,4305.0,12.05,signal,12.05signal [TR 220].dat
18.1759,0.0185188,135.35,0.849078,0.0,1149,4308.75,12.05,signal,12.05signal [TR 220].dat
18.181,0.0184677,136.959,0.863143,0.0,1150,4312.5,12.05,signal,12.05signal [TR 220].dat
18.1699,0.0185967,134.244,0.856968,0.0,1151,4316.25,12.05,signal,12.05signal [TR 220].dat
18.1488,0.0184961,134.428,0.85045,0.0,1152,4320.0,12.05,signal,12.05signal [TR 220].dat
18.1502,0.0184135,135.467,0.847363,0.0,1153,4323.75,12.05,signal,12.05signal [TR 220].dat
18.1735,0.0185462,134.545,0.862114,0.0,1154,4327.5,12.05,signal,12.05signal [TR 220].dat
18.1668,0.0183429,134.344,0.827465,0.0,1155,4331.25,12.05,signal,12.05signal [TR 220].dat
18.1692,0.0183163,133.741,0.866231,0.0,1156,4335.0,12.05,signal,12.05signal [TR 220].dat
18.1767,0.0180923,134.361,0.851479,0.0,1157,4338.75,12.05,signal,12.05signal [TR 220].dat
18.1665,0.0179589,134.847,0.83364,0.0,1158,4342.5,12.05,signal,12.05signal [TR 220].dat
18.1532,0.0183761,133.506,0.851479,0.0,1159,4346.25,12.05,signal,12.05signal [TR 220].dat
18.1468,0.0189155,134.009,0.86383,0.0,1160,4350.0,12.05,signal,12.05signal [TR 220].dat
18.1609,0.0182264,133.389,0.847363,0.0,1161,4353.75,12.05,signal,12.05signal [TR 220].dat
18.1576,0.0181805,134.612,0.844961,0.0,1162,4357.5,12.05,signal,12.05signal [TR 220].dat
18.149,0.0185549,135.031,0.851136,0.0,1163,4361.25,12.05,signal,12.05signal [TR 220].dat
18.1464,0.0182549,134.814,0.839472,0.0,1164,4365.0,12.05,signal,12.05signal [TR 220].dat
18.1625,0.0182301,136.171,0.845647,0.0,1165,4368.75,12.05,signal,12.05signal [TR 220].dat
18.1687,0.0184489,135.367,0.820261,0.0,1166,4372.5,12.05,signal,12.05signal [TR 220].dat
18.1573,0.018558,135.568,0.872406,0.0,1167,4376.25,12.05,signal,12.05signal [TR 220].dat
18.1524,0.01818,133.758,0.849078,0.0,1168,4380.0,12.05,signal,12.05signal [TR 220].dat
18.1529,0.0186087,136.724,0.853881,0.0,1169,4383.75,12.05,signal,12.05signal [TR 220].dat
18.151,0.0184855,135.098,0.860056,0.0,1170,4387.5,12.05,signal,12.05signal [TR 220].dat
18.1593,0.0183349,134.059,0.848049,0.0,1171,4391.25,12.05,signal,12.05signal [TR 220].dat
18.1732,0.0181909,133.674,0.849078,0.0,1172,4395.0,12.05,signal,12.05signal [TR 220].dat
18.1572,0.0179473,135.903,0.860056,0.0,1173,4398.75,12.05,signal,12.05signal [TR 220].dat
18.1557,0.0183102,135.802,0.844961,0.0,1174,4402.5,12.05,signal,12.05signal [TR 220].dat
18.1789,0.0185182,135.165,0.853195,0.0,1175,4406.25,12.05,signal,12.05signal [TR 220].dat
18.164,0.018565,134.277,0.838786,0.0,1176,4410.0,12.05,signal,12.05signal [TR 220].dat
18.1628,0.0183278,133.49,0.848735,0.0,1177,4413.75,12.05,signal,12.05signal [TR 220].dat
18.1685,0.0183532,135.065,0.839472,0.0,1178,4417.5,12.05,signal,12.05signal [TR 220].dat
18.1519,0.0187556,134.747,0.839129,0.0,1179,4421.25,12.05,signal,12.05signal [TR 220].dat
18.1682,0.0183113,135.501,0.852852,0.0,1180,4425.0,12.05,signal,12.05signal [TR 220].dat
18.1834,0.0182675,134.194,0.87618,0.0,1181,4428.75,12.05,signal,12.05signal [TR 220].dat
18.1607,0.018106,135.249,0.855253,0.0,1182,4432.5,12.05,signal,12.05signal [TR 220].dat
18.1654,0.0182305,134.663,0.843589,0.0,1183,4436.25,12.05,signal,12.05signal [TR 220].dat
