analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.4852,0.131143,106.667,7.18022,0.0,1238,4642.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3956,0.145263,116.0,6.68503,0.0,1239,4646.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7013,0.129301,101.333,8.17059,0.0,1240,4650.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7324,0.164673,118.667,6.43744,0.0,1241,4653.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9045,0.145547,121.333,5.19947,0.0,1242,4657.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.092,0.174921,114.667,5.69466,0.0,1243,4661.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.787,0.160659,113.333,6.93263,0.0,1244,4665.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5144,0.153622,110.667,7.18022,0.0,1245,4668.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5429,0.161367,122.667,7.18022,0.0,1246,4672.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5248,0.154992,105.333,5.19947,0.0,1247,4676.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7606,0.144224,125.333,8.66578,0.0,1248,4680.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0004,0.185216,112.0,6.68503,0.0,1249,4683.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6886,0.174354,124.0,6.68503,0.0,1250,4687.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3104,0.153953,118.667,6.18984,0.0,1251,4691.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3468,0.145169,122.667,9.16097,0.0,1252,4695.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8025,0.142808,125.333,8.41819,0.0,1253,4698.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6611,0.124201,125.333,7.42781,0.0,1254,4702.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3341,0.161367,114.667,6.18984,0.0,1255,4706.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6754,0.156881,122.667,6.68503,0.0,1256,4710.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9216,0.156597,113.333,6.18984,0.0,1257,4713.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.71,0.153055,134.667,6.93263,0.0,1258,4717.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3219,0.203492,125.333,8.17059,0.0,1259,4721.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3931,0.162784,101.333,6.68503,0.0,1260,4725.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7522,0.154094,124.0,6.68503,0.0,1261,4728.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.889,0.142619,129.333,5.19947,0.0,1262,4732.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7397,0.136338,102.667,5.19947,0.0,1263,4736.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6004,0.152442,128.0,6.43744,0.0,1264,4740.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8364,0.129585,121.333,8.41819,0.0,1265,4743.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9114,0.156078,122.667,7.923,0.0,1266,4747.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8432,0.140163,132.0,6.43744,0.0,1267,4751.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9999,0.137755,126.667,8.41819,0.0,1268,4755.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6622,0.138888,121.333,6.43744,0.0,1269,4758.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5897,0.117684,114.667,6.93263,0.0,1270,4762.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8231,0.169537,122.667,6.43744,0.0,1271,4766.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8181,0.211614,112.0,6.93263,0.0,1272,4770.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8036,0.155606,125.333,7.923,0.0,1273,4773.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5587,0.15008,122.667,6.93263,0.0,1274,4777.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4208,0.159242,136.0,8.17059,0.0,1275,4781.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6889,0.163823,112.0,8.41819,0.0,1276,4785.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6177,0.192016,112.0,6.93263,0.0,1277,4788.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4086,0.178226,121.333,8.17059,0.0,1278,4792.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4384,0.163256,121.333,7.42781,0.0,1279,4796.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7509,0.161084,114.667,6.93263,0.0,1280,4800.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8305,0.191308,104.0,7.42781,0.0,1281,4803.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5892,0.171615,118.667,8.17059,0.0,1282,4807.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.418,0.139738,122.667,5.94225,0.0,1283,4811.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7644,0.17204,109.333,7.42781,0.0,1284,4815.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9755,0.154331,137.333,6.93263,0.0,1285,4818.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6019,0.168404,108.0,5.44706,0.0,1286,4822.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3661,0.153906,109.333,8.66578,0.0,1287,4826.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6253,0.138794,128.0,6.43744,0.0,1288,4830.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9195,0.130199,113.333,7.18022,0.0,1289,4833.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6586,0.123729,110.667,7.67541,0.0,1290,4837.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5528,0.175062,112.0,6.43744,0.0,1291,4841.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7486,0.135016,117.333,6.93263,0.0,1292,4845.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5434,0.114756,124.0,6.93263,0.0,1293,4848.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5256,0.152772,113.333,5.69466,0.0,1294,4852.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6052,0.172087,122.667,8.41819,0.0,1295,4856.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5454,0.160092,108.0,6.18984,0.0,1296,4860.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4849,0.145736,124.0,7.18022,0.0,1297,4863.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6581,0.154897,104.0,7.42781,0.0,1298,4867.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9498,0.140352,117.333,7.67541,0.0,1299,4871.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8542,0.170009,112.0,8.41819,0.0,1300,4875.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6726,0.170812,108.0,5.69466,0.0,1301,4878.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6906,0.147625,114.667,4.70428,0.0,1302,4882.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8219,0.102808,122.667,5.94225,0.0,1303,4886.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8651,0.147105,112.0,6.18984,0.0,1304,4890.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7265,0.147294,114.667,5.94225,0.0,1305,4893.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5012,0.156739,124.0,6.68503,0.0,1306,4897.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5136,0.147908,112.0,6.93263,0.0,1307,4901.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6128,0.147388,124.0,4.95188,0.0,1308,4905.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5251,0.13171,113.333,5.69466,0.0,1309,4908.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4407,0.133457,122.667,8.17059,0.0,1310,4912.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7242,0.160328,121.333,7.18022,0.0,1311,4916.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8516,0.183893,112.0,5.44706,0.0,1312,4920.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7184,0.157258,121.333,6.93263,0.0,1313,4923.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7641,0.157683,122.667,7.42781,0.0,1314,4927.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7179,0.135582,117.333,7.42781,0.0,1315,4931.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7647,0.160706,113.333,7.923,0.0,1316,4935.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7672,0.178604,108.0,7.42781,0.0,1317,4938.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.607,0.120281,117.333,6.68503,0.0,1318,4942.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6212,0.116173,125.333,9.65616,0.0,1319,4946.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5894,0.14583,116.0,5.44706,0.0,1320,4950.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6596,0.108948,130.667,7.67541,0.0,1321,4953.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8178,0.136527,113.333,7.18022,0.0,1322,4957.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6472,0.152017,114.667,6.18984,0.0,1323,4961.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6136,0.160281,118.667,5.69466,0.0,1324,4965.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7908,0.176007,117.333,6.68503,0.0,1325,4968.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7097,0.17884,113.333,6.68503,0.0,1326,4972.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4155,0.123776,117.333,6.93263,0.0,1327,4976.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5314,0.142619,113.333,7.67541,0.0,1328,4980.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7906,0.164673,114.667,6.93263,0.0,1329,4983.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7654,0.171851,117.333,5.44706,0.0,1330,4987.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.915,0.125523,120.0,7.923,0.0,1331,4991.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8107,0.176715,112.0,6.43744,0.0,1332,4995.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4974,0.143988,121.333,6.43744,0.0,1333,4998.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5353,0.123776,106.667,8.66578,0.0,1334,5002.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5721,0.145783,118.667,7.923,0.0,1335,5006.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7606,0.16864,121.333,6.18984,0.0,1336,5010.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8074,0.15792,121.333,6.93263,0.0,1337,5013.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6497,0.173882,112.0,6.43744,0.0,1338,5017.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.654,0.172418,117.333,7.42781,0.0,1339,5021.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6291,0.177801,122.667,7.18022,0.0,1340,5025.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6604,0.170434,133.333,7.42781,0.0,1341,5028.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.651,0.134024,120.0,4.70428,0.0,1342,5032.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3946,0.143894,130.667,6.93263,0.0,1343,5036.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4506,0.110837,112.0,6.68503,0.0,1344,5040.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.845,0.155464,125.333,8.66578,0.0,1345,5043.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7252,0.143469,129.333,7.42781,0.0,1346,5047.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4615,0.138652,130.667,6.43744,0.0,1347,5051.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8346,0.186727,109.333,6.68503,0.0,1348,5055.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.1316,0.176432,122.667,7.67541,0.0,1349,5058.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8534,0.175157,113.333,7.67541,0.0,1350,5062.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5393,0.12694,106.667,5.44706,0.0,1351,5066.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5526,0.127649,110.667,7.67541,0.0,1352,5070.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6339,0.15093,104.0,5.94225,0.0,1353,5073.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7771,0.128876,121.333,6.43744,0.0,1354,5077.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.935,0.142997,117.333,7.67541,0.0,1355,5081.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9104,0.142902,104.0,5.69466,0.0,1356,5085.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5381,0.143752,124.0,7.67541,0.0,1357,5088.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3402,0.164059,110.667,5.19947,0.0,1358,5092.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.492,0.157117,125.333,8.17059,0.0,1359,5096.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4412,0.175062,121.333,6.68503,0.0,1360,5100.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7865,0.220304,120.0,5.94225,0.0,1361,5103.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8109,0.147672,110.667,4.45669,0.0,1362,5107.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3038,0.160848,117.333,8.66578,0.0,1363,5111.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4979,0.15315,121.333,6.93263,0.0,1364,5115.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8394,0.180918,122.667,6.68503,0.0,1365,5118.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6011,0.149939,120.0,5.94225,0.0,1366,5122.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.728,0.145972,118.667,7.18022,0.0,1367,5126.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8455,0.142147,112.0,8.41819,0.0,1368,5130.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5643,0.141533,110.667,6.43744,0.0,1369,5133.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6235,0.1974,112.0,5.44706,0.0,1370,5137.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8921,0.16864,122.667,8.41819,0.0,1371,5141.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7352,0.171568,122.667,5.94225,0.0,1372,5145.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5098,0.128357,128.0,7.67541,0.0,1373,5148.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7494,0.148002,120.0,5.44706,0.0,1374,5152.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.815,0.165806,126.667,7.923,0.0,1375,5156.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5762,0.150269,128.0,6.18984,0.0,1376,5160.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6563,0.142572,117.333,6.43744,0.0,1377,5163.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8504,0.135724,117.333,7.18022,0.0,1378,5167.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7217,0.165617,109.333,7.67541,0.0,1379,5171.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4496,0.181721,116.0,6.68503,0.0,1380,5175.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6792,0.181485,124.0,5.94225,0.0,1381,5178.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0581,0.126326,116.0,7.18022,0.0,1382,5182.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8193,0.168404,122.667,5.69466,0.0,1383,5186.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3183,0.141722,110.667,7.67541,0.0,1384,5190.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3277,0.124673,126.667,5.69466,0.0,1385,5193.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6365,0.120093,118.667,5.94225,0.0,1386,5197.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6688,0.102383,112.0,6.93263,0.0,1387,5201.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6044,0.155086,110.667,8.17059,0.0,1388,5205.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.562,0.13511,116.0,6.43744,0.0,1389,5208.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.535,0.144791,113.333,5.44706,0.0,1390,5212.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5515,0.146208,110.667,5.94225,0.0,1391,5216.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5798,0.127365,125.333,7.18022,0.0,1392,5220.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7995,0.150458,117.333,5.94225,0.0,1393,5223.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0007,0.162028,120.0,5.94225,0.0,1394,5227.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7186,0.129774,112.0,5.94225,0.0,1395,5231.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3364,0.141391,113.333,7.42781,0.0,1396,5235.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4124,0.124579,114.667,6.18984,0.0,1397,5238.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6927,0.169773,117.333,6.68503,0.0,1398,5242.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7896,0.172418,113.333,7.42781,0.0,1399,5246.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8107,0.133504,114.667,6.93263,0.0,1400,5250.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8448,0.139219,130.667,7.18022,0.0,1401,5253.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7303,0.169254,116.0,6.93263,0.0,1402,5257.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6693,0.151214,117.333,7.18022,0.0,1403,5261.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7336,0.155747,126.667,5.69466,0.0,1404,5265.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8125,0.147436,118.667,7.923,0.0,1405,5268.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.8491,0.135771,121.333,6.68503,0.0,1406,5272.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7896,0.168451,114.667,6.93263,0.0,1407,5276.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5406,0.158156,118.667,5.94225,0.0,1408,5280.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5533,0.149561,116.0,7.923,0.0,1409,5283.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.77,0.138132,112.0,6.68503,0.0,1410,5287.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.6586,0.142713,124.0,6.18984,0.0,1411,5291.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.4358,0.136999,112.0,7.18022,0.0,1412,5295.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.668,0.138369,118.667,8.66578,0.0,1413,5298.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
14.0709,0.155322,118.667,7.42781,0.0,1414,5302.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.9228,0.138746,109.333,8.17059,0.0,1415,5306.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.5709,0.118298,106.667,9.16097,0.0,1416,5310.0,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.665,0.154897,120.0,7.18022,0.0,1417,5313.75,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.7031,0.144649,126.667,8.41819,0.0,1418,5317.5,10.33,background,10.33-10.35 Only Background [TR 258].dat
13.3928,0.143374,114.667,4.95188,0.0,1419,5321.25,10.33,background,10.33-10.35 Only Background [TR 258].dat
