analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
13.5979,0.0,119.317,0.0,0.0,2177,8163.75,10.33,background,10.33 Only Background [TR 258].dat
13.6269,0.0,117.768,0.0,0.0,2178,8167.5,10.33,background,10.33 Only Background [TR 258].dat
13.651,0.0,120.35,0.0,0.0,2179,8171.25,10.33,background,10.33 Only Background [TR 258].dat
13.6365,0.0,118.384,0.0,0.0,2180,8175.0,10.33,background,10.33 Only Background [TR 258].dat
13.6056,0.0,118.167,0.0,0.0,2181,8178.75,10.33,background,10.33 Only Background [TR 258].dat
13.5822,0.0,119.2,0.0,0.0,2182,8182.5,10.33,background,10.33 Only Background [TR 258].dat
13.6081,0.0,118.617,0.0,0.0,2183,8186.25,10.33,background,10.33 Only Background [TR 258].dat
13.6263,0.0,119.4,0.0,0.0,2184,8190.0,10.33,background,10.33 Only Background [TR 258].dat
13.6168,0.0,118.567,0.0,0.0,2185,8193.75,10.33,background,10.33 Only Background [TR 258].dat
13.609,0.0,120.566,0.0,0.0,2186,8197.5,10.33,background,10.33 Only Background [TR 258].dat
13.5938,0.0,117.984,0.0,0.0,2187,8201.25,10.33,background,10.33 Only Background [TR 258].dat
13.6062,0.0,119.45,0.0,0.0,2188,8205.0,10.33,background,10.33 Only Background [TR 258].dat
13.6413,0.0,119.534,0.0,0.0,2189,8208.75,10.33,background,10.33 Only Background [TR 258].dat
13.6448,0.0,119.284,0.0,0.0,2190,8212.5,10.33,background,10.33 Only Background [TR 258].dat
13.6206,0.0,117.368,0.0,0.0,2191,8216.25,10.33,background,10.33 Only Background [TR 258].dat
13.6178,0.0,117.651,0.0,0.0,2192,8220.0,10.33,background,10.33 Only Background [TR 258].dat
13.6409,0.0,119.2,0.0,0.0,2193,8223.75,10.33,background,10.33 Only Background [TR 258].dat
13.6479,0.0,118.95,0.0,0.0,2194,8227.5,10.33,background,10.33 Only Background [TR 258].dat
13.6161,0.0,118.667,0.0,0.0,2195,8231.25,10.33,background,10.33 Only Background [TR 258].dat
13.6169,0.0,120.833,0.0,0.0,2196,8235.0,10.33,background,10.33 Only Background [TR 258].dat
13.6302,0.0,117.984,0.0,0.0,2197,8238.75,10.33,background,10.33 Only Background [TR 258].dat
13.6093,0.0,118.517,0.0,0.0,2198,8242.5,10.33,background,10.33 Only Background [TR 258].dat
13.6012,0.0,118.984,0.0,0.0,2199,8246.25,10.33,background,10.33 Only Background [TR 258].dat
13.6048,0.0,116.368,0.0,0.0,2200,8250.0,10.33,background,10.33 Only Background [TR 258].dat
13.6076,0.0,117.651,0.0,0.0,2201,8253.75,10.33,background,10.33 Only Background [TR 258].dat
13.6251,0.0,119.7,0.0,0.0,2202,8257.5,10.33,background,10.33 Only Background [TR 258].dat
13.6196,0.0,119.817,0.0,0.0,2203,8261.25,10.33,background,10.33 Only Background [TR 258].dat
13.5947,0.0,118.734,0.0,0.0,2204,8265.0,10.33,background,10.33 Only Background [TR 258].dat
13.6091,0.0,118.784,0.0,0.0,2205,8268.75,10.33,background,10.33 Only Background [TR 258].dat
13.6416,0.0,118.534,0.0,0.0,2206,8272.5,10.33,background,10.33 Only Background [TR 258].dat
13.6343,0.0,118.8,0.0,0.0,2207,8276.25,10.33,background,10.33 Only Background [TR 258].dat
13.6351,0.0,118.8,0.0,0.0,2208,8280.0,10.33,background,10.33 Only Background [TR 258].dat
13.636,0.0,117.368,0.0,0.0,2209,8283.75,10.33,background,10.33 Only Background [TR 258].dat
13.6325,0.0,118.134,0.0,0.0,2210,8287.5,10.33,background,10.33 Only Background [TR 258].dat
13.6421,0.0,117.234,0.0,0.0,2211,8291.25,10.33,background,10.33 Only Background [TR 258].dat
13.619,0.0,118.717,0.0,0.0,2212,8295.0,10.33,background,10.33 Only Background [TR 258].dat
13.6063,0.0,118.934,0.0,0.0,2213,8298.75,10.33,background,10.33 Only Background [TR 258].dat
13.6327,0.0,119.317,0.0,0.0,2214,8302.5,10.33,background,10.33 Only Background [TR 258].dat
13.6316,0.0,117.734,0.0,0.0,2215,8306.25,10.33,background,10.33 Only Background [TR 258].dat
13.6236,0.0,118.867,0.0,0.0,2216,8310.0,10.33,background,10.33 Only Background [TR 258].dat
13.6428,0.0,119.55,0.0,0.0,2217,8313.75,10.33,background,10.33 Only Background [TR 258].dat
13.6288,0.0,117.868,0.0,0.0,2218,8317.5,10.33,background,10.33 Only Background [TR 258].dat
13.6072,0.0,118.784,0.0,0.0,2219,8321.25,10.33,background,10.33 Only Background [TR 258].dat
13.6275,0.0,117.384,0.0,0.0,2220,8325.0,10.33,background,10.33 Only Background [TR 258].dat
13.6159,0.0,119.35,0.0,0.0,2221,8328.75,10.33,background,10.33 Only Background [TR 258].dat
13.5928,0.0,119.767,0.0,0.0,2222,8332.5,10.33,background,10.33 Only Background [TR 258].dat
13.6143,0.0,120.383,0.0,0.0,2223,8336.25,10.33,background,10.33 Only Background [TR 258].dat
13.6463,0.0,118.9,0.0,0.0,2224,8340.0,10.33,background,10.33 Only Background [TR 258].dat
13.6217,0.0,117.984,0.0,0.0,2225,8343.75,10.33,background,10.33 Only Background [TR 258].dat
13.6025,0.0,119.617,0.0,0.0,2226,8347.5,10.33,background,10.33 Only Background [TR 258].dat
13.6184,0.0,118.734,0.0,0.0,2227,8351.25,10.33,background,10.33 Only Background [TR 258].dat
13.6264,0.0,118.267,0.0,0.0,2228,8355.0,10.33,background,10.33 Only Background [TR 258].dat
13.6478,0.0,118.717,0.0,0.0,2229,8358.75,10.33,background,10.33 Only Background [TR 258].dat
13.6521,0.0,119.617,0.0,0.0,2230,8362.5,10.33,background,10.33 Only Background [TR 258].dat
13.6202,0.0,118.051,0.0,0.0,2231,8366.25,10.33,background,10.33 Only Background [TR 258].dat
13.6034,0.0,118.034,0.0,0.0,2232,8370.0,10.33,background,10.33 Only Background [TR 258].dat
13.597,0.0,118.367,0.0,0.0,2233,8373.75,10.33,background,10.33 Only Background [TR 258].dat
13.6114,0.0,119.517,0.0,0.0,2234,8377.5,10.33,background,10.33 Only Background [TR 258].dat
13.6107,0.0,119.1,0.0,0.0,2235,8381.25,10.33,background,10.33 Only Background [TR 258].dat
13.5931,0.0,119.117,0.0,0.0,2236,8385.0,10.33,background,10.33 Only Background [TR 258].dat
13.625,0.0,117.384,0.0,0.0,2237,8388.75,10.33,background,10.33 Only Background [TR 258].dat
13.6259,0.0,117.151,0.0,0.0,2238,8392.5,10.33,background,10.33 Only Background [TR 258].dat
13.6219,0.0,120.267,0.0,0.0,2239,8396.25,10.33,background,10.33 Only Background [TR 258].dat
13.6602,0.0,118.467,0.0,0.0,2240,8400.0,10.33,background,10.33 Only Background [TR 258].dat
13.6729,0.0,120.183,0.0,0.0,2241,8403.75,10.33,background,10.33 Only Background [TR 258].dat
13.6474,0.0,117.834,0.0,0.0,2242,8407.5,10.33,background,10.33 Only Background [TR 258].dat
13.6017,0.0,120.416,0.0,0.0,2243,8411.25,10.33,background,10.33 Only Background [TR 258].dat
13.5981,0.0,118.417,0.0,0.0,2244,8415.0,10.33,background,10.33 Only Background [TR 258].dat
13.6426,0.0,118.767,0.0,0.0,2245,8418.75,10.33,background,10.33 Only Background [TR 258].dat
13.6365,0.0,119.7,0.0,0.0,2246,8422.5,10.33,background,10.33 Only Background [TR 258].dat
13.6154,0.0,120.916,0.0,0.0,2247,8426.25,10.33,background,10.33 Only Background [TR 258].dat
13.6283,0.0,117.284,0.0,0.0,2248,8430.0,10.33,background,10.33 Only Background [TR 258].dat
13.6081,0.0,118.734,0.0,0.0,2249,8433.75,10.33,background,10.33 Only Background [TR 258].dat
13.6204,0.0,119.667,0.0,0.0,2250,8437.5,10.33,background,10.33 Only Background [TR 258].dat
13.6561,0.0,118.567,0.0,0.0,2251,8441.25,10.33,background,10.33 Only Background [TR 258].dat
13.6283,0.0,119.35,0.0,0.0,2252,8445.0,10.33,background,10.33 Only Background [TR 258].dat
13.627,0.0,119.084,0.0,0.0,2253,8448.75,10.33,background,10.33 Only Background [TR 258].dat
13.64,0.0,116.851,0.0,0.0,2254,8452.5,10.33,background,10.33 Only Background [TR 258].dat
13.5997,0.0,118.101,0.0,0.0,2255,8456.25,10.33,background,10.33 Only Background [TR 258].dat
13.5844,0.0,119.134,0.0,0.0,2256,8460.0,10.33,background,10.33 Only Background [TR 258].dat
13.5934,0.0,118.301,0.0,0.0,2257,8463.75,10.33,background,10.33 Only Background [TR 258].dat
13.6009,0.0,118.051,0.0,0.0,2258,8467.5,10.33,background,10.33 Only Background [TR 258].dat
13.5984,0.0,119.534,0.0,0.0,2259,8471.25,10.33,background,10.33 Only Background [TR 258].dat
13.6095,0.0,117.734,0.0,0.0,2260,8475.0,10.33,background,10.33 Only Background [TR 258].dat
13.6357,0.0,118.184,0.0,0.0,2261,8478.75,10.33,background,10.33 Only Background [TR 258].dat
13.6182,0.0,117.734,0.0,0.0,2262,8482.5,10.33,background,10.33 Only Background [TR 258].dat
13.5961,0.0,118.051,0.0,0.0,2263,8486.25,10.33,background,10.33 Only Background [TR 258].dat
13.6107,0.0,118.051,0.0,0.0,2264,8490.0,10.33,background,10.33 Only Background [TR 258].dat
13.639,0.0,116.551,0.0,0.0,2265,8493.75,10.33,background,10.33 Only Background [TR 258].dat
13.6451,0.0,119.084,0.0,0.0,2266,8497.5,10.33,background,10.33 Only Background [TR 258].dat
13.63,0.0,118.351,0.0,0.0,2267,8501.25,10.33,background,10.33 Only Background [TR 258].dat
13.619,0.0,118.651,0.0,0.0,2268,8505.0,10.33,background,10.33 Only Background [TR 258].dat
13.6144,0.0,119.65,0.0,0.0,2269,8508.75,10.33,background,10.33 Only Background [TR 258].dat
13.6208,0.0,117.834,0.0,0.0,2270,8512.5,10.33,background,10.33 Only Background [TR 258].dat
13.6292,0.0,119.667,0.0,0.0,2271,8516.25,10.33,background,10.33 Only Background [TR 258].dat
13.6465,0.0,120.666,0.0,0.0,2272,8520.0,10.33,background,10.33 Only Background [TR 258].dat
13.6608,0.0,118.684,0.0,0.0,2273,8523.75,10.33,background,10.33 Only Background [TR 258].dat
13.6325,0.0,117.984,0.0,0.0,2274,8527.5,10.33,background,10.33 Only Background [TR 258].dat
13.6052,0.0,118.434,0.0,0.0,2275,8531.25,10.33,background,10.33 Only Background [TR 258].dat
13.6015,0.0,118.95,0.0,0.0,2276,8535.0,10.33,background,10.33 Only Background [TR 258].dat
13.6148,0.0,117.618,0.0,0.0,2277,8538.75,10.33,background,10.33 Only Background [TR 258].dat
13.6323,0.0,118.601,0.0,0.0,2278,8542.5,10.33,background,10.33 Only Background [TR 258].dat
13.6164,0.0,120.633,0.0,0.0,2279,8546.25,10.33,background,10.33 Only Background [TR 258].dat
13.6188,0.0,118.134,0.0,0.0,2280,8550.0,10.33,background,10.33 Only Background [TR 258].dat
13.6182,0.0,117.901,0.0,0.0,2281,8553.75,10.33,background,10.33 Only Background [TR 258].dat
13.5922,0.0,119.217,0.0,0.0,2282,8557.5,10.33,background,10.33 Only Background [TR 258].dat
13.6151,0.0,118.634,0.0,0.0,2283,8561.25,10.33,background,10.33 Only Background [TR 258].dat
13.6712,0.0,118.234,0.0,0.0,2284,8565.0,10.33,background,10.33 Only Background [TR 258].dat
13.6597,0.0,119.5,0.0,0.0,2285,8568.75,10.33,background,10.33 Only Background [TR 258].dat
13.6103,0.0,118.767,0.0,0.0,2286,8572.5,10.33,background,10.33 Only Background [TR 258].dat
13.6249,0.0,117.401,0.0,0.0,2287,8576.25,10.33,background,10.33 Only Background [TR 258].dat
13.6277,0.0,119.7,0.0,0.0,2288,8580.0,10.33,background,10.33 Only Background [TR 258].dat
13.5937,0.0,118.934,0.0,0.0,2289,8583.75,10.33,background,10.33 Only Background [TR 258].dat
13.6133,0.0,119.25,0.0,0.0,2290,8587.5,10.33,background,10.33 Only Background [TR 258].dat
13.6283,0.0,119.034,0.0,0.0,2291,8591.25,10.33,background,10.33 Only Background [TR 258].dat
13.6154,0.0,119.35,0.0,0.0,2292,8595.0,10.33,background,10.33 Only Background [TR 258].dat
13.6431,0.0,119.184,0.0,0.0,2293,8598.75,10.33,background,10.33 Only Background [TR 258].dat
13.6372,0.0,117.501,0.0,0.0,2294,8602.5,10.33,background,10.33 Only Background [TR 258].dat
13.623,0.0,118.367,0.0,0.0,2295,8606.25,10.33,background,10.33 Only Background [TR 258].dat
13.6291,0.0,119.833,0.0,0.0,2296,8610.0,10.33,background,10.33 Only Background [TR 258].dat
13.6246,0.0,117.001,0.0,0.0,2297,8613.75,10.33,background,10.33 Only Background [TR 258].dat
13.6206,0.0,117.668,0.0,0.0,2298,8617.5,10.33,background,10.33 Only Background [TR 258].dat
13.5974,0.0,117.901,0.0,0.0,2299,8621.25,10.33,background,10.33 Only Background [TR 258].dat
13.5945,0.0,117.501,0.0,0.0,2300,8625.0,10.33,background,10.33 Only Background [TR 258].dat
13.6166,0.0,118.334,0.0,0.0,2301,8628.75,10.33,background,10.33 Only Background [TR 258].dat
13.6182,0.0,119.017,0.0,0.0,2302,8632.5,10.33,background,10.33 Only Background [TR 258].dat
13.613,0.0,119.8,0.0,0.0,2303,8636.25,10.33,background,10.33 Only Background [TR 258].dat
13.614,0.0,118.117,0.0,0.0,2304,8640.0,10.33,background,10.33 Only Background [TR 258].dat
13.6284,0.0,118.367,0.0,0.0,2305,8643.75,10.33,background,10.33 Only Background [TR 258].dat
13.6344,0.0,118.617,0.0,0.0,2306,8647.5,10.33,background,10.33 Only Background [TR 258].dat
13.6073,0.0,119.4,0.0,0.0,2307,8651.25,10.33,background,10.33 Only Background [TR 258].dat
13.6103,0.0,119.85,0.0,0.0,2308,8655.0,10.33,background,10.33 Only Background [TR 258].dat
13.6319,0.0,118.317,0.0,0.0,2309,8658.75,10.33,background,10.33 Only Background [TR 258].dat
13.5965,0.0,119.9,0.0,0.0,2310,8662.5,10.33,background,10.33 Only Background [TR 258].dat
13.5757,0.0,120.35,0.0,0.0,2311,8666.25,10.33,background,10.33 Only Background [TR 258].dat
13.6096,0.0,118.467,0.0,0.0,2312,8670.0,10.33,background,10.33 Only Background [TR 258].dat
13.6251,0.0,117.001,0.0,0.0,2313,8673.75,10.33,background,10.33 Only Background [TR 258].dat
13.6263,0.0,119.25,0.0,0.0,2314,8677.5,10.33,background,10.33 Only Background [TR 258].dat
13.6396,0.0,117.801,0.0,0.0,2315,8681.25,10.33,background,10.33 Only Background [TR 258].dat
13.6517,0.0,119.334,0.0,0.0,2316,8685.0,10.33,background,10.33 Only Background [TR 258].dat
13.63,0.0,118.85,0.0,0.0,2317,8688.75,10.33,background,10.33 Only Background [TR 258].dat
13.5998,0.0,116.785,0.0,0.0,2318,8692.5,10.33,background,10.33 Only Background [TR 258].dat
13.616,0.0,118.701,0.0,0.0,2319,8696.25,10.33,background,10.33 Only Background [TR 258].dat
13.6286,0.0,119.05,0.0,0.0,2320,8700.0,10.33,background,10.33 Only Background [TR 258].dat
13.6112,0.0,119.367,0.0,0.0,2321,8703.75,10.33,background,10.33 Only Background [TR 258].dat
13.6122,0.0,118.884,0.0,0.0,2322,8707.5,10.33,background,10.33 Only Background [TR 258].dat
13.628,0.0,120.117,0.0,0.0,2323,8711.25,10.33,background,10.33 Only Background [TR 258].dat
13.6386,0.0,117.801,0.0,0.0,2324,8715.0,10.33,background,10.33 Only Background [TR 258].dat
13.6342,0.0,120.7,0.0,0.0,2325,8718.75,10.33,background,10.33 Only Background [TR 258].dat
13.6286,0.0,119.567,0.0,0.0,2326,8722.5,10.33,background,10.33 Only Background [TR 258].dat
13.6238,0.0,118.367,0.0,0.0,2327,8726.25,10.33,background,10.33 Only Background [TR 258].dat
13.6346,0.0,118.351,0.0,0.0,2328,8730.0,10.33,background,10.33 Only Background [TR 258].dat
13.6253,0.0,118.434,0.0,0.0,2329,8733.75,10.33,background,10.33 Only Background [TR 258].dat
13.6016,0.0,119.967,0.0,0.0,2330,8737.5,10.33,background,10.33 Only Background [TR 258].dat
13.5989,0.0,120.566,0.0,0.0,2331,8741.25,10.33,background,10.33 Only Background [TR 258].dat
13.6271,0.0,120.433,0.0,0.0,2332,8745.0,10.33,background,10.33 Only Background [TR 258].dat
13.6277,0.0,119.434,0.0,0.0,2333,8748.75,10.33,background,10.33 Only Background [TR 258].dat
13.5998,0.0,119.184,0.0,0.0,2334,8752.5,10.33,background,10.33 Only Background [TR 258].dat
13.6117,0.0,119.1,0.0,0.0,2335,8756.25,10.33,background,10.33 Only Background [TR 258].dat
13.6347,0.0,117.001,0.0,0.0,2336,8760.0,10.33,background,10.33 Only Background [TR 258].dat
13.6128,0.0,118.601,0.0,0.0,2337,8763.75,10.33,background,10.33 Only Background [TR 258].dat
13.616,0.0,117.901,0.0,0.0,2338,8767.5,10.33,background,10.33 Only Background [TR 258].dat
13.6303,0.0,118.001,0.0,0.0,2339,8771.25,10.33,background,10.33 Only Background [TR 258].dat
13.6106,0.0,119.2,0.0,0.0,2340,8775.0,10.33,background,10.33 Only Background [TR 258].dat
13.6124,0.0,116.851,0.0,0.0,2341,8778.75,10.33,background,10.33 Only Background [TR 258].dat
13.6164,0.0,119.3,0.0,0.0,2342,8782.5,10.33,background,10.33 Only Background [TR 258].dat
13.5962,0.0,117.234,0.0,0.0,2343,8786.25,10.33,background,10.33 Only Background [TR 258].dat
13.5971,0.0,119.983,0.0,0.0,2344,8790.0,10.33,background,10.33 Only Background [TR 258].dat
13.624,0.0,117.468,0.0,0.0,2345,8793.75,10.33,background,10.33 Only Background [TR 258].dat
13.6183,0.0,117.534,0.0,0.0,2346,8797.5,10.33,background,10.33 Only Background [TR 258].dat
13.607,0.0,119.25,0.0,0.0,2347,8801.25,10.33,background,10.33 Only Background [TR 258].dat
13.6347,0.0,118.867,0.0,0.0,2348,8805.0,10.33,background,10.33 Only Background [TR 258].dat
13.6297,0.0,117.501,0.0,0.0,2349,8808.75,10.33,background,10.33 Only Background [TR 258].dat
13.6003,0.0,119.367,0.0,0.0,2350,8812.5,10.33,background,10.33 Only Background [TR 258].dat
13.6129,0.0,118.384,0.0,0.0,2351,8816.25,10.33,background,10.33 Only Background [TR 258].dat
13.6169,0.0,118.301,0.0,0.0,2352,8820.0,10.33,background,10.33 Only Background [TR 258].dat
13.5915,0.0,117.768,0.0,0.0,2353,8823.75,10.33,background,10.33 Only Background [TR 258].dat
13.5936,0.0,119.134,0.0,0.0,2354,8827.5,10.33,background,10.33 Only Background [TR 258].dat
13.6241,0.0,118.317,0.0,0.0,2355,8831.25,10.33,background,10.33 Only Background [TR 258].dat
13.6134,0.0,117.768,0.0,0.0,2356,8835.0,10.33,background,10.33 Only Background [TR 258].dat
13.6058,0.0,118.8,0.0,0.0,2357,8838.75,10.33,background,10.33 Only Background [TR 258].dat
13.6314,0.0,119.434,0.0,0.0,2358,8842.5,10.33,background,10.33 Only Background [TR 258].dat
13.6263,0.0,118.017,0.0,0.0,2359,8846.25,10.33,background,10.33 Only Background [TR 258].dat
13.615,0.0,118.784,0.0,0.0,2360,8850.0,10.33,background,10.33 Only Background [TR 258].dat
13.6076,0.0,120.85,0.0,0.0,2361,8853.75,10.33,background,10.33 Only Background [TR 258].dat
13.6214,0.0,118.334,0.0,0.0,2362,8857.5,10.33,background,10.33 Only Background [TR 258].dat
13.6128,0.0,117.701,0.0,0.0,2363,8861.25,10.33,background,10.33 Only Background [TR 258].dat
13.6177,0.0,118.267,0.0,0.0,2364,8865.0,10.33,background,10.33 Only Background [TR 258].dat
13.6128,0.0,118.234,0.0,0.0,2365,8868.75,10.33,background,10.33 Only Background [TR 258].dat
13.5862,0.0,117.884,0.0,0.0,2366,8872.5,10.33,background,10.33 Only Background [TR 258].dat
13.6107,0.0,118.334,0.0,0.0,2367,8876.25,10.33,background,10.33 Only Background [TR 258].dat
13.6429,0.0,119.584,0.0,0.0,2368,8880.0,10.33,background,10.33 Only Background [TR 258].dat
13.6185,0.0,117.734,0.0,0.0,2369,8883.75,10.33,background,10.33 Only Background [TR 258].dat
13.6008,0.0,117.901,0.0,0.0,2370,8887.5,10.33,background,10.33 Only Background [TR 258].dat
13.6309,0.0,118.351,0.0,0.0,2371,8891.25,10.33,background,10.33 Only Background [TR 258].dat
13.6449,0.0,118.85,0.0,0.0,2372,8895.0,10.33,background,10.33 Only Background [TR 258].dat
13.6221,0.0,118.634,0.0,0.0,2373,8898.75,10.33,background,10.33 Only Background [TR 258].dat
13.6163,0.0,119.667,0.0,0.0,2374,8902.5,10.33,background,10.33 Only Background [TR 258].dat
13.6411,0.0,118.501,0.0,0.0,2375,8906.25,10.33,background,10.33 Only Background [TR 258].dat
13.6564,0.0,119.217,0.0,0.0,2376,8910.0,10.33,background,10.33 Only Background [TR 258].dat
13.6525,0.0,118.717,0.0,0.0,2377,8913.75,10.33,background,10.33 Only Background [TR 258].dat
13.6215,0.0,118.151,0.0,0.0,2378,8917.5,10.33,background,10.33 Only Background [TR 258].dat
13.621,0.0,119.2,0.0,0.0,2379,8921.25,10.33,background,10.33 Only Background [TR 258].dat
13.6375,0.0,118.284,0.0,0.0,2380,8925.0,10.33,background,10.33 Only Background [TR 258].dat
13.5969,0.0,118.217,0.0,0.0,2381,8928.75,10.33,background,10.33 Only Background [TR 258].dat
13.5883,0.0,117.651,0.0,0.0,2382,8932.5,10.33,background,10.33 Only Background [TR 258].dat
13.6177,0.0,117.834,0.0,0.0,2383,8936.25,10.33,background,10.33 Only Background [TR 258].dat
13.5975,0.0,119.3,0.0,0.0,2384,8940.0,10.33,background,10.33 Only Background [TR 258].dat
13.6064,0.0,119.084,0.0,0.0,2385,8943.75,10.33,background,10.33 Only Background [TR 258].dat
13.6448,0.0,119.683,0.0,0.0,2386,8947.5,10.33,background,10.33 Only Background [TR 258].dat
13.6426,0.0,118.234,0.0,0.0,2387,8951.25,10.33,background,10.33 Only Background [TR 258].dat
13.61,0.0,119.6,0.0,0.0,2388,8955.0,10.33,background,10.33 Only Background [TR 258].dat
13.6265,0.0,119.833,0.0,0.0,2389,8958.75,10.33,background,10.33 Only Background [TR 258].dat
13.6327,0.0,117.968,0.0,0.0,2390,8962.5,10.33,background,10.33 Only Background [TR 258].dat
13.6098,0.0,119.267,0.0,0.0,2391,8966.25,10.33,background,10.33 Only Background [TR 258].dat
13.6318,0.0,118.934,0.0,0.0,2392,8970.0,10.33,background,10.33 Only Background [TR 258].dat
