analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
19.4011,0.0,133.038,0.0,0.0,3631,13616.25,11.35,signal,11.35 signal [TR 220].dat
19.3958,0.0,132.603,0.0,0.0,3632,13620.0,11.35,signal,11.35 signal [TR 220].dat
19.4024,0.0,133.255,0.0,0.0,3633,13623.75,11.35,signal,11.35 signal [TR 220].dat
19.4132,0.0,133.255,0.0,0.0,3634,13627.5,11.35,signal,11.35 signal [TR 220].dat
19.4214,0.0,131.751,0.0,0.0,3635,13631.25,11.35,signal,11.35 signal [TR 220].dat
19.4125,0.0,132.503,0.0,0.0,3636,13635.0,11.35,signal,11.35 signal [TR 220].dat
19.4357,0.0,133.255,0.0,0.0,3637,13638.75,11.35,signal,11.35 signal [TR 220].dat
19.4231,0.0,133.372,0.0,0.0,3638,13642.5,11.35,signal,11.35 signal [TR 220].dat
19.3907,0.0,131.985,0.0,0.0,3639,13646.25,11.35,signal,11.35 signal [TR 220].dat
19.4248,0.0,134.275,0.0,0.0,3640,13650.0,11.35,signal,11.35 signal [TR 220].dat
19.4436,0.0,133.69,0.0,0.0,3641,13653.75,11.35,signal,11.35 signal [TR 220].dat
19.4262,0.0,132.888,0.0,0.0,3642,13657.5,11.35,signal,11.35 signal [TR 220].dat
19.42,0.0,135.311,0.0,0.0,3643,13661.25,11.35,signal,11.35 signal [TR 220].dat
19.4163,0.0,133.038,0.0,0.0,3644,13665.0,11.35,signal,11.35 signal [TR 220].dat
19.4034,0.0,133.656,0.0,0.0,3645,13668.75,11.35,signal,11.35 signal [TR 220].dat
19.4027,0.0,133.69,0.0,0.0,3646,13672.5,11.35,signal,11.35 signal [TR 220].dat
19.4241,0.0,132.135,0.0,0.0,3647,13676.25,11.35,signal,11.35 signal [TR 220].dat
19.4433,0.0,133.255,0.0,0.0,3648,13680.0,11.35,signal,11.35 signal [TR 220].dat
19.4354,0.0,132.821,0.0,0.0,3649,13683.75,11.35,signal,11.35 signal [TR 220].dat
19.4159,0.0,132.988,0.0,0.0,3650,13687.5,11.35,signal,11.35 signal [TR 220].dat
19.4247,0.0,133.305,0.0,0.0,3651,13691.25,11.35,signal,11.35 signal [TR 220].dat
19.4302,0.0,132.603,0.0,0.0,3652,13695.0,11.35,signal,11.35 signal [TR 220].dat
19.4186,0.0,133.122,0.0,0.0,3653,13698.75,11.35,signal,11.35 signal [TR 220].dat
19.4102,0.0,133.105,0.0,0.0,3654,13702.5,11.35,signal,11.35 signal [TR 220].dat
19.4061,0.0,133.489,0.0,0.0,3655,13706.25,11.35,signal,11.35 signal [TR 220].dat
19.4017,0.0,134.008,0.0,0.0,3656,13710.0,11.35,signal,11.35 signal [TR 220].dat
19.4152,0.0,134.476,0.0,0.0,3657,13713.75,11.35,signal,11.35 signal [TR 220].dat
19.4144,0.0,132.436,0.0,0.0,3658,13717.5,11.35,signal,11.35 signal [TR 220].dat
19.422,0.0,133.957,0.0,0.0,3659,13721.25,11.35,signal,11.35 signal [TR 220].dat
19.4287,0.0,133.606,0.0,0.0,3660,13725.0,11.35,signal,11.35 signal [TR 220].dat
19.3994,0.0,132.921,0.0,0.0,3661,13728.75,11.35,signal,11.35 signal [TR 220].dat
19.4205,0.0,133.506,0.0,0.0,3662,13732.5,11.35,signal,11.35 signal [TR 220].dat
19.4496,0.0,133.005,0.0,0.0,3663,13736.25,11.35,signal,11.35 signal [TR 220].dat
19.4359,0.0,133.272,0.0,0.0,3664,13740.0,11.35,signal,11.35 signal [TR 220].dat
19.4244,0.0,132.353,0.0,0.0,3665,13743.75,11.35,signal,11.35 signal [TR 220].dat
19.411,0.0,132.369,0.0,0.0,3666,13747.5,11.35,signal,11.35 signal [TR 220].dat
19.3916,0.0,132.236,0.0,0.0,3667,13751.25,11.35,signal,11.35 signal [TR 220].dat
19.4056,0.0,132.553,0.0,0.0,3668,13755.0,11.35,signal,11.35 signal [TR 220].dat
19.4316,0.0,132.135,0.0,0.0,3669,13758.75,11.35,signal,11.35 signal [TR 220].dat
19.3985,0.0,132.771,0.0,0.0,3670,13762.5,11.35,signal,11.35 signal [TR 220].dat
19.3853,0.0,134.342,0.0,0.0,3671,13766.25,11.35,signal,11.35 signal [TR 220].dat
19.4125,0.0,132.821,0.0,0.0,3672,13770.0,11.35,signal,11.35 signal [TR 220].dat
19.4096,0.0,132.252,0.0,0.0,3673,13773.75,11.35,signal,11.35 signal [TR 220].dat
19.4089,0.0,133.74,0.0,0.0,3674,13777.5,11.35,signal,11.35 signal [TR 220].dat
19.4288,0.0,132.503,0.0,0.0,3675,13781.25,11.35,signal,11.35 signal [TR 220].dat
19.4264,0.0,132.453,0.0,0.0,3676,13785.0,11.35,signal,11.35 signal [TR 220].dat
19.4226,0.0,133.021,0.0,0.0,3677,13788.75,11.35,signal,11.35 signal [TR 220].dat
19.4366,0.0,133.891,0.0,0.0,3678,13792.5,11.35,signal,11.35 signal [TR 220].dat
19.4458,0.0,132.72,0.0,0.0,3679,13796.25,11.35,signal,11.35 signal [TR 220].dat
19.4455,0.0,134.492,0.0,0.0,3680,13800.0,11.35,signal,11.35 signal [TR 220].dat
19.4221,0.0,133.473,0.0,0.0,3681,13803.75,11.35,signal,11.35 signal [TR 220].dat
19.3916,0.0,133.239,0.0,0.0,3682,13807.5,11.35,signal,11.35 signal [TR 220].dat
19.4054,0.0,133.122,0.0,0.0,3683,13811.25,11.35,signal,11.35 signal [TR 220].dat
19.428,0.0,131.467,0.0,0.0,3684,13815.0,11.35,signal,11.35 signal [TR 220].dat
19.4055,0.0,133.79,0.0,0.0,3685,13818.75,11.35,signal,11.35 signal [TR 220].dat
19.3958,0.0,133.122,0.0,0.0,3686,13822.5,11.35,signal,11.35 signal [TR 220].dat
19.4122,0.0,132.871,0.0,0.0,3687,13826.25,11.35,signal,11.35 signal [TR 220].dat
19.412,0.0,134.726,0.0,0.0,3688,13830.0,11.35,signal,11.35 signal [TR 220].dat
19.401,0.0,134.342,0.0,0.0,3689,13833.75,11.35,signal,11.35 signal [TR 220].dat
19.4058,0.0,133.606,0.0,0.0,3690,13837.5,11.35,signal,11.35 signal [TR 220].dat
19.4167,0.0,133.924,0.0,0.0,3691,13841.25,11.35,signal,11.35 signal [TR 220].dat
19.4099,0.0,132.938,0.0,0.0,3692,13845.0,11.35,signal,11.35 signal [TR 220].dat
19.3974,0.0,132.603,0.0,0.0,3693,13848.75,11.35,signal,11.35 signal [TR 220].dat
19.3938,0.0,132.319,0.0,0.0,3694,13852.5,11.35,signal,11.35 signal [TR 220].dat
19.4002,0.0,133.088,0.0,0.0,3695,13856.25,11.35,signal,11.35 signal [TR 220].dat
19.4118,0.0,133.723,0.0,0.0,3696,13860.0,11.35,signal,11.35 signal [TR 220].dat
19.395,0.0,132.654,0.0,0.0,3697,13863.75,11.35,signal,11.35 signal [TR 220].dat
19.3955,0.0,133.356,0.0,0.0,3698,13867.5,11.35,signal,11.35 signal [TR 220].dat
19.4226,0.0,133.59,0.0,0.0,3699,13871.25,11.35,signal,11.35 signal [TR 220].dat
19.4171,0.0,132.971,0.0,0.0,3700,13875.0,11.35,signal,11.35 signal [TR 220].dat
19.3885,0.0,134.71,0.0,0.0,3701,13878.75,11.35,signal,11.35 signal [TR 220].dat
19.4024,0.0,132.42,0.0,0.0,3702,13882.5,11.35,signal,11.35 signal [TR 220].dat
19.4174,0.0,132.353,0.0,0.0,3703,13886.25,11.35,signal,11.35 signal [TR 220].dat
19.4014,0.0,132.42,0.0,0.0,3704,13890.0,11.35,signal,11.35 signal [TR 220].dat
19.4134,0.0,134.325,0.0,0.0,3705,13893.75,11.35,signal,11.35 signal [TR 220].dat
19.4124,0.0,134.726,0.0,0.0,3706,13897.5,11.35,signal,11.35 signal [TR 220].dat
19.3933,0.0,132.018,0.0,0.0,3707,13901.25,11.35,signal,11.35 signal [TR 220].dat
19.4034,0.0,132.888,0.0,0.0,3708,13905.0,11.35,signal,11.35 signal [TR 220].dat
19.4026,0.0,131.199,0.0,0.0,3709,13908.75,11.35,signal,11.35 signal [TR 220].dat
19.4044,0.0,133.84,0.0,0.0,3710,13912.5,11.35,signal,11.35 signal [TR 220].dat
19.4277,0.0,132.52,0.0,0.0,3711,13916.25,11.35,signal,11.35 signal [TR 220].dat
19.4302,0.0,132.871,0.0,0.0,3712,13920.0,11.35,signal,11.35 signal [TR 220].dat
19.4155,0.0,133.69,0.0,0.0,3713,13923.75,11.35,signal,11.35 signal [TR 220].dat
19.4035,0.0,132.403,0.0,0.0,3714,13927.5,11.35,signal,11.35 signal [TR 220].dat
19.4164,0.0,134.125,0.0,0.0,3715,13931.25,11.35,signal,11.35 signal [TR 220].dat
19.4206,0.0,133.389,0.0,0.0,3716,13935.0,11.35,signal,11.35 signal [TR 220].dat
19.4069,0.0,133.021,0.0,0.0,3717,13938.75,11.35,signal,11.35 signal [TR 220].dat
19.4219,0.0,134.024,0.0,0.0,3718,13942.5,11.35,signal,11.35 signal [TR 220].dat
19.4339,0.0,131.483,0.0,0.0,3719,13946.25,11.35,signal,11.35 signal [TR 220].dat
19.4105,0.0,132.871,0.0,0.0,3720,13950.0,11.35,signal,11.35 signal [TR 220].dat
19.4103,0.0,133.239,0.0,0.0,3721,13953.75,11.35,signal,11.35 signal [TR 220].dat
19.4099,0.0,133.322,0.0,0.0,3722,13957.5,11.35,signal,11.35 signal [TR 220].dat
19.4088,0.0,131.835,0.0,0.0,3723,13961.25,11.35,signal,11.35 signal [TR 220].dat
19.4197,0.0,132.62,0.0,0.0,3724,13965.0,11.35,signal,11.35 signal [TR 220].dat
19.3998,0.0,134.058,0.0,0.0,3725,13968.75,11.35,signal,11.35 signal [TR 220].dat
19.4119,0.0,132.47,0.0,0.0,3726,13972.5,11.35,signal,11.35 signal [TR 220].dat
19.4423,0.0,133.489,0.0,0.0,3727,13976.25,11.35,signal,11.35 signal [TR 220].dat
19.4295,0.0,133.489,0.0,0.0,3728,13980.0,11.35,signal,11.35 signal [TR 220].dat
19.4175,0.0,132.938,0.0,0.0,3729,13983.75,11.35,signal,11.35 signal [TR 220].dat
19.4176,0.0,133.79,0.0,0.0,3730,13987.5,11.35,signal,11.35 signal [TR 220].dat
19.4215,0.0,133.105,0.0,0.0,3731,13991.25,11.35,signal,11.35 signal [TR 220].dat
19.4192,0.0,133.205,0.0,0.0,3732,13995.0,11.35,signal,11.35 signal [TR 220].dat
19.4211,0.0,133.339,0.0,0.0,3733,13998.75,11.35,signal,11.35 signal [TR 220].dat
19.4331,0.0,132.954,0.0,0.0,3734,14002.5,11.35,signal,11.35 signal [TR 220].dat
19.429,0.0,132.821,0.0,0.0,3735,14006.25,11.35,signal,11.35 signal [TR 220].dat
19.4187,0.0,131.333,0.0,0.0,3736,14010.0,11.35,signal,11.35 signal [TR 220].dat
19.424,0.0,133.857,0.0,0.0,3737,14013.75,11.35,signal,11.35 signal [TR 220].dat
19.4234,0.0,133.055,0.0,0.0,3738,14017.5,11.35,signal,11.35 signal [TR 220].dat
19.3924,0.0,132.303,0.0,0.0,3739,14021.25,11.35,signal,11.35 signal [TR 220].dat
19.393,0.0,132.804,0.0,0.0,3740,14025.0,11.35,signal,11.35 signal [TR 220].dat
19.4155,0.0,133.556,0.0,0.0,3741,14028.75,11.35,signal,11.35 signal [TR 220].dat
19.4158,0.0,134.409,0.0,0.0,3742,14032.5,11.35,signal,11.35 signal [TR 220].dat
19.427,0.0,132.286,0.0,0.0,3743,14036.25,11.35,signal,11.35 signal [TR 220].dat
19.4328,0.0,133.69,0.0,0.0,3744,14040.0,11.35,signal,11.35 signal [TR 220].dat
19.4161,0.0,133.623,0.0,0.0,3745,14043.75,11.35,signal,11.35 signal [TR 220].dat
19.4206,0.0,132.403,0.0,0.0,3746,14047.5,11.35,signal,11.35 signal [TR 220].dat
19.4085,0.0,132.286,0.0,0.0,3747,14051.25,11.35,signal,11.35 signal [TR 220].dat
19.3885,0.0,132.035,0.0,0.0,3748,14055.0,11.35,signal,11.35 signal [TR 220].dat
19.4147,0.0,133.757,0.0,0.0,3749,14058.75,11.35,signal,11.35 signal [TR 220].dat
19.4347,0.0,133.289,0.0,0.0,3750,14062.5,11.35,signal,11.35 signal [TR 220].dat
19.4102,0.0,134.125,0.0,0.0,3751,14066.25,11.35,signal,11.35 signal [TR 220].dat
19.4073,0.0,133.322,0.0,0.0,3752,14070.0,11.35,signal,11.35 signal [TR 220].dat
19.4214,0.0,133.723,0.0,0.0,3753,14073.75,11.35,signal,11.35 signal [TR 220].dat
19.4063,0.0,133.69,0.0,0.0,3754,14077.5,11.35,signal,11.35 signal [TR 220].dat
19.4192,0.0,132.052,0.0,0.0,3755,14081.25,11.35,signal,11.35 signal [TR 220].dat
19.4326,0.0,133.707,0.0,0.0,3756,14085.0,11.35,signal,11.35 signal [TR 220].dat
19.4201,0.0,132.252,0.0,0.0,3757,14088.75,11.35,signal,11.35 signal [TR 220].dat
19.4201,0.0,134.125,0.0,0.0,3758,14092.5,11.35,signal,11.35 signal [TR 220].dat
19.4358,0.0,134.225,0.0,0.0,3759,14096.25,11.35,signal,11.35 signal [TR 220].dat
19.4409,0.0,132.236,0.0,0.0,3760,14100.0,11.35,signal,11.35 signal [TR 220].dat
19.4259,0.0,132.503,0.0,0.0,3761,14103.75,11.35,signal,11.35 signal [TR 220].dat
19.4116,0.0,134.509,0.0,0.0,3762,14107.5,11.35,signal,11.35 signal [TR 220].dat
19.4195,0.0,133.723,0.0,0.0,3763,14111.25,11.35,signal,11.35 signal [TR 220].dat
19.4215,0.0,133.021,0.0,0.0,3764,14115.0,11.35,signal,11.35 signal [TR 220].dat
19.4064,0.0,134.208,0.0,0.0,3765,14118.75,11.35,signal,11.35 signal [TR 220].dat
19.4193,0.0,132.386,0.0,0.0,3766,14122.5,11.35,signal,11.35 signal [TR 220].dat
19.431,0.0,134.442,0.0,0.0,3767,14126.25,11.35,signal,11.35 signal [TR 220].dat
19.4184,0.0,133.088,0.0,0.0,3768,14130.0,11.35,signal,11.35 signal [TR 220].dat
19.3972,0.0,132.135,0.0,0.0,3769,14133.75,11.35,signal,11.35 signal [TR 220].dat
19.3858,0.0,132.018,0.0,0.0,3770,14137.5,11.35,signal,11.35 signal [TR 220].dat
19.4053,0.0,131.4,0.0,0.0,3771,14141.25,11.35,signal,11.35 signal [TR 220].dat
19.4276,0.0,133.807,0.0,0.0,3772,14145.0,11.35,signal,11.35 signal [TR 220].dat
19.4132,0.0,132.954,0.0,0.0,3773,14148.75,11.35,signal,11.35 signal [TR 220].dat
19.4051,0.0,133.673,0.0,0.0,3774,14152.5,11.35,signal,11.35 signal [TR 220].dat
19.4158,0.0,132.219,0.0,0.0,3775,14156.25,11.35,signal,11.35 signal [TR 220].dat
19.4116,0.0,133.239,0.0,0.0,3776,14160.0,11.35,signal,11.35 signal [TR 220].dat
19.4084,0.0,132.938,0.0,0.0,3777,14163.75,11.35,signal,11.35 signal [TR 220].dat
19.4167,0.0,134.459,0.0,0.0,3778,14167.5,11.35,signal,11.35 signal [TR 220].dat
19.4328,0.0,134.058,0.0,0.0,3779,14171.25,11.35,signal,11.35 signal [TR 220].dat
19.434,0.0,133.824,0.0,0.0,3780,14175.0,11.35,signal,11.35 signal [TR 220].dat
19.4232,0.0,132.871,0.0,0.0,3781,14178.75,11.35,signal,11.35 signal [TR 220].dat
19.4222,0.0,134.342,0.0,0.0,3782,14182.5,11.35,signal,11.35 signal [TR 220].dat
19.4041,0.0,132.67,0.0,0.0,3783,14186.25,11.35,signal,11.35 signal [TR 220].dat
19.3901,0.0,133.422,0.0,0.0,3784,14190.0,11.35,signal,11.35 signal [TR 220].dat
19.4254,0.0,132.737,0.0,0.0,3785,14193.75,11.35,signal,11.35 signal [TR 220].dat
19.4211,0.0,131.784,0.0,0.0,3786,14197.5,11.35,signal,11.35 signal [TR 220].dat
19.397,0.0,134.542,0.0,0.0,3787,14201.25,11.35,signal,11.35 signal [TR 220].dat
19.4106,0.0,134.375,0.0,0.0,3788,14205.0,11.35,signal,11.35 signal [TR 220].dat
19.3873,0.0,133.824,0.0,0.0,3789,14208.75,11.35,signal,11.35 signal [TR 220].dat
19.3772,0.0,134.024,0.0,0.0,3790,14212.5,11.35,signal,11.35 signal [TR 220].dat
19.4072,0.0,131.835,0.0,0.0,3791,14216.25,11.35,signal,11.35 signal [TR 220].dat
19.4193,0.0,132.169,0.0,0.0,3792,14220.0,11.35,signal,11.35 signal [TR 220].dat
19.4088,0.0,133.573,0.0,0.0,3793,14223.75,11.35,signal,11.35 signal [TR 220].dat
19.4049,0.0,133.606,0.0,0.0,3794,14227.5,11.35,signal,11.35 signal [TR 220].dat
19.3997,0.0,132.603,0.0,0.0,3795,14231.25,11.35,signal,11.35 signal [TR 220].dat
19.4128,0.0,132.186,0.0,0.0,3796,14235.0,11.35,signal,11.35 signal [TR 220].dat
19.4141,0.0,131.868,0.0,0.0,3797,14238.75,11.35,signal,11.35 signal [TR 220].dat
19.4062,0.0,133.222,0.0,0.0,3798,14242.5,11.35,signal,11.35 signal [TR 220].dat
19.412,0.0,131.935,0.0,0.0,3799,14246.25,11.35,signal,11.35 signal [TR 220].dat
19.4064,0.0,133.606,0.0,0.0,3800,14250.0,11.35,signal,11.35 signal [TR 220].dat
19.4189,0.0,131.868,0.0,0.0,3801,14253.75,11.35,signal,11.35 signal [TR 220].dat
19.4174,0.0,134.977,0.0,0.0,3802,14257.5,11.35,signal,11.35 signal [TR 220].dat
19.4181,0.0,134.659,0.0,0.0,3803,14261.25,11.35,signal,11.35 signal [TR 220].dat
19.4421,0.0,133.891,0.0,0.0,3804,14265.0,11.35,signal,11.35 signal [TR 220].dat
19.4335,0.0,133.021,0.0,0.0,3805,14268.75,11.35,signal,11.35 signal [TR 220].dat
19.4247,0.0,132.854,0.0,0.0,3806,14272.5,11.35,signal,11.35 signal [TR 220].dat
19.4276,0.0,133.406,0.0,0.0,3807,14276.25,11.35,signal,11.35 signal [TR 220].dat
19.4193,0.0,132.386,0.0,0.0,3808,14280.0,11.35,signal,11.35 signal [TR 220].dat
19.4056,0.0,132.67,0.0,0.0,3809,14283.75,11.35,signal,11.35 signal [TR 220].dat
19.4213,0.0,133.155,0.0,0.0,3810,14287.5,11.35,signal,11.35 signal [TR 220].dat
19.436,0.0,132.486,0.0,0.0,3811,14291.25,11.35,signal,11.35 signal [TR 220].dat
19.4023,0.0,132.687,0.0,0.0,3812,14295.0,11.35,signal,11.35 signal [TR 220].dat
19.3859,0.0,133.038,0.0,0.0,3813,14298.75,11.35,signal,11.35 signal [TR 220].dat
19.4181,0.0,134.074,0.0,0.0,3814,14302.5,11.35,signal,11.35 signal [TR 220].dat
19.4298,0.0,132.62,0.0,0.0,3815,14306.25,11.35,signal,11.35 signal [TR 220].dat
19.4211,0.0,133.757,0.0,0.0,3816,14310.0,11.35,signal,11.35 signal [TR 220].dat
19.4154,0.0,132.436,0.0,0.0,3817,14313.75,11.35,signal,11.35 signal [TR 220].dat
19.3933,0.0,132.62,0.0,0.0,3818,14317.5,11.35,signal,11.35 signal [TR 220].dat
19.3997,0.0,134.292,0.0,0.0,3819,14321.25,11.35,signal,11.35 signal [TR 220].dat
19.4185,0.0,131.032,0.0,0.0,3820,14325.0,11.35,signal,11.35 signal [TR 220].dat
19.3964,0.0,133.891,0.0,0.0,3821,14328.75,11.35,signal,11.35 signal [TR 220].dat
19.3922,0.0,132.988,0.0,0.0,3822,14332.5,11.35,signal,11.35 signal [TR 220].dat
19.4157,0.0,132.152,0.0,0.0,3823,14336.25,11.35,signal,11.35 signal [TR 220].dat
19.4073,0.0,131.968,0.0,0.0,3824,14340.0,11.35,signal,11.35 signal [TR 220].dat
19.3934,0.0,133.506,0.0,0.0,3825,14343.75,11.35,signal,11.35 signal [TR 220].dat
19.404,0.0,132.236,0.0,0.0,3826,14347.5,11.35,signal,11.35 signal [TR 220].dat
19.4094,0.0,131.651,0.0,0.0,3827,14351.25,11.35,signal,11.35 signal [TR 220].dat
19.4244,0.0,133.757,0.0,0.0,3828,14355.0,11.35,signal,11.35 signal [TR 220].dat
19.4244,0.0,132.637,0.0,0.0,3829,14358.75,11.35,signal,11.35 signal [TR 220].dat
19.3974,0.0,132.002,0.0,0.0,3830,14362.5,11.35,signal,11.35 signal [TR 220].dat
19.4153,0.0,133.84,0.0,0.0,3831,14366.25,11.35,signal,11.35 signal [TR 220].dat
19.4272,0.0,131.734,0.0,0.0,3832,14370.0,11.35,signal,11.35 signal [TR 220].dat
19.3866,0.0,133.322,0.0,0.0,3833,14373.75,11.35,signal,11.35 signal [TR 220].dat
19.3879,0.0,132.403,0.0,0.0,3834,14377.5,11.35,signal,11.35 signal [TR 220].dat
19.3848,0.0,131.751,0.0,0.0,3835,14381.25,11.35,signal,11.35 signal [TR 220].dat
19.3726,0.0,134.008,0.0,0.0,3836,14385.0,11.35,signal,11.35 signal [TR 220].dat
19.4109,0.0,133.155,0.0,0.0,3837,14388.75,11.35,signal,11.35 signal [TR 220].dat
19.4282,0.0,134.392,0.0,0.0,3838,14392.5,11.35,signal,11.35 signal [TR 220].dat
19.4041,0.0,132.57,0.0,0.0,3839,14396.25,11.35,signal,11.35 signal [TR 220].dat
19.4017,0.0,133.807,0.0,0.0,3840,14400.0,11.35,signal,11.35 signal [TR 220].dat
19.4038,0.0,131.718,0.0,0.0,3841,14403.75,11.35,signal,11.35 signal [TR 220].dat
19.3946,0.0,133.205,0.0,0.0,3842,14407.5,11.35,signal,11.35 signal [TR 220].dat
19.4172,0.0,133.038,0.0,0.0,3843,14411.25,11.35,signal,11.35 signal [TR 220].dat
19.4409,0.0,132.888,0.0,0.0,3844,14415.0,11.35,signal,11.35 signal [TR 220].dat
19.4183,0.0,132.888,0.0,0.0,3845,14418.75,11.35,signal,11.35 signal [TR 220].dat
19.4062,0.0,133.422,0.0,0.0,3846,14422.5,11.35,signal,11.35 signal [TR 220].dat
19.4231,0.0,131.935,0.0,0.0,3847,14426.25,11.35,signal,11.35 signal [TR 220].dat
19.416,0.0,133.339,0.0,0.0,3848,14430.0,11.35,signal,11.35 signal [TR 220].dat
19.4134,0.0,132.704,0.0,0.0,3849,14433.75,11.35,signal,11.35 signal [TR 220].dat
19.4249,0.0,135.094,0.0,0.0,3850,14437.5,11.35,signal,11.35 signal [TR 220].dat
19.4158,0.0,134.492,0.0,0.0,3851,14441.25,11.35,signal,11.35 signal [TR 220].dat
19.4168,0.0,133.656,0.0,0.0,3852,14445.0,11.35,signal,11.35 signal [TR 220].dat
19.4098,0.0,132.737,0.0,0.0,3853,14448.75,11.35,signal,11.35 signal [TR 220].dat
19.3759,0.0,132.687,0.0,0.0,3854,14452.5,11.35,signal,11.35 signal [TR 220].dat
19.3777,0.0,132.319,0.0,0.0,3855,14456.25,11.35,signal,11.35 signal [TR 220].dat
19.4109,0.0,134.141,0.0,0.0,3856,14460.0,11.35,signal,11.35 signal [TR 220].dat
19.4407,0.0,132.871,0.0,0.0,3857,14463.75,11.35,signal,11.35 signal [TR 220].dat
19.4362,0.0,132.971,0.0,0.0,3858,14467.5,11.35,signal,11.35 signal [TR 220].dat
19.3965,0.0,134.074,0.0,0.0,3859,14471.25,11.35,signal,11.35 signal [TR 220].dat
19.3844,0.0,133.055,0.0,0.0,3860,14475.0,11.35,signal,11.35 signal [TR 220].dat
19.409,0.0,132.804,0.0,0.0,3861,14478.75,11.35,signal,11.35 signal [TR 220].dat
19.3989,0.0,133.606,0.0,0.0,3862,14482.5,11.35,signal,11.35 signal [TR 220].dat
19.3828,0.0,130.882,0.0,0.0,3863,14486.25,11.35,signal,11.35 signal [TR 220].dat
19.4017,0.0,134.609,0.0,0.0,3864,14490.0,11.35,signal,11.35 signal [TR 220].dat
19.4135,0.0,134.325,0.0,0.0,3865,14493.75,11.35,signal,11.35 signal [TR 220].dat
19.4082,0.0,131.851,0.0,0.0,3866,14497.5,11.35,signal,11.35 signal [TR 220].dat
19.3928,0.0,133.005,0.0,0.0,3867,14501.25,11.35,signal,11.35 signal [TR 220].dat
19.4012,0.0,132.888,0.0,0.0,3868,14505.0,11.35,signal,11.35 signal [TR 220].dat
19.4206,0.0,132.486,0.0,0.0,3869,14508.75,11.35,signal,11.35 signal [TR 220].dat
19.402,0.0,131.968,0.0,0.0,3870,14512.5,11.35,signal,11.35 signal [TR 220].dat
19.3906,0.0,133.372,0.0,0.0,3871,14516.25,11.35,signal,11.35 signal [TR 220].dat
19.4118,0.0,132.904,0.0,0.0,3872,14520.0,11.35,signal,11.35 signal [TR 220].dat
19.4108,0.0,132.837,0.0,0.0,3873,14523.75,11.35,signal,11.35 signal [TR 220].dat
19.4083,0.0,132.62,0.0,0.0,3874,14527.5,11.35,signal,11.35 signal [TR 220].dat
19.4277,0.0,132.386,0.0,0.0,3875,14531.25,11.35,signal,11.35 signal [TR 220].dat
19.4207,0.0,131.199,0.0,0.0,3876,14535.0,11.35,signal,11.35 signal [TR 220].dat
19.3912,0.0,133.907,0.0,0.0,3877,14538.75,11.35,signal,11.35 signal [TR 220].dat
19.4084,0.0,134.208,0.0,0.0,3878,14542.5,11.35,signal,11.35 signal [TR 220].dat
19.4359,0.0,135.127,0.0,0.0,3879,14546.25,11.35,signal,11.35 signal [TR 220].dat
19.4182,0.0,134.308,0.0,0.0,3880,14550.0,11.35,signal,11.35 signal [TR 220].dat
19.3993,0.0,131.233,0.0,0.0,3881,14553.75,11.35,signal,11.35 signal [TR 220].dat
19.3947,0.0,132.035,0.0,0.0,3882,14557.5,11.35,signal,11.35 signal [TR 220].dat
19.3977,0.0,131.985,0.0,0.0,3883,14561.25,11.35,signal,11.35 signal [TR 220].dat
19.4155,0.0,135.027,0.0,0.0,3884,14565.0,11.35,signal,11.35 signal [TR 220].dat
19.4109,0.0,133.79,0.0,0.0,3885,14568.75,11.35,signal,11.35 signal [TR 220].dat
19.3928,0.0,133.239,0.0,0.0,3886,14572.5,11.35,signal,11.35 signal [TR 220].dat
19.4087,0.0,133.891,0.0,0.0,3887,14576.25,11.35,signal,11.35 signal [TR 220].dat
19.4348,0.0,133.656,0.0,0.0,3888,14580.0,11.35,signal,11.35 signal [TR 220].dat
19.4152,0.0,131.968,0.0,0.0,3889,14583.75,11.35,signal,11.35 signal [TR 220].dat
19.3956,0.0,134.576,0.0,0.0,3890,14587.5,11.35,signal,11.35 signal [TR 220].dat
19.4109,0.0,132.754,0.0,0.0,3891,14591.25,11.35,signal,11.35 signal [TR 220].dat
19.4113,0.0,132.219,0.0,0.0,3892,14595.0,11.35,signal,11.35 signal [TR 220].dat
19.404,0.0,133.523,0.0,0.0,3893,14598.75,11.35,signal,11.35 signal [TR 220].dat
19.4113,0.0,133.172,0.0,0.0,3894,14602.5,11.35,signal,11.35 signal [TR 220].dat
19.4056,0.0,133.356,0.0,0.0,3895,14606.25,11.35,signal,11.35 signal [TR 220].dat
19.425,0.0,133.991,0.0,0.0,3896,14610.0,11.35,signal,11.35 signal [TR 220].dat
19.4527,0.0,132.436,0.0,0.0,3897,14613.75,11.35,signal,11.35 signal [TR 220].dat
19.4162,0.0,132.336,0.0,0.0,3898,14617.5,11.35,signal,11.35 signal [TR 220].dat
19.3959,0.0,134.559,0.0,0.0,3899,14621.25,11.35,signal,11.35 signal [TR 220].dat
19.4186,0.0,131.601,0.0,0.0,3900,14625.0,11.35,signal,11.35 signal [TR 220].dat
19.4054,0.0,133.372,0.0,0.0,3901,14628.75,11.35,signal,11.35 signal [TR 220].dat
19.3934,0.0,133.489,0.0,0.0,3902,14632.5,11.35,signal,11.35 signal [TR 220].dat
19.4029,0.0,131.835,0.0,0.0,3903,14636.25,11.35,signal,11.35 signal [TR 220].dat
