analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.0039,0.0,116.551,0.0,0.0,2277,8538.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0262,0.0,116.968,0.0,0.0,2278,8542.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0352,0.0,115.369,0.0,0.0,2279,8546.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9933,0.0,115.519,0.0,0.0,2280,8550.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9894,0.0,117.868,0.0,0.0,2281,8553.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0269,0.0,116.518,0.0,0.0,2282,8557.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0362,0.0,117.085,0.0,0.0,2283,8561.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.011,0.0,115.319,0.0,0.0,2284,8565.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.002,0.0,116.918,0.0,0.0,2285,8568.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0133,0.0,115.385,0.0,0.0,2286,8572.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0099,0.0,118.001,0.0,0.0,2287,8576.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0068,0.0,116.335,0.0,0.0,2288,8580.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0112,0.0,115.385,0.0,0.0,2289,8583.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0181,0.0,115.402,0.0,0.0,2290,8587.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0173,0.0,116.751,0.0,0.0,2291,8591.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0204,0.0,116.018,0.0,0.0,2292,8595.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0097,0.0,118.184,0.0,0.0,2293,8598.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0133,0.0,116.168,0.0,0.0,2294,8602.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.031,0.0,116.951,0.0,0.0,2295,8606.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0345,0.0,115.519,0.0,0.0,2296,8610.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0364,0.0,115.835,0.0,0.0,2297,8613.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0211,0.0,117.101,0.0,0.0,2298,8617.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9928,0.0,116.185,0.0,0.0,2299,8621.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0096,0.0,116.718,0.0,0.0,2300,8625.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0277,0.0,116.152,0.0,0.0,2301,8628.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0105,0.0,115.752,0.0,0.0,2302,8632.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0115,0.0,115.885,0.0,0.0,2303,8636.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0149,0.0,117.568,0.0,0.0,2304,8640.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.007,0.0,115.569,0.0,0.0,2305,8643.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.024,0.0,115.885,0.0,0.0,2306,8647.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0395,0.0,116.618,0.0,0.0,2307,8651.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0302,0.0,115.885,0.0,0.0,2308,8655.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0269,0.0,116.951,0.0,0.0,2309,8658.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.016,0.0,116.152,0.0,0.0,2310,8662.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0097,0.0,115.652,0.0,0.0,2311,8666.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0201,0.0,116.618,0.0,0.0,2312,8670.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.008,0.0,115.668,0.0,0.0,2313,8673.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0139,0.0,115.635,0.0,0.0,2314,8677.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0182,0.0,116.268,0.0,0.0,2315,8681.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9909,0.0,115.618,0.0,0.0,2316,8685.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9804,0.0,116.052,0.0,0.0,2317,8688.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0205,0.0,116.818,0.0,0.0,2318,8692.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0482,0.0,116.551,0.0,0.0,2319,8696.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0273,0.0,117.684,0.0,0.0,2320,8700.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0144,0.0,117.234,0.0,0.0,2321,8703.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0073,0.0,116.951,0.0,0.0,2322,8707.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0022,0.0,117.218,0.0,0.0,2323,8711.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0103,0.0,117.601,0.0,0.0,2324,8715.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0266,0.0,115.485,0.0,0.0,2325,8718.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0242,0.0,116.868,0.0,0.0,2326,8722.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0162,0.0,117.451,0.0,0.0,2327,8726.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0206,0.0,117.001,0.0,0.0,2328,8730.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0324,0.0,116.485,0.0,0.0,2329,8733.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0187,0.0,116.901,0.0,0.0,2330,8737.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9997,0.0,116.935,0.0,0.0,2331,8741.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0198,0.0,115.269,0.0,0.0,2332,8745.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0419,0.0,116.751,0.0,0.0,2333,8748.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0359,0.0,117.201,0.0,0.0,2334,8752.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0144,0.0,115.868,0.0,0.0,2335,8756.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.014,0.0,115.202,0.0,0.0,2336,8760.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0133,0.0,116.535,0.0,0.0,2337,8763.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0006,0.0,115.718,0.0,0.0,2338,8767.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0084,0.0,117.151,0.0,0.0,2339,8771.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.005,0.0,116.302,0.0,0.0,2340,8775.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9965,0.0,116.585,0.0,0.0,2341,8778.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0191,0.0,117.284,0.0,0.0,2342,8782.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0364,0.0,114.636,0.0,0.0,2343,8786.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0357,0.0,117.118,0.0,0.0,2344,8790.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0397,0.0,116.551,0.0,0.0,2345,8793.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0391,0.0,115.485,0.0,0.0,2346,8797.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0309,0.0,116.285,0.0,0.0,2347,8801.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0234,0.0,115.202,0.0,0.0,2348,8805.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0182,0.0,115.035,0.0,0.0,2349,8808.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9887,0.0,117.401,0.0,0.0,2350,8812.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9921,0.0,115.885,0.0,0.0,2351,8816.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.029,0.0,116.235,0.0,0.0,2352,8820.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0126,0.0,116.635,0.0,0.0,2353,8823.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0147,0.0,117.751,0.0,0.0,2354,8827.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0486,0.0,116.002,0.0,0.0,2355,8831.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0228,0.0,116.885,0.0,0.0,2356,8835.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0165,0.0,118.151,0.0,0.0,2357,8838.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0508,0.0,116.018,0.0,0.0,2358,8842.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0288,0.0,117.468,0.0,0.0,2359,8846.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0014,0.0,115.785,0.0,0.0,2360,8850.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0008,0.0,115.735,0.0,0.0,2361,8853.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9954,0.0,115.335,0.0,0.0,2362,8857.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0004,0.0,115.469,0.0,0.0,2363,8861.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0263,0.0,117.168,0.0,0.0,2364,8865.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.025,0.0,116.168,0.0,0.0,2365,8868.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9966,0.0,115.885,0.0,0.0,2366,8872.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0088,0.0,116.368,0.0,0.0,2367,8876.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0243,0.0,114.819,0.0,0.0,2368,8880.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0001,0.0,115.352,0.0,0.0,2369,8883.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0219,0.0,117.201,0.0,0.0,2370,8887.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.054,0.0,114.719,0.0,0.0,2371,8891.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0148,0.0,116.185,0.0,0.0,2372,8895.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.02,0.0,117.501,0.0,0.0,2373,8898.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0621,0.0,116.035,0.0,0.0,2374,8902.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0504,0.0,115.835,0.0,0.0,2375,8906.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0115,0.0,116.418,0.0,0.0,2376,8910.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9988,0.0,117.284,0.0,0.0,2377,8913.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.005,0.0,116.002,0.0,0.0,2378,8917.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0072,0.0,116.085,0.0,0.0,2379,8921.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0082,0.0,116.152,0.0,0.0,2380,8925.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.008,0.0,117.684,0.0,0.0,2381,8928.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0107,0.0,115.485,0.0,0.0,2382,8932.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0171,0.0,116.535,0.0,0.0,2383,8936.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0322,0.0,117.784,0.0,0.0,2384,8940.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0118,0.0,115.485,0.0,0.0,2385,8943.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9847,0.0,116.052,0.0,0.0,2386,8947.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0138,0.0,116.401,0.0,0.0,2387,8951.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0273,0.0,118.134,0.0,0.0,2388,8955.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0105,0.0,116.302,0.0,0.0,2389,8958.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0089,0.0,116.935,0.0,0.0,2390,8962.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0247,0.0,116.118,0.0,0.0,2391,8966.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0433,0.0,117.634,0.0,0.0,2392,8970.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0576,0.0,116.868,0.0,0.0,2393,8973.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0371,0.0,115.635,0.0,0.0,2394,8977.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0008,0.0,117.518,0.0,0.0,2395,8981.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0189,0.0,116.685,0.0,0.0,2396,8985.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0408,0.0,116.018,0.0,0.0,2397,8988.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0185,0.0,116.085,0.0,0.0,2398,8992.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0258,0.0,117.634,0.0,0.0,2399,8996.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0376,0.0,116.268,0.0,0.0,2400,9000.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0225,0.0,116.818,0.0,0.0,2401,9003.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0157,0.0,117.718,0.0,0.0,2402,9007.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0354,0.0,115.952,0.0,0.0,2403,9011.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0181,0.0,115.352,0.0,0.0,2404,9015.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9872,0.0,115.419,0.0,0.0,2405,9018.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0103,0.0,116.651,0.0,0.0,2406,9022.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0401,0.0,117.818,0.0,0.0,2407,9026.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0182,0.0,115.802,0.0,0.0,2408,9030.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0021,0.0,116.152,0.0,0.0,2409,9033.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0233,0.0,116.468,0.0,0.0,2410,9037.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0493,0.0,115.902,0.0,0.0,2411,9041.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0428,0.0,116.235,0.0,0.0,2412,9045.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0124,0.0,116.468,0.0,0.0,2413,9048.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0061,0.0,115.902,0.0,0.0,2414,9052.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0166,0.0,116.118,0.0,0.0,2415,9056.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0072,0.0,117.001,0.0,0.0,2416,9060.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0071,0.0,116.601,0.0,0.0,2417,9063.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0227,0.0,117.051,0.0,0.0,2418,9067.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0225,0.0,115.419,0.0,0.0,2419,9071.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0226,0.0,117.201,0.0,0.0,2420,9075.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0273,0.0,115.119,0.0,0.0,2421,9078.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9972,0.0,115.868,0.0,0.0,2422,9082.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.006,0.0,117.334,0.0,0.0,2423,9086.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0243,0.0,116.601,0.0,0.0,2424,9090.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0065,0.0,115.452,0.0,0.0,2425,9093.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0319,0.0,117.234,0.0,0.0,2426,9097.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0666,0.0,117.085,0.0,0.0,2427,9101.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0308,0.0,116.435,0.0,0.0,2428,9105.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0173,0.0,116.385,0.0,0.0,2429,9108.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0294,0.0,116.185,0.0,0.0,2430,9112.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0008,0.0,117.268,0.0,0.0,2431,9116.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9974,0.0,117.384,0.0,0.0,2432,9120.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0304,0.0,116.252,0.0,0.0,2433,9123.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0297,0.0,116.701,0.0,0.0,2434,9127.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0286,0.0,116.335,0.0,0.0,2435,9131.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0297,0.0,117.284,0.0,0.0,2436,9135.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0214,0.0,116.102,0.0,0.0,2437,9138.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0243,0.0,115.519,0.0,0.0,2438,9142.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0264,0.0,117.634,0.0,0.0,2439,9146.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0463,0.0,115.802,0.0,0.0,2440,9150.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0569,0.0,116.951,0.0,0.0,2441,9153.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0491,0.0,116.252,0.0,0.0,2442,9157.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0374,0.0,116.551,0.0,0.0,2443,9161.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.024,0.0,116.435,0.0,0.0,2444,9165.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0229,0.0,117.234,0.0,0.0,2445,9168.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0467,0.0,116.685,0.0,0.0,2446,9172.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0445,0.0,116.218,0.0,0.0,2447,9176.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0095,0.0,115.419,0.0,0.0,2448,9180.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0167,0.0,116.235,0.0,0.0,2449,9183.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0282,0.0,115.718,0.0,0.0,2450,9187.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0256,0.0,117.168,0.0,0.0,2451,9191.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0111,0.0,116.851,0.0,0.0,2452,9195.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.011,0.0,116.135,0.0,0.0,2453,9198.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0424,0.0,116.285,0.0,0.0,2454,9202.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.036,0.0,114.869,0.0,0.0,2455,9206.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0355,0.0,116.751,0.0,0.0,2456,9210.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0426,0.0,115.019,0.0,0.0,2457,9213.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0047,0.0,115.685,0.0,0.0,2458,9217.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0195,0.0,117.901,0.0,0.0,2459,9221.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0526,0.0,116.718,0.0,0.0,2460,9225.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0205,0.0,116.052,0.0,0.0,2461,9228.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9954,0.0,115.285,0.0,0.0,2462,9232.5,10.52,background,10.52-10.54 Background [TR 258].dat
13.9954,0.0,117.901,0.0,0.0,2463,9236.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0078,0.0,116.118,0.0,0.0,2464,9240.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0272,0.0,115.852,0.0,0.0,2465,9243.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0157,0.0,116.551,0.0,0.0,2466,9247.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.004,0.0,117.085,0.0,0.0,2467,9251.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0081,0.0,116.985,0.0,0.0,2468,9255.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0328,0.0,117.501,0.0,0.0,2469,9258.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0377,0.0,116.152,0.0,0.0,2470,9262.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0012,0.0,115.185,0.0,0.0,2471,9266.25,10.52,background,10.52-10.54 Background [TR 258].dat
13.9978,0.0,115.785,0.0,0.0,2472,9270.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.026,0.0,116.701,0.0,0.0,2473,9273.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0214,0.0,118.534,0.0,0.0,2474,9277.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0161,0.0,116.968,0.0,0.0,2475,9281.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0228,0.0,116.801,0.0,0.0,2476,9285.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.007,0.0,116.385,0.0,0.0,2477,9288.75,10.52,background,10.52-10.54 Background [TR 258].dat
13.9795,0.0,117.135,0.0,0.0,2478,9292.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.002,0.0,117.601,0.0,0.0,2479,9296.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0381,0.0,117.151,0.0,0.0,2480,9300.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.031,0.0,116.818,0.0,0.0,2481,9303.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0158,0.0,116.218,0.0,0.0,2482,9307.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0208,0.0,117.701,0.0,0.0,2483,9311.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.008,0.0,116.868,0.0,0.0,2484,9315.0,10.52,background,10.52-10.54 Background [TR 258].dat
13.9873,0.0,114.436,0.0,0.0,2485,9318.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0104,0.0,115.569,0.0,0.0,2486,9322.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0178,0.0,116.968,0.0,0.0,2487,9326.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0249,0.0,116.651,0.0,0.0,2488,9330.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0438,0.0,116.268,0.0,0.0,2489,9333.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0229,0.0,116.535,0.0,0.0,2490,9337.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0192,0.0,115.918,0.0,0.0,2491,9341.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0375,0.0,115.552,0.0,0.0,2492,9345.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0342,0.0,118.151,0.0,0.0,2493,9348.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.019,0.0,116.335,0.0,0.0,2494,9352.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0137,0.0,118.334,0.0,0.0,2495,9356.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0101,0.0,116.901,0.0,0.0,2496,9360.0,10.52,background,10.52-10.54 Background [TR 258].dat
14.0297,0.0,116.118,0.0,0.0,2497,9363.75,10.52,background,10.52-10.54 Background [TR 258].dat
14.0452,0.0,115.618,0.0,0.0,2498,9367.5,10.52,background,10.52-10.54 Background [TR 258].dat
14.0295,0.0,116.751,0.0,0.0,2499,9371.25,10.52,background,10.52-10.54 Background [TR 258].dat
14.0235,0.0,115.735,0.0,0.0,2500,9375.0,10.52,background,10.52-10.54 Background [TR 258].dat
