analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
15.7086,0.0,121.15,0.0,0.0,3316,12435.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7305,0.0,122.516,0.0,0.0,3317,12438.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7497,0.0,123.232,0.0,0.0,3318,12442.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7333,0.0,121.283,0.0,0.0,3319,12446.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7188,0.0,122.032,0.0,0.0,3320,12450.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7387,0.0,120.167,0.0,0.0,3321,12453.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7369,0.0,122.366,0.0,0.0,3322,12457.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7463,0.0,122.782,0.0,0.0,3323,12461.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7608,0.0,121.566,0.0,0.0,3324,12465.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7613,0.0,123.532,0.0,0.0,3325,12468.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.766,0.0,120.85,0.0,0.0,3326,12472.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7498,0.0,122.716,0.0,0.0,3327,12476.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7481,0.0,122.832,0.0,0.0,3328,12480.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7642,0.0,122.716,0.0,0.0,3329,12483.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7515,0.0,122.666,0.0,0.0,3330,12487.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7399,0.0,122.199,0.0,0.0,3331,12491.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.752,0.0,121.799,0.0,0.0,3332,12495.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7322,0.0,121.283,0.0,0.0,3333,12498.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7133,0.0,122.815,0.0,0.0,3334,12502.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7147,0.0,121.433,0.0,0.0,3335,12506.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.6949,0.0,121.816,0.0,0.0,3336,12510.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7224,0.0,121.483,0.0,0.0,3337,12513.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7441,0.0,121.549,0.0,0.0,3338,12517.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7279,0.0,123.898,0.0,0.0,3339,12521.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7346,0.0,121.216,0.0,0.0,3340,12525.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7325,0.0,122.299,0.0,0.0,3341,12528.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7232,0.0,122.282,0.0,0.0,3342,12532.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7339,0.0,122.849,0.0,0.0,3343,12536.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7385,0.0,122.266,0.0,0.0,3344,12540.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7294,0.0,122.132,0.0,0.0,3345,12543.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.73,0.0,121.133,0.0,0.0,3346,12547.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7444,0.0,121.799,0.0,0.0,3347,12551.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7404,0.0,122.232,0.0,0.0,3348,12555.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.72,0.0,122.082,0.0,0.0,3349,12558.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7213,0.0,122.732,0.0,0.0,3350,12562.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7301,0.0,123.648,0.0,0.0,3351,12566.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7109,0.0,121.466,0.0,0.0,3352,12570.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7034,0.0,122.049,0.0,0.0,3353,12573.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0,121.683,0.0,0.0,3354,12577.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7541,0.0,121.949,0.0,0.0,3355,12581.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7595,0.0,121.316,0.0,0.0,3356,12585.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7317,0.0,122.566,0.0,0.0,3357,12588.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.719,0.0,122.416,0.0,0.0,3358,12592.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7327,0.0,122.732,0.0,0.0,3359,12596.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7224,0.0,122.032,0.0,0.0,3360,12600.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7178,0.0,121.616,0.0,0.0,3361,12603.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7238,0.0,122.732,0.0,0.0,3362,12607.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7368,0.0,121.899,0.0,0.0,3363,12611.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7405,0.0,122.632,0.0,0.0,3364,12615.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7351,0.0,122.849,0.0,0.0,3365,12618.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7367,0.0,122.282,0.0,0.0,3366,12622.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7253,0.0,122.116,0.0,0.0,3367,12626.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7323,0.0,121.466,0.0,0.0,3368,12630.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7519,0.0,121.716,0.0,0.0,3369,12633.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7518,0.0,122.249,0.0,0.0,3370,12637.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7567,0.0,122.616,0.0,0.0,3371,12641.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7508,0.0,122.366,0.0,0.0,3372,12645.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7504,0.0,121.916,0.0,0.0,3373,12648.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7566,0.0,121.016,0.0,0.0,3374,12652.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7315,0.0,121.349,0.0,0.0,3375,12656.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7068,0.0,122.232,0.0,0.0,3376,12660.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7218,0.0,122.965,0.0,0.0,3377,12663.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7446,0.0,124.265,0.0,0.0,3378,12667.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7394,0.0,122.466,0.0,0.0,3379,12671.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7063,0.0,121.1,0.0,0.0,3380,12675.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7201,0.0,122.332,0.0,0.0,3381,12678.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7467,0.0,121.566,0.0,0.0,3382,12682.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7298,0.0,121.683,0.0,0.0,3383,12686.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.743,0.0,122.449,0.0,0.0,3384,12690.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7329,0.0,123.399,0.0,0.0,3385,12693.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7182,0.0,122.316,0.0,0.0,3386,12697.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7538,0.0,122.582,0.0,0.0,3387,12701.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7497,0.0,123.165,0.0,0.0,3388,12705.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7081,0.0,121.516,0.0,0.0,3389,12708.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7121,0.0,121.916,0.0,0.0,3390,12712.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.723,0.0,122.199,0.0,0.0,3391,12716.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.723,0.0,123.299,0.0,0.0,3392,12720.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.724,0.0,120.783,0.0,0.0,3393,12723.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7142,0.0,122.116,0.0,0.0,3394,12727.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7194,0.0,121.999,0.0,0.0,3395,12731.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7399,0.0,121.216,0.0,0.0,3396,12735.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7395,0.0,121.083,0.0,0.0,3397,12738.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.744,0.0,121.549,0.0,0.0,3398,12742.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7363,0.0,122.382,0.0,0.0,3399,12746.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7344,0.0,122.649,0.0,0.0,3400,12750.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7478,0.0,120.783,0.0,0.0,3401,12753.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7401,0.0,123.249,0.0,0.0,3402,12757.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7551,0.0,123.515,0.0,0.0,3403,12761.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7505,0.0,122.099,0.0,0.0,3404,12765.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7007,0.0,122.132,0.0,0.0,3405,12768.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7042,0.0,122.416,0.0,0.0,3406,12772.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7355,0.0,122.965,0.0,0.0,3407,12776.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7222,0.0,122.066,0.0,0.0,3408,12780.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7357,0.0,122.349,0.0,0.0,3409,12783.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7564,0.0,122.049,0.0,0.0,3410,12787.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.723,0.0,122.999,0.0,0.0,3411,12791.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7136,0.0,122.032,0.0,0.0,3412,12795.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7376,0.0,122.532,0.0,0.0,3413,12798.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7411,0.0,121.366,0.0,0.0,3414,12802.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7281,0.0,123.565,0.0,0.0,3415,12806.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7459,0.0,121.699,0.0,0.0,3416,12810.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7387,0.0,122.965,0.0,0.0,3417,12813.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7319,0.0,122.549,0.0,0.0,3418,12817.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7513,0.0,122.282,0.0,0.0,3419,12821.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7326,0.0,120.866,0.0,0.0,3420,12825.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7077,0.0,122.716,0.0,0.0,3421,12828.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7384,0.0,121.449,0.0,0.0,3422,12832.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7489,0.0,121.616,0.0,0.0,3423,12836.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7315,0.0,123.082,0.0,0.0,3424,12840.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7435,0.0,121.666,0.0,0.0,3425,12843.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7536,0.0,121.766,0.0,0.0,3426,12847.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7371,0.0,122.949,0.0,0.0,3427,12851.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.739,0.0,122.349,0.0,0.0,3428,12855.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7487,0.0,122.582,0.0,0.0,3429,12858.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7536,0.0,121.633,0.0,0.0,3430,12862.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7323,0.0,121.749,0.0,0.0,3431,12866.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7157,0.0,121.033,0.0,0.0,3432,12870.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7395,0.0,122.965,0.0,0.0,3433,12873.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7435,0.0,121.599,0.0,0.0,3434,12877.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7268,0.0,122.449,0.0,0.0,3435,12881.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7293,0.0,122.782,0.0,0.0,3436,12885.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7308,0.0,122.166,0.0,0.0,3437,12888.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7527,0.0,122.432,0.0,0.0,3438,12892.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7785,0.0,122.466,0.0,0.0,3439,12896.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7591,0.0,122.032,0.0,0.0,3440,12900.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7181,0.0,122.716,0.0,0.0,3441,12903.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7184,0.0,123.132,0.0,0.0,3442,12907.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7536,0.0,121.483,0.0,0.0,3443,12911.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.737,0.0,122.282,0.0,0.0,3444,12915.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7059,0.0,122.799,0.0,0.0,3445,12918.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7427,0.0,122.166,0.0,0.0,3446,12922.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7787,0.0,122.199,0.0,0.0,3447,12926.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.769,0.0,121.2,0.0,0.0,3448,12930.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7559,0.0,122.282,0.0,0.0,3449,12933.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7489,0.0,121.566,0.0,0.0,3450,12937.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7438,0.0,124.065,0.0,0.0,3451,12941.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7542,0.0,120.766,0.0,0.0,3452,12945.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7402,0.0,121.849,0.0,0.0,3453,12948.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7227,0.0,121.916,0.0,0.0,3454,12952.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7402,0.0,122.716,0.0,0.0,3455,12956.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7285,0.0,122.632,0.0,0.0,3456,12960.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7054,0.0,122.832,0.0,0.0,3457,12963.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7281,0.0,121.349,0.0,0.0,3458,12967.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7596,0.0,122.732,0.0,0.0,3459,12971.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7565,0.0,123.182,0.0,0.0,3460,12975.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7487,0.0,121.383,0.0,0.0,3461,12978.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7269,0.0,123.632,0.0,0.0,3462,12982.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7321,0.0,122.965,0.0,0.0,3463,12986.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7589,0.0,122.366,0.0,0.0,3464,12990.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7522,0.0,122.832,0.0,0.0,3465,12993.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7446,0.0,122.016,0.0,0.0,3466,12997.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0,122.599,0.0,0.0,3467,13001.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7352,0.0,122.399,0.0,0.0,3468,13005.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7624,0.0,124.115,0.0,0.0,3469,13008.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7573,0.0,122.749,0.0,0.0,3470,13012.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7514,0.0,122.149,0.0,0.0,3471,13016.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7558,0.0,122.116,0.0,0.0,3472,13020.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7293,0.0,123.099,0.0,0.0,3473,13023.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7195,0.0,123.882,0.0,0.0,3474,13027.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.738,0.0,122.232,0.0,0.0,3475,13031.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7224,0.0,121.866,0.0,0.0,3476,13035.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7257,0.0,123.915,0.0,0.0,3477,13038.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7626,0.0,122.949,0.0,0.0,3478,13042.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7362,0.0,122.366,0.0,0.0,3479,13046.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7202,0.0,123.299,0.0,0.0,3480,13050.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7297,0.0,121.349,0.0,0.0,3481,13053.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7314,0.0,123.165,0.0,0.0,3482,13057.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7583,0.0,121.416,0.0,0.0,3483,13061.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.751,0.0,122.149,0.0,0.0,3484,13065.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7411,0.0,121.949,0.0,0.0,3485,13068.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7621,0.0,122.232,0.0,0.0,3486,13072.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7313,0.0,122.416,0.0,0.0,3487,13076.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7109,0.0,121.833,0.0,0.0,3488,13080.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7413,0.0,122.432,0.0,0.0,3489,13083.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7557,0.0,119.983,0.0,0.0,3490,13087.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7433,0.0,122.299,0.0,0.0,3491,13091.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7487,0.0,122.882,0.0,0.0,3492,13095.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7518,0.0,122.399,0.0,0.0,3493,13098.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7403,0.0,121.966,0.0,0.0,3494,13102.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7324,0.0,123.599,0.0,0.0,3495,13106.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7355,0.0,122.832,0.0,0.0,3496,13110.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7402,0.0,121.916,0.0,0.0,3497,13113.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7206,0.0,121.849,0.0,0.0,3498,13117.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7135,0.0,121.1,0.0,0.0,3499,13121.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7431,0.0,121.499,0.0,0.0,3500,13125.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7472,0.0,123.265,0.0,0.0,3501,13128.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7114,0.0,121.383,0.0,0.0,3502,13132.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7171,0.0,122.232,0.0,0.0,3503,13136.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7343,0.0,121.683,0.0,0.0,3504,13140.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.714,0.0,121.033,0.0,0.0,3505,13143.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.72,0.0,122.016,0.0,0.0,3506,13147.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.73,0.0,120.8,0.0,0.0,3507,13151.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7455,0.0,123.032,0.0,0.0,3508,13155.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.762,0.0,121.949,0.0,0.0,3509,13158.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7333,0.0,121.433,0.0,0.0,3510,13162.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7204,0.0,122.766,0.0,0.0,3511,13166.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7508,0.0,122.016,0.0,0.0,3512,13170.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7494,0.0,122.516,0.0,0.0,3513,13173.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7276,0.0,122.899,0.0,0.0,3514,13177.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.736,0.0,122.299,0.0,0.0,3515,13181.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.745,0.0,123.232,0.0,0.0,3516,13185.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7191,0.0,123.049,0.0,0.0,3517,13188.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7032,0.0,122.516,0.0,0.0,3518,13192.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7401,0.0,123.265,0.0,0.0,3519,13196.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7567,0.0,121.449,0.0,0.0,3520,13200.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7394,0.0,122.749,0.0,0.0,3521,13203.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7356,0.0,122.032,0.0,0.0,3522,13207.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7287,0.0,123.149,0.0,0.0,3523,13211.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7474,0.0,122.449,0.0,0.0,3524,13215.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7713,0.0,121.766,0.0,0.0,3525,13218.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.74,0.0,122.882,0.0,0.0,3526,13222.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7168,0.0,122.582,0.0,0.0,3527,13226.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7311,0.0,120.933,0.0,0.0,3528,13230.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7366,0.0,122.016,0.0,0.0,3529,13233.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7294,0.0,122.032,0.0,0.0,3530,13237.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7187,0.0,122.249,0.0,0.0,3531,13241.25,11.27,background,11.27-11.29 Background [TR 258].dat
15.7268,0.0,123.715,0.0,0.0,3532,13245.0,11.27,background,11.27-11.29 Background [TR 258].dat
15.7318,0.0,122.366,0.0,0.0,3533,13248.75,11.27,background,11.27-11.29 Background [TR 258].dat
15.7169,0.0,123.299,0.0,0.0,3534,13252.5,11.27,background,11.27-11.29 Background [TR 258].dat
15.7369,0.0,120.267,0.0,0.0,3535,13256.25,11.27,background,11.27-11.29 Background [TR 258].dat
