analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
16.2171,0.0320101,125.381,0.83282,0.0,1918,7192.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2256,0.0317437,123.449,0.827719,0.0,1919,7196.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2137,0.031544,123.998,0.828739,0.0,1920,7200.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2181,0.0319525,124.015,0.829419,0.0,1921,7203.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2354,0.0318709,123.698,0.812756,0.0,1922,7207.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2355,0.0315524,123.698,0.83656,0.0,1923,7211.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2197,0.0315417,123.815,0.842682,0.0,1924,7215.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.22,0.0319602,125.098,0.83248,0.0,1925,7218.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2142,0.0317383,124.481,0.848123,0.0,1926,7222.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2099,0.0318772,125.048,0.853224,0.0,1927,7226.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2428,0.0321943,124.348,0.83384,0.0,1928,7230.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2319,0.0318661,124.265,0.821938,0.0,1929,7233.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.201,0.0320621,124.681,0.83248,0.0,1930,7237.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2097,0.0319477,122.316,0.846082,0.0,1931,7241.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2138,0.0322026,124.165,0.849823,0.0,1932,7245.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2208,0.0320845,125.764,0.83418,0.0,1933,7248.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2323,0.0320333,122.549,0.845062,0.0,1934,7252.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2275,0.0317145,125.298,0.815136,0.0,1935,7256.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2284,0.0317031,124.365,0.828059,0.0,1936,7260.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2412,0.0318903,125.015,0.823978,0.0,1937,7263.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2274,0.0318522,124.665,0.839621,0.0,1938,7267.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2195,0.0324491,124.765,0.843702,0.0,1939,7271.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2254,0.0321207,122.865,0.828399,0.0,1940,7275.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.211,0.031411,125.448,0.841321,0.0,1941,7278.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2144,0.0320399,124.098,0.849823,0.0,1942,7282.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.218,0.0323606,124.481,0.83656,0.0,1943,7286.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2322,0.0319509,123.782,0.845742,0.0,1944,7290.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2204,0.0319028,125.198,0.831119,0.0,1945,7293.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2103,0.0320614,123.698,0.852884,0.0,1946,7297.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2286,0.0324727,124.631,0.840641,0.0,1947,7301.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2326,0.0321878,125.015,0.854244,0.0,1948,7305.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2206,0.0314409,122.999,0.850503,0.0,1949,7308.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1974,0.0315431,123.499,0.828399,0.0,1950,7312.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2153,0.0318599,122.766,0.843362,0.0,1951,7316.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2364,0.0317666,124.515,0.821257,0.0,1952,7320.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2258,0.0319244,124.715,0.844042,0.0,1953,7323.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2388,0.0317585,124.648,0.83316,0.0,1954,7327.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2405,0.0317335,124.248,0.831459,0.0,1955,7331.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2312,0.0316188,123.665,0.83622,0.0,1956,7335.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2373,0.0318044,123.382,0.818537,0.0,1957,7338.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2489,0.0318367,124.931,0.839961,0.0,1958,7342.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2612,0.0320549,125.264,0.83554,0.0,1959,7346.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2377,0.0319464,124.032,0.829759,0.0,1960,7350.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1954,0.0317137,124.898,0.838941,0.0,1961,7353.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.21,0.0317231,124.082,0.842342,0.0,1962,7357.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2475,0.0319854,122.199,0.830779,0.0,1963,7361.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.235,0.0319078,124.265,0.829759,0.0,1964,7365.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2145,0.0320329,124.848,0.821598,0.0,1965,7368.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2266,0.0318836,123.365,0.821938,0.0,1966,7372.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2298,0.0315058,123.349,0.829759,0.0,1967,7376.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2248,0.0314033,125.098,0.846762,0.0,1968,7380.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2574,0.0313918,125.798,0.838941,0.0,1969,7383.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2469,0.0314744,122.466,0.819897,0.0,1970,7387.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2062,0.0319097,124.665,0.853224,0.0,1971,7391.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2252,0.0324018,123.665,0.856624,0.0,1972,7395.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2409,0.0316544,123.948,0.845402,0.0,1973,7398.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2232,0.0307964,125.065,0.848123,0.0,1974,7402.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2262,0.0316483,124.431,0.826018,0.0,1975,7406.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2377,0.0325073,122.749,0.856284,0.0,1976,7410.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2206,0.0318535,123.732,0.828739,0.0,1977,7413.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2125,0.0321808,124.398,0.824318,0.0,1978,7417.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2289,0.0320758,123.982,0.831119,0.0,1979,7421.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2316,0.0321002,124.415,0.83282,0.0,1980,7425.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2248,0.031818,124.581,0.806295,0.0,1981,7428.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2205,0.0314654,123.082,0.816837,0.0,1982,7432.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2191,0.032148,124.748,0.831459,0.0,1983,7436.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2295,0.0321019,124.398,0.804594,0.0,1984,7440.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2401,0.0316438,122.915,0.831459,0.0,1985,7443.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2406,0.0316118,124.265,0.848803,0.0,1986,7447.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2449,0.0316935,125.165,0.821938,0.0,1987,7451.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.256,0.032271,124.531,0.819897,0.0,1988,7455.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2343,0.0321058,124.332,0.816157,0.0,1989,7458.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2169,0.0322046,125.181,0.848463,0.0,1990,7462.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2373,0.0322575,123.665,0.821257,0.0,1991,7466.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2379,0.031866,124.831,0.829079,0.0,1992,7470.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.221,0.0315049,122.915,0.820577,0.0,1993,7473.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2149,0.0317403,123.149,0.829759,0.0,1994,7477.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1957,0.0316871,121.999,0.824998,0.0,1995,7481.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1882,0.0317206,125.231,0.845062,0.0,1996,7485.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.23,0.032152,123.982,0.850503,0.0,1997,7488.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2449,0.0321495,123.665,0.828399,0.0,1998,7492.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2255,0.0319241,123.499,0.83418,0.0,1999,7496.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2189,0.0,122.865,0.0,0.0,2000,7500.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2402,0.0,123.798,0.0,0.0,2001,7503.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0,123.748,0.0,0.0,2002,7507.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2019,0.0,124.198,0.0,0.0,2003,7511.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2115,0.0,124.931,0.0,0.0,2004,7515.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0,123.065,0.0,0.0,2005,7518.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2209,0.0,125.115,0.0,0.0,2006,7522.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2282,0.0,124.365,0.0,0.0,2007,7526.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2527,0.0,123.798,0.0,0.0,2008,7530.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2172,0.0,124.198,0.0,0.0,2009,7533.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2035,0.0,124.315,0.0,0.0,2010,7537.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2457,0.0,124.531,0.0,0.0,2011,7541.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2443,0.0,124.098,0.0,0.0,2012,7545.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2368,0.0,122.599,0.0,0.0,2013,7548.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2388,0.0,125.914,0.0,0.0,2014,7552.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2431,0.0,124.615,0.0,0.0,2015,7556.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.22,0.0,123.798,0.0,0.0,2016,7560.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0,125.598,0.0,0.0,2017,7563.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2523,0.0,124.082,0.0,0.0,2018,7567.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2289,0.0,125.631,0.0,0.0,2019,7571.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.212,0.0,123.848,0.0,0.0,2020,7575.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2236,0.0,124.332,0.0,0.0,2021,7578.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2384,0.0,125.231,0.0,0.0,2022,7582.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.229,0.0,123.449,0.0,0.0,2023,7586.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2024,0.0,124.232,0.0,0.0,2024,7590.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2279,0.0,124.898,0.0,0.0,2025,7593.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2529,0.0,123.665,0.0,0.0,2026,7597.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2238,0.0,124.615,0.0,0.0,2027,7601.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2136,0.0,124.531,0.0,0.0,2028,7605.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2283,0.0,123.832,0.0,0.0,2029,7608.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2419,0.0,124.931,0.0,0.0,2030,7612.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2448,0.0,124.065,0.0,0.0,2031,7616.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2429,0.0,123.882,0.0,0.0,2032,7620.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2401,0.0,124.332,0.0,0.0,2033,7623.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2328,0.0,124.015,0.0,0.0,2034,7627.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2352,0.0,123.648,0.0,0.0,2035,7631.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2257,0.0,124.248,0.0,0.0,2036,7635.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2293,0.0,123.615,0.0,0.0,2037,7638.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2425,0.0,122.082,0.0,0.0,2038,7642.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2226,0.0,125.348,0.0,0.0,2039,7646.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2113,0.0,123.715,0.0,0.0,2040,7650.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2324,0.0,123.082,0.0,0.0,2041,7653.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2465,0.0,124.348,0.0,0.0,2042,7657.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2305,0.0,124.765,0.0,0.0,2043,7661.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2311,0.0,123.549,0.0,0.0,2044,7665.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2459,0.0,123.765,0.0,0.0,2045,7668.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2307,0.0,123.482,0.0,0.0,2046,7672.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2226,0.0,125.981,0.0,0.0,2047,7676.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.251,0.0,124.215,0.0,0.0,2048,7680.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2503,0.0,124.132,0.0,0.0,2049,7683.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.23,0.0,122.732,0.0,0.0,2050,7687.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2527,0.0,125.331,0.0,0.0,2051,7691.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2582,0.0,123.315,0.0,0.0,2052,7695.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2282,0.0,124.481,0.0,0.0,2053,7698.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2421,0.0,122.799,0.0,0.0,2054,7702.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2718,0.0,123.032,0.0,0.0,2055,7706.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2297,0.0,123.599,0.0,0.0,2056,7710.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1989,0.0,125.231,0.0,0.0,2057,7713.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2375,0.0,124.015,0.0,0.0,2058,7717.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2353,0.0,124.232,0.0,0.0,2059,7721.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.211,0.0,123.382,0.0,0.0,2060,7725.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2302,0.0,124.431,0.0,0.0,2061,7728.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2323,0.0,125.081,0.0,0.0,2062,7732.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2305,0.0,123.332,0.0,0.0,2063,7736.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2465,0.0,124.215,0.0,0.0,2064,7740.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0,123.965,0.0,0.0,2065,7743.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2163,0.0,124.165,0.0,0.0,2066,7747.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2221,0.0,123.582,0.0,0.0,2067,7751.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2197,0.0,123.648,0.0,0.0,2068,7755.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2281,0.0,123.965,0.0,0.0,2069,7758.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2321,0.0,125.115,0.0,0.0,2070,7762.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2197,0.0,124.282,0.0,0.0,2071,7766.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2353,0.0,123.865,0.0,0.0,2072,7770.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2434,0.0,123.632,0.0,0.0,2073,7773.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2289,0.0,125.231,0.0,0.0,2074,7777.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2263,0.0,124.215,0.0,0.0,2075,7781.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2218,0.0,124.515,0.0,0.0,2076,7785.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2131,0.0,123.932,0.0,0.0,2077,7788.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2275,0.0,124.498,0.0,0.0,2078,7792.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2462,0.0,123.599,0.0,0.0,2079,7796.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2401,0.0,124.848,0.0,0.0,2080,7800.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2367,0.0,124.298,0.0,0.0,2081,7803.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2258,0.0,123.898,0.0,0.0,2082,7807.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2265,0.0,124.931,0.0,0.0,2083,7811.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2444,0.0,123.732,0.0,0.0,2084,7815.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2311,0.0,124.531,0.0,0.0,2085,7818.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2253,0.0,124.515,0.0,0.0,2086,7822.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2442,0.0,124.465,0.0,0.0,2087,7826.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.229,0.0,122.049,0.0,0.0,2088,7830.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.1957,0.0,123.632,0.0,0.0,2089,7833.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2157,0.0,123.898,0.0,0.0,2090,7837.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2372,0.0,122.599,0.0,0.0,2091,7841.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2168,0.0,122.699,0.0,0.0,2092,7845.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2045,0.0,124.465,0.0,0.0,2093,7848.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2312,0.0,122.832,0.0,0.0,2094,7852.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2514,0.0,123.965,0.0,0.0,2095,7856.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.245,0.0,122.499,0.0,0.0,2096,7860.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2308,0.0,124.648,0.0,0.0,2097,7863.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2276,0.0,124.765,0.0,0.0,2098,7867.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.223,0.0,124.531,0.0,0.0,2099,7871.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2369,0.0,124.198,0.0,0.0,2100,7875.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2366,0.0,124.698,0.0,0.0,2101,7878.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2101,0.0,124.282,0.0,0.0,2102,7882.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2203,0.0,124.398,0.0,0.0,2103,7886.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2537,0.0,122.366,0.0,0.0,2104,7890.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2404,0.0,123.582,0.0,0.0,2105,7893.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2189,0.0,123.782,0.0,0.0,2106,7897.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2299,0.0,124.232,0.0,0.0,2107,7901.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2437,0.0,124.115,0.0,0.0,2108,7905.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2218,0.0,123.882,0.0,0.0,2109,7908.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2039,0.0,124.048,0.0,0.0,2110,7912.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2302,0.0,125.181,0.0,0.0,2111,7916.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2251,0.0,123.898,0.0,0.0,2112,7920.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2077,0.0,122.865,0.0,0.0,2113,7923.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2275,0.0,123.265,0.0,0.0,2114,7927.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2434,0.0,123.765,0.0,0.0,2115,7931.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2354,0.0,123.565,0.0,0.0,2116,7935.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.226,0.0,124.448,0.0,0.0,2117,7938.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2466,0.0,123.932,0.0,0.0,2118,7942.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2379,0.0,122.682,0.0,0.0,2119,7946.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2022,0.0,124.498,0.0,0.0,2120,7950.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2284,0.0,125.564,0.0,0.0,2121,7953.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.258,0.0,123.449,0.0,0.0,2122,7957.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2262,0.0,124.965,0.0,0.0,2123,7961.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2172,0.0,125.264,0.0,0.0,2124,7965.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.232,0.0,124.215,0.0,0.0,2125,7968.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.23,0.0,122.982,0.0,0.0,2126,7972.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2231,0.0,124.282,0.0,0.0,2127,7976.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2504,0.0,124.481,0.0,0.0,2128,7980.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2748,0.0,124.565,0.0,0.0,2129,7983.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2465,0.0,125.614,0.0,0.0,2130,7987.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2276,0.0,123.782,0.0,0.0,2131,7991.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.238,0.0,123.582,0.0,0.0,2132,7995.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2396,0.0,124.182,0.0,0.0,2133,7998.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2368,0.0,122.416,0.0,0.0,2134,8002.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2208,0.0,123.848,0.0,0.0,2135,8006.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.212,0.0,125.148,0.0,0.0,2136,8010.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2216,0.0,125.281,0.0,0.0,2137,8013.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2235,0.0,124.748,0.0,0.0,2138,8017.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2489,0.0,125.698,0.0,0.0,2139,8021.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2478,0.0,122.999,0.0,0.0,2140,8025.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2068,0.0,124.798,0.0,0.0,2141,8028.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2265,0.0,124.881,0.0,0.0,2142,8032.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2632,0.0,125.015,0.0,0.0,2143,8036.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2385,0.0,125.181,0.0,0.0,2144,8040.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2195,0.0,124.215,0.0,0.0,2145,8043.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2417,0.0,124.781,0.0,0.0,2146,8047.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2586,0.0,124.065,0.0,0.0,2147,8051.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2446,0.0,123.998,0.0,0.0,2148,8055.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2217,0.0,123.449,0.0,0.0,2149,8058.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2326,0.0,124.448,0.0,0.0,2150,8062.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2527,0.0,124.182,0.0,0.0,2151,8066.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2394,0.0,123.965,0.0,0.0,2152,8070.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.228,0.0,125.398,0.0,0.0,2153,8073.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.245,0.0,124.365,0.0,0.0,2154,8077.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2444,0.0,122.449,0.0,0.0,2155,8081.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2277,0.0,123.782,0.0,0.0,2156,8085.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2354,0.0,124.248,0.0,0.0,2157,8088.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2235,0.0,124.332,0.0,0.0,2158,8092.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2141,0.0,125.898,0.0,0.0,2159,8096.25,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2425,0.0,124.232,0.0,0.0,2160,8100.0,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2384,0.0,123.232,0.0,0.0,2161,8103.75,12.35,signal,12.35-12.37 signal [TR 220].dat
16.2312,0.0,124.598,0.0,0.0,2162,8107.5,12.35,signal,12.35-12.37 signal [TR 220].dat
16.245,0.0,124.548,0.0,0.0,2163,8111.25,12.35,signal,12.35-12.37 signal [TR 220].dat
