analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
14.1205,0.0,116.35,0.0,0.0,3027,11351.25,11.05,signal,11.05 signal [TR 220].dat
14.1155,0.0,116.702,0.0,0.0,3028,11355.0,11.05,signal,11.05 signal [TR 220].dat
14.1114,0.0,115.463,0.0,0.0,3029,11358.75,11.05,signal,11.05 signal [TR 220].dat
14.1269,0.0,115.044,0.0,0.0,3030,11362.5,11.05,signal,11.05 signal [TR 220].dat
14.12,0.0,116.049,0.0,0.0,3031,11366.25,11.05,signal,11.05 signal [TR 220].dat
14.0921,0.0,116.635,0.0,0.0,3032,11370.0,11.05,signal,11.05 signal [TR 220].dat
14.0855,0.0,114.224,0.0,0.0,3033,11373.75,11.05,signal,11.05 signal [TR 220].dat
14.0985,0.0,115.513,0.0,0.0,3034,11377.5,11.05,signal,11.05 signal [TR 220].dat
14.1183,0.0,115.63,0.0,0.0,3035,11381.25,11.05,signal,11.05 signal [TR 220].dat
14.1212,0.0,116.668,0.0,0.0,3036,11385.0,11.05,signal,11.05 signal [TR 220].dat
14.1203,0.0,116.467,0.0,0.0,3037,11388.75,11.05,signal,11.05 signal [TR 220].dat
14.1213,0.0,117.288,0.0,0.0,3038,11392.5,11.05,signal,11.05 signal [TR 220].dat
14.1227,0.0,114.642,0.0,0.0,3039,11396.25,11.05,signal,11.05 signal [TR 220].dat
14.137,0.0,115.278,0.0,0.0,3040,11400.0,11.05,signal,11.05 signal [TR 220].dat
14.1281,0.0,115.479,0.0,0.0,3041,11403.75,11.05,signal,11.05 signal [TR 220].dat
14.113,0.0,116.249,0.0,0.0,3042,11407.5,11.05,signal,11.05 signal [TR 220].dat
14.1174,0.0,115.379,0.0,0.0,3043,11411.25,11.05,signal,11.05 signal [TR 220].dat
14.1127,0.0,115.613,0.0,0.0,3044,11415.0,11.05,signal,11.05 signal [TR 220].dat
14.1246,0.0,116.417,0.0,0.0,3045,11418.75,11.05,signal,11.05 signal [TR 220].dat
14.1268,0.0,115.697,0.0,0.0,3046,11422.5,11.05,signal,11.05 signal [TR 220].dat
14.105,0.0,117.237,0.0,0.0,3047,11426.25,11.05,signal,11.05 signal [TR 220].dat
14.097,0.0,116.651,0.0,0.0,3048,11430.0,11.05,signal,11.05 signal [TR 220].dat
14.1111,0.0,117.07,0.0,0.0,3049,11433.75,11.05,signal,11.05 signal [TR 220].dat
14.1191,0.0,117.087,0.0,0.0,3050,11437.5,11.05,signal,11.05 signal [TR 220].dat
14.1244,0.0,116.635,0.0,0.0,3051,11441.25,11.05,signal,11.05 signal [TR 220].dat
14.1233,0.0,115.463,0.0,0.0,3052,11445.0,11.05,signal,11.05 signal [TR 220].dat
14.1221,0.0,116.601,0.0,0.0,3053,11448.75,11.05,signal,11.05 signal [TR 220].dat
14.128,0.0,115.563,0.0,0.0,3054,11452.5,11.05,signal,11.05 signal [TR 220].dat
14.1254,0.0,116.116,0.0,0.0,3055,11456.25,11.05,signal,11.05 signal [TR 220].dat
14.1108,0.0,116.785,0.0,0.0,3056,11460.0,11.05,signal,11.05 signal [TR 220].dat
14.1138,0.0,115.613,0.0,0.0,3057,11463.75,11.05,signal,11.05 signal [TR 220].dat
14.1285,0.0,115.898,0.0,0.0,3058,11467.5,11.05,signal,11.05 signal [TR 220].dat
14.1204,0.0,116.149,0.0,0.0,3059,11471.25,11.05,signal,11.05 signal [TR 220].dat
14.1137,0.0,117.053,0.0,0.0,3060,11475.0,11.05,signal,11.05 signal [TR 220].dat
14.1159,0.0,116.417,0.0,0.0,3061,11478.75,11.05,signal,11.05 signal [TR 220].dat
14.1076,0.0,117.137,0.0,0.0,3062,11482.5,11.05,signal,11.05 signal [TR 220].dat
14.1265,0.0,115.044,0.0,0.0,3063,11486.25,11.05,signal,11.05 signal [TR 220].dat
14.1501,0.0,116.266,0.0,0.0,3064,11490.0,11.05,signal,11.05 signal [TR 220].dat
14.1327,0.0,115.396,0.0,0.0,3065,11493.75,11.05,signal,11.05 signal [TR 220].dat
14.1118,0.0,115.747,0.0,0.0,3066,11497.5,11.05,signal,11.05 signal [TR 220].dat
14.1166,0.0,116.032,0.0,0.0,3067,11501.25,11.05,signal,11.05 signal [TR 220].dat
14.117,0.0,115.915,0.0,0.0,3068,11505.0,11.05,signal,11.05 signal [TR 220].dat
14.1096,0.0,115.563,0.0,0.0,3069,11508.75,11.05,signal,11.05 signal [TR 220].dat
14.0936,0.0,116.819,0.0,0.0,3070,11512.5,11.05,signal,11.05 signal [TR 220].dat
14.0998,0.0,115.63,0.0,0.0,3071,11516.25,11.05,signal,11.05 signal [TR 220].dat
14.1136,0.0,116.986,0.0,0.0,3072,11520.0,11.05,signal,11.05 signal [TR 220].dat
14.1093,0.0,115.697,0.0,0.0,3073,11523.75,11.05,signal,11.05 signal [TR 220].dat
14.0821,0.0,116.032,0.0,0.0,3074,11527.5,11.05,signal,11.05 signal [TR 220].dat
14.0846,0.0,115.63,0.0,0.0,3075,11531.25,11.05,signal,11.05 signal [TR 220].dat
14.1241,0.0,115.747,0.0,0.0,3076,11535.0,11.05,signal,11.05 signal [TR 220].dat
14.149,0.0,115.412,0.0,0.0,3077,11538.75,11.05,signal,11.05 signal [TR 220].dat
14.1265,0.0,117.103,0.0,0.0,3078,11542.5,11.05,signal,11.05 signal [TR 220].dat
14.0882,0.0,115.429,0.0,0.0,3079,11546.25,11.05,signal,11.05 signal [TR 220].dat
14.08,0.0,115.747,0.0,0.0,3080,11550.0,11.05,signal,11.05 signal [TR 220].dat
14.1158,0.0,116.45,0.0,0.0,3081,11553.75,11.05,signal,11.05 signal [TR 220].dat
14.1297,0.0,116.199,0.0,0.0,3082,11557.5,11.05,signal,11.05 signal [TR 220].dat
14.1334,0.0,116.534,0.0,0.0,3083,11561.25,11.05,signal,11.05 signal [TR 220].dat
14.1245,0.0,116.986,0.0,0.0,3084,11565.0,11.05,signal,11.05 signal [TR 220].dat
14.0962,0.0,115.362,0.0,0.0,3085,11568.75,11.05,signal,11.05 signal [TR 220].dat
14.0846,0.0,116.651,0.0,0.0,3086,11572.5,11.05,signal,11.05 signal [TR 220].dat
14.1106,0.0,114.307,0.0,0.0,3087,11576.25,11.05,signal,11.05 signal [TR 220].dat
14.126,0.0,116.266,0.0,0.0,3088,11580.0,11.05,signal,11.05 signal [TR 220].dat
14.1025,0.0,115.797,0.0,0.0,3089,11583.75,11.05,signal,11.05 signal [TR 220].dat
14.1098,0.0,117.087,0.0,0.0,3090,11587.5,11.05,signal,11.05 signal [TR 220].dat
14.1255,0.0,115.998,0.0,0.0,3091,11591.25,11.05,signal,11.05 signal [TR 220].dat
14.1318,0.0,116.249,0.0,0.0,3092,11595.0,11.05,signal,11.05 signal [TR 220].dat
14.1287,0.0,116.4,0.0,0.0,3093,11598.75,11.05,signal,11.05 signal [TR 220].dat
14.0893,0.0,115.781,0.0,0.0,3094,11602.5,11.05,signal,11.05 signal [TR 220].dat
14.0818,0.0,115.915,0.0,0.0,3095,11606.25,11.05,signal,11.05 signal [TR 220].dat
14.0914,0.0,116.35,0.0,0.0,3096,11610.0,11.05,signal,11.05 signal [TR 220].dat
14.1071,0.0,116.919,0.0,0.0,3097,11613.75,11.05,signal,11.05 signal [TR 220].dat
14.1524,0.0,114.943,0.0,0.0,3098,11617.5,11.05,signal,11.05 signal [TR 220].dat
14.1335,0.0,115.881,0.0,0.0,3099,11621.25,11.05,signal,11.05 signal [TR 220].dat
14.0938,0.0,117.388,0.0,0.0,3100,11625.0,11.05,signal,11.05 signal [TR 220].dat
14.1194,0.0,115.429,0.0,0.0,3101,11628.75,11.05,signal,11.05 signal [TR 220].dat
14.1065,0.0,116.333,0.0,0.0,3102,11632.5,11.05,signal,11.05 signal [TR 220].dat
14.092,0.0,116.183,0.0,0.0,3103,11636.25,11.05,signal,11.05 signal [TR 220].dat
14.1347,0.0,116.584,0.0,0.0,3104,11640.0,11.05,signal,11.05 signal [TR 220].dat
14.1346,0.0,115.479,0.0,0.0,3105,11643.75,11.05,signal,11.05 signal [TR 220].dat
14.1009,0.0,117.07,0.0,0.0,3106,11647.5,11.05,signal,11.05 signal [TR 220].dat
14.0798,0.0,117.07,0.0,0.0,3107,11651.25,11.05,signal,11.05 signal [TR 220].dat
14.0956,0.0,115.948,0.0,0.0,3108,11655.0,11.05,signal,11.05 signal [TR 220].dat
14.1163,0.0,115.613,0.0,0.0,3109,11658.75,11.05,signal,11.05 signal [TR 220].dat
14.1055,0.0,115.848,0.0,0.0,3110,11662.5,11.05,signal,11.05 signal [TR 220].dat
14.1075,0.0,115.797,0.0,0.0,3111,11666.25,11.05,signal,11.05 signal [TR 220].dat
14.109,0.0,116.383,0.0,0.0,3112,11670.0,11.05,signal,11.05 signal [TR 220].dat
14.1044,0.0,115.747,0.0,0.0,3113,11673.75,11.05,signal,11.05 signal [TR 220].dat
14.1341,0.0,115.58,0.0,0.0,3114,11677.5,11.05,signal,11.05 signal [TR 220].dat
14.1349,0.0,117.589,0.0,0.0,3115,11681.25,11.05,signal,11.05 signal [TR 220].dat
14.1187,0.0,115.412,0.0,0.0,3116,11685.0,11.05,signal,11.05 signal [TR 220].dat
14.1157,0.0,114.726,0.0,0.0,3117,11688.75,11.05,signal,11.05 signal [TR 220].dat
14.0904,0.0,116.852,0.0,0.0,3118,11692.5,11.05,signal,11.05 signal [TR 220].dat
14.097,0.0,116.601,0.0,0.0,3119,11696.25,11.05,signal,11.05 signal [TR 220].dat
14.1184,0.0,115.094,0.0,0.0,3120,11700.0,11.05,signal,11.05 signal [TR 220].dat
14.1112,0.0,115.613,0.0,0.0,3121,11703.75,11.05,signal,11.05 signal [TR 220].dat
14.1293,0.0,118.058,0.0,0.0,3122,11707.5,11.05,signal,11.05 signal [TR 220].dat
14.1221,0.0,115.178,0.0,0.0,3123,11711.25,11.05,signal,11.05 signal [TR 220].dat
14.0859,0.0,117.154,0.0,0.0,3124,11715.0,11.05,signal,11.05 signal [TR 220].dat
14.0889,0.0,117.823,0.0,0.0,3125,11718.75,11.05,signal,11.05 signal [TR 220].dat
14.1228,0.0,115.513,0.0,0.0,3126,11722.5,11.05,signal,11.05 signal [TR 220].dat
14.1387,0.0,116.3,0.0,0.0,3127,11726.25,11.05,signal,11.05 signal [TR 220].dat
14.1446,0.0,116.199,0.0,0.0,3128,11730.0,11.05,signal,11.05 signal [TR 220].dat
14.1522,0.0,116.216,0.0,0.0,3129,11733.75,11.05,signal,11.05 signal [TR 220].dat
14.1329,0.0,115.412,0.0,0.0,3130,11737.5,11.05,signal,11.05 signal [TR 220].dat
14.1241,0.0,115.998,0.0,0.0,3131,11741.25,11.05,signal,11.05 signal [TR 220].dat
14.1431,0.0,116.049,0.0,0.0,3132,11745.0,11.05,signal,11.05 signal [TR 220].dat
14.1255,0.0,117.204,0.0,0.0,3133,11748.75,11.05,signal,11.05 signal [TR 220].dat
14.1057,0.0,114.977,0.0,0.0,3134,11752.5,11.05,signal,11.05 signal [TR 220].dat
14.1096,0.0,116.618,0.0,0.0,3135,11756.25,11.05,signal,11.05 signal [TR 220].dat
14.0995,0.0,116.852,0.0,0.0,3136,11760.0,11.05,signal,11.05 signal [TR 220].dat
14.0835,0.0,115.931,0.0,0.0,3137,11763.75,11.05,signal,11.05 signal [TR 220].dat
14.1025,0.0,117.221,0.0,0.0,3138,11767.5,11.05,signal,11.05 signal [TR 220].dat
14.1196,0.0,115.195,0.0,0.0,3139,11771.25,11.05,signal,11.05 signal [TR 220].dat
14.1081,0.0,116.869,0.0,0.0,3140,11775.0,11.05,signal,11.05 signal [TR 220].dat
14.1074,0.0,117.07,0.0,0.0,3141,11778.75,11.05,signal,11.05 signal [TR 220].dat
14.1194,0.0,116.183,0.0,0.0,3142,11782.5,11.05,signal,11.05 signal [TR 220].dat
14.1135,0.0,115.898,0.0,0.0,3143,11786.25,11.05,signal,11.05 signal [TR 220].dat
14.1059,0.0,116.316,0.0,0.0,3144,11790.0,11.05,signal,11.05 signal [TR 220].dat
14.1013,0.0,116.149,0.0,0.0,3145,11793.75,11.05,signal,11.05 signal [TR 220].dat
14.1197,0.0,116.685,0.0,0.0,3146,11797.5,11.05,signal,11.05 signal [TR 220].dat
14.1191,0.0,116.551,0.0,0.0,3147,11801.25,11.05,signal,11.05 signal [TR 220].dat
14.1223,0.0,116.668,0.0,0.0,3148,11805.0,11.05,signal,11.05 signal [TR 220].dat
14.1308,0.0,117.84,0.0,0.0,3149,11808.75,11.05,signal,11.05 signal [TR 220].dat
14.1061,0.0,116.3,0.0,0.0,3150,11812.5,11.05,signal,11.05 signal [TR 220].dat
14.101,0.0,116.886,0.0,0.0,3151,11816.25,11.05,signal,11.05 signal [TR 220].dat
14.1102,0.0,117.522,0.0,0.0,3152,11820.0,11.05,signal,11.05 signal [TR 220].dat
14.1125,0.0,116.869,0.0,0.0,3153,11823.75,11.05,signal,11.05 signal [TR 220].dat
14.1033,0.0,114.776,0.0,0.0,3154,11827.5,11.05,signal,11.05 signal [TR 220].dat
14.112,0.0,117.304,0.0,0.0,3155,11831.25,11.05,signal,11.05 signal [TR 220].dat
14.1114,0.0,116.969,0.0,0.0,3156,11835.0,11.05,signal,11.05 signal [TR 220].dat
14.1076,0.0,117.689,0.0,0.0,3157,11838.75,11.05,signal,11.05 signal [TR 220].dat
14.1382,0.0,116.618,0.0,0.0,3158,11842.5,11.05,signal,11.05 signal [TR 220].dat
14.1277,0.0,115.663,0.0,0.0,3159,11846.25,11.05,signal,11.05 signal [TR 220].dat
14.0922,0.0,118.075,0.0,0.0,3160,11850.0,11.05,signal,11.05 signal [TR 220].dat
14.1226,0.0,115.58,0.0,0.0,3161,11853.75,11.05,signal,11.05 signal [TR 220].dat
14.1282,0.0,115.998,0.0,0.0,3162,11857.5,11.05,signal,11.05 signal [TR 220].dat
14.0997,0.0,115.312,0.0,0.0,3163,11861.25,11.05,signal,11.05 signal [TR 220].dat
14.1272,0.0,117.555,0.0,0.0,3164,11865.0,11.05,signal,11.05 signal [TR 220].dat
14.1308,0.0,116.049,0.0,0.0,3165,11868.75,11.05,signal,11.05 signal [TR 220].dat
14.1086,0.0,115.58,0.0,0.0,3166,11872.5,11.05,signal,11.05 signal [TR 220].dat
14.126,0.0,115.931,0.0,0.0,3167,11876.25,11.05,signal,11.05 signal [TR 220].dat
14.134,0.0,115.58,0.0,0.0,3168,11880.0,11.05,signal,11.05 signal [TR 220].dat
14.098,0.0,115.094,0.0,0.0,3169,11883.75,11.05,signal,11.05 signal [TR 220].dat
14.0999,0.0,115.596,0.0,0.0,3170,11887.5,11.05,signal,11.05 signal [TR 220].dat
14.1371,0.0,115.128,0.0,0.0,3171,11891.25,11.05,signal,11.05 signal [TR 220].dat
14.1461,0.0,116.199,0.0,0.0,3172,11895.0,11.05,signal,11.05 signal [TR 220].dat
14.1347,0.0,118.259,0.0,0.0,3173,11898.75,11.05,signal,11.05 signal [TR 220].dat
14.1225,0.0,116.601,0.0,0.0,3174,11902.5,11.05,signal,11.05 signal [TR 220].dat
14.1145,0.0,114.977,0.0,0.0,3175,11906.25,11.05,signal,11.05 signal [TR 220].dat
14.1027,0.0,115.613,0.0,0.0,3176,11910.0,11.05,signal,11.05 signal [TR 220].dat
14.1109,0.0,115.463,0.0,0.0,3177,11913.75,11.05,signal,11.05 signal [TR 220].dat
14.1319,0.0,116.183,0.0,0.0,3178,11917.5,11.05,signal,11.05 signal [TR 220].dat
14.1085,0.0,116.852,0.0,0.0,3179,11921.25,11.05,signal,11.05 signal [TR 220].dat
14.1021,0.0,115.563,0.0,0.0,3180,11925.0,11.05,signal,11.05 signal [TR 220].dat
14.1327,0.0,116.819,0.0,0.0,3181,11928.75,11.05,signal,11.05 signal [TR 220].dat
14.1135,0.0,115.262,0.0,0.0,3182,11932.5,11.05,signal,11.05 signal [TR 220].dat
14.0785,0.0,115.697,0.0,0.0,3183,11936.25,11.05,signal,11.05 signal [TR 220].dat
14.101,0.0,116.183,0.0,0.0,3184,11940.0,11.05,signal,11.05 signal [TR 220].dat
14.1219,0.0,116.467,0.0,0.0,3185,11943.75,11.05,signal,11.05 signal [TR 220].dat
14.1174,0.0,114.29,0.0,0.0,3186,11947.5,11.05,signal,11.05 signal [TR 220].dat
14.1269,0.0,117.204,0.0,0.0,3187,11951.25,11.05,signal,11.05 signal [TR 220].dat
14.1334,0.0,115.697,0.0,0.0,3188,11955.0,11.05,signal,11.05 signal [TR 220].dat
14.1236,0.0,116.316,0.0,0.0,3189,11958.75,11.05,signal,11.05 signal [TR 220].dat
14.1242,0.0,116.568,0.0,0.0,3190,11962.5,11.05,signal,11.05 signal [TR 220].dat
14.1323,0.0,115.195,0.0,0.0,3191,11966.25,11.05,signal,11.05 signal [TR 220].dat
14.1164,0.0,116.584,0.0,0.0,3192,11970.0,11.05,signal,11.05 signal [TR 220].dat
14.1037,0.0,116.099,0.0,0.0,3193,11973.75,11.05,signal,11.05 signal [TR 220].dat
14.1131,0.0,116.685,0.0,0.0,3194,11977.5,11.05,signal,11.05 signal [TR 220].dat
14.1014,0.0,114.408,0.0,0.0,3195,11981.25,11.05,signal,11.05 signal [TR 220].dat
14.0958,0.0,116.484,0.0,0.0,3196,11985.0,11.05,signal,11.05 signal [TR 220].dat
14.1311,0.0,115.915,0.0,0.0,3197,11988.75,11.05,signal,11.05 signal [TR 220].dat
14.136,0.0,117.204,0.0,0.0,3198,11992.5,11.05,signal,11.05 signal [TR 220].dat
14.0966,0.0,114.659,0.0,0.0,3199,11996.25,11.05,signal,11.05 signal [TR 220].dat
14.0894,0.0,117.187,0.0,0.0,3200,12000.0,11.05,signal,11.05 signal [TR 220].dat
14.1038,0.0,116.367,0.0,0.0,3201,12003.75,11.05,signal,11.05 signal [TR 220].dat
14.0932,0.0,116.718,0.0,0.0,3202,12007.5,11.05,signal,11.05 signal [TR 220].dat
14.1112,0.0,116.417,0.0,0.0,3203,12011.25,11.05,signal,11.05 signal [TR 220].dat
14.1441,0.0,116.015,0.0,0.0,3204,12015.0,11.05,signal,11.05 signal [TR 220].dat
14.1304,0.0,117.12,0.0,0.0,3205,12018.75,11.05,signal,11.05 signal [TR 220].dat
14.0986,0.0,116.718,0.0,0.0,3206,12022.5,11.05,signal,11.05 signal [TR 220].dat
14.1062,0.0,113.905,0.0,0.0,3207,12026.25,11.05,signal,11.05 signal [TR 220].dat
14.1137,0.0,115.111,0.0,0.0,3208,12030.0,11.05,signal,11.05 signal [TR 220].dat
14.1105,0.0,114.776,0.0,0.0,3209,12033.75,11.05,signal,11.05 signal [TR 220].dat
14.1275,0.0,117.187,0.0,0.0,3210,12037.5,11.05,signal,11.05 signal [TR 220].dat
14.1172,0.0,115.714,0.0,0.0,3211,12041.25,11.05,signal,11.05 signal [TR 220].dat
14.0826,0.0,115.714,0.0,0.0,3212,12045.0,11.05,signal,11.05 signal [TR 220].dat
14.1031,0.0,115.73,0.0,0.0,3213,12048.75,11.05,signal,11.05 signal [TR 220].dat
14.1244,0.0,116.601,0.0,0.0,3214,12052.5,11.05,signal,11.05 signal [TR 220].dat
14.1043,0.0,117.639,0.0,0.0,3215,12056.25,11.05,signal,11.05 signal [TR 220].dat
14.1116,0.0,116.099,0.0,0.0,3216,12060.0,11.05,signal,11.05 signal [TR 220].dat
14.1169,0.0,115.53,0.0,0.0,3217,12063.75,11.05,signal,11.05 signal [TR 220].dat
14.104,0.0,116.049,0.0,0.0,3218,12067.5,11.05,signal,11.05 signal [TR 220].dat
14.107,0.0,116.467,0.0,0.0,3219,12071.25,11.05,signal,11.05 signal [TR 220].dat
14.1171,0.0,116.517,0.0,0.0,3220,12075.0,11.05,signal,11.05 signal [TR 220].dat
14.1211,0.0,114.91,0.0,0.0,3221,12078.75,11.05,signal,11.05 signal [TR 220].dat
14.1206,0.0,115.446,0.0,0.0,3222,12082.5,11.05,signal,11.05 signal [TR 220].dat
14.1264,0.0,114.609,0.0,0.0,3223,12086.25,11.05,signal,11.05 signal [TR 220].dat
14.1239,0.0,117.221,0.0,0.0,3224,12090.0,11.05,signal,11.05 signal [TR 220].dat
14.1286,0.0,115.915,0.0,0.0,3225,12093.75,11.05,signal,11.05 signal [TR 220].dat
14.1107,0.0,117.087,0.0,0.0,3226,12097.5,11.05,signal,11.05 signal [TR 220].dat
14.08,0.0,116.584,0.0,0.0,3227,12101.25,11.05,signal,11.05 signal [TR 220].dat
14.1083,0.0,116.986,0.0,0.0,3228,12105.0,11.05,signal,11.05 signal [TR 220].dat
14.1279,0.0,115.73,0.0,0.0,3229,12108.75,11.05,signal,11.05 signal [TR 220].dat
14.0984,0.0,116.517,0.0,0.0,3230,12112.5,11.05,signal,11.05 signal [TR 220].dat
14.1007,0.0,116.735,0.0,0.0,3231,12116.25,11.05,signal,11.05 signal [TR 220].dat
14.1143,0.0,116.166,0.0,0.0,3232,12120.0,11.05,signal,11.05 signal [TR 220].dat
14.096,0.0,116.886,0.0,0.0,3233,12123.75,11.05,signal,11.05 signal [TR 220].dat
14.1073,0.0,116.049,0.0,0.0,3234,12127.5,11.05,signal,11.05 signal [TR 220].dat
14.1215,0.0,116.517,0.0,0.0,3235,12131.25,11.05,signal,11.05 signal [TR 220].dat
14.101,0.0,115.463,0.0,0.0,3236,12135.0,11.05,signal,11.05 signal [TR 220].dat
14.084,0.0,116.618,0.0,0.0,3237,12138.75,11.05,signal,11.05 signal [TR 220].dat
14.086,0.0,116.4,0.0,0.0,3238,12142.5,11.05,signal,11.05 signal [TR 220].dat
14.095,0.0,115.379,0.0,0.0,3239,12146.25,11.05,signal,11.05 signal [TR 220].dat
14.1136,0.0,115.848,0.0,0.0,3240,12150.0,11.05,signal,11.05 signal [TR 220].dat
14.1357,0.0,116.132,0.0,0.0,3241,12153.75,11.05,signal,11.05 signal [TR 220].dat
14.1176,0.0,116.852,0.0,0.0,3242,12157.5,11.05,signal,11.05 signal [TR 220].dat
14.0943,0.0,115.898,0.0,0.0,3243,12161.25,11.05,signal,11.05 signal [TR 220].dat
14.1098,0.0,116.802,0.0,0.0,3244,12165.0,11.05,signal,11.05 signal [TR 220].dat
14.1051,0.0,116.702,0.0,0.0,3245,12168.75,11.05,signal,11.05 signal [TR 220].dat
14.0917,0.0,116.819,0.0,0.0,3246,12172.5,11.05,signal,11.05 signal [TR 220].dat
14.0987,0.0,116.266,0.0,0.0,3247,12176.25,11.05,signal,11.05 signal [TR 220].dat
14.1089,0.0,115.362,0.0,0.0,3248,12180.0,11.05,signal,11.05 signal [TR 220].dat
14.117,0.0,115.144,0.0,0.0,3249,12183.75,11.05,signal,11.05 signal [TR 220].dat
14.1231,0.0,116.501,0.0,0.0,3250,12187.5,11.05,signal,11.05 signal [TR 220].dat
14.1193,0.0,117.036,0.0,0.0,3251,12191.25,11.05,signal,11.05 signal [TR 220].dat
14.1132,0.0,116.835,0.0,0.0,3252,12195.0,11.05,signal,11.05 signal [TR 220].dat
14.131,0.0,116.735,0.0,0.0,3253,12198.75,11.05,signal,11.05 signal [TR 220].dat
14.1268,0.0,116.166,0.0,0.0,3254,12202.5,11.05,signal,11.05 signal [TR 220].dat
14.0817,0.0,116.065,0.0,0.0,3255,12206.25,11.05,signal,11.05 signal [TR 220].dat
14.1011,0.0,116.635,0.0,0.0,3256,12210.0,11.05,signal,11.05 signal [TR 220].dat
14.1437,0.0,116.551,0.0,0.0,3257,12213.75,11.05,signal,11.05 signal [TR 220].dat
14.1266,0.0,116.718,0.0,0.0,3258,12217.5,11.05,signal,11.05 signal [TR 220].dat
14.1192,0.0,117.137,0.0,0.0,3259,12221.25,11.05,signal,11.05 signal [TR 220].dat
14.1122,0.0,116.953,0.0,0.0,3260,12225.0,11.05,signal,11.05 signal [TR 220].dat
14.1105,0.0,116.049,0.0,0.0,3261,12228.75,11.05,signal,11.05 signal [TR 220].dat
14.1239,0.0,116.149,0.0,0.0,3262,12232.5,11.05,signal,11.05 signal [TR 220].dat
14.1145,0.0,117.003,0.0,0.0,3263,12236.25,11.05,signal,11.05 signal [TR 220].dat
14.0977,0.0,116.484,0.0,0.0,3264,12240.0,11.05,signal,11.05 signal [TR 220].dat
14.1031,0.0,117.053,0.0,0.0,3265,12243.75,11.05,signal,11.05 signal [TR 220].dat
14.1058,0.0,116.819,0.0,0.0,3266,12247.5,11.05,signal,11.05 signal [TR 220].dat
14.1084,0.0,116.166,0.0,0.0,3267,12251.25,11.05,signal,11.05 signal [TR 220].dat
14.0976,0.0,115.814,0.0,0.0,3268,12255.0,11.05,signal,11.05 signal [TR 220].dat
14.1094,0.0,117.17,0.0,0.0,3269,12258.75,11.05,signal,11.05 signal [TR 220].dat
14.1367,0.0,114.575,0.0,0.0,3270,12262.5,11.05,signal,11.05 signal [TR 220].dat
14.1057,0.0,115.195,0.0,0.0,3271,12266.25,11.05,signal,11.05 signal [TR 220].dat
14.1143,0.0,116.635,0.0,0.0,3272,12270.0,11.05,signal,11.05 signal [TR 220].dat
14.1458,0.0,116.551,0.0,0.0,3273,12273.75,11.05,signal,11.05 signal [TR 220].dat
14.1063,0.0,116.802,0.0,0.0,3274,12277.5,11.05,signal,11.05 signal [TR 220].dat
14.0862,0.0,116.568,0.0,0.0,3275,12281.25,11.05,signal,11.05 signal [TR 220].dat
14.1154,0.0,116.467,0.0,0.0,3276,12285.0,11.05,signal,11.05 signal [TR 220].dat
14.1313,0.0,117.036,0.0,0.0,3277,12288.75,11.05,signal,11.05 signal [TR 220].dat
14.1208,0.0,114.776,0.0,0.0,3278,12292.5,11.05,signal,11.05 signal [TR 220].dat
14.1187,0.0,116.199,0.0,0.0,3279,12296.25,11.05,signal,11.05 signal [TR 220].dat
14.1271,0.0,116.484,0.0,0.0,3280,12300.0,11.05,signal,11.05 signal [TR 220].dat
14.1038,0.0,115.144,0.0,0.0,3281,12303.75,11.05,signal,11.05 signal [TR 220].dat
14.0949,0.0,117.053,0.0,0.0,3282,12307.5,11.05,signal,11.05 signal [TR 220].dat
14.1246,0.0,115.764,0.0,0.0,3283,12311.25,11.05,signal,11.05 signal [TR 220].dat
14.1022,0.0,116.383,0.0,0.0,3284,12315.0,11.05,signal,11.05 signal [TR 220].dat
14.0932,0.0,116.383,0.0,0.0,3285,12318.75,11.05,signal,11.05 signal [TR 220].dat
14.1357,0.0,115.814,0.0,0.0,3286,12322.5,11.05,signal,11.05 signal [TR 220].dat
14.1275,0.0,116.953,0.0,0.0,3287,12326.25,11.05,signal,11.05 signal [TR 220].dat
14.1101,0.0,116.752,0.0,0.0,3288,12330.0,11.05,signal,11.05 signal [TR 220].dat
14.1359,0.0,116.635,0.0,0.0,3289,12333.75,11.05,signal,11.05 signal [TR 220].dat
14.112,0.0,115.965,0.0,0.0,3290,12337.5,11.05,signal,11.05 signal [TR 220].dat
14.0906,0.0,115.915,0.0,0.0,3291,12341.25,11.05,signal,11.05 signal [TR 220].dat
14.1291,0.0,115.864,0.0,0.0,3292,12345.0,11.05,signal,11.05 signal [TR 220].dat
14.1303,0.0,116.969,0.0,0.0,3293,12348.75,11.05,signal,11.05 signal [TR 220].dat
14.1089,0.0,117.036,0.0,0.0,3294,12352.5,11.05,signal,11.05 signal [TR 220].dat
14.0939,0.0,115.948,0.0,0.0,3295,12356.25,11.05,signal,11.05 signal [TR 220].dat
14.0812,0.0,117.053,0.0,0.0,3296,12360.0,11.05,signal,11.05 signal [TR 220].dat
14.1029,0.0,116.735,0.0,0.0,3297,12363.75,11.05,signal,11.05 signal [TR 220].dat
14.1188,0.0,115.329,0.0,0.0,3298,12367.5,11.05,signal,11.05 signal [TR 220].dat
14.1155,0.0,116.183,0.0,0.0,3299,12371.25,11.05,signal,11.05 signal [TR 220].dat
14.1008,0.0,114.709,0.0,0.0,3300,12375.0,11.05,signal,11.05 signal [TR 220].dat
