analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
22.8127,0.0,131.429,0.0,0.0,2902,10882.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8202,0.0,133.611,0.0,0.0,2903,10886.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8304,0.0,132.411,0.0,0.0,2904,10890.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8201,0.0,131.379,0.0,0.0,2905,10893.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8025,0.0,131.345,0.0,0.0,2906,10897.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8186,0.0,131.845,0.0,0.0,2907,10901.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8388,0.0,132.428,0.0,0.0,2908,10905.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8192,0.0,133.045,0.0,0.0,2909,10908.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7965,0.0,131.345,0.0,0.0,2910,10912.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8,0.0,131.595,0.0,0.0,2911,10916.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8116,0.0,132.262,0.0,0.0,2912,10920.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8017,0.0,130.662,0.0,0.0,2913,10923.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7889,0.0,131.579,0.0,0.0,2914,10927.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8193,0.0,131.945,0.0,0.0,2915,10931.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8287,0.0,133.461,0.0,0.0,2916,10935.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.815,0.0,132.345,0.0,0.0,2917,10938.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8337,0.0,131.312,0.0,0.0,2918,10942.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8153,0.0,132.545,0.0,0.0,2919,10946.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7819,0.0,132.062,0.0,0.0,2920,10950.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8055,0.0,131.762,0.0,0.0,2921,10953.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8197,0.0,131.545,0.0,0.0,2922,10957.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.795,0.0,132.212,0.0,0.0,2923,10961.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.811,0.0,132.645,0.0,0.0,2924,10965.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8261,0.0,132.012,0.0,0.0,2925,10968.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8035,0.0,131.112,0.0,0.0,2926,10972.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8105,0.0,131.029,0.0,0.0,2927,10976.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8254,0.0,132.428,0.0,0.0,2928,10980.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8114,0.0,132.028,0.0,0.0,2929,10983.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.801,0.0,131.828,0.0,0.0,2930,10987.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8085,0.0,132.495,0.0,0.0,2931,10991.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8063,0.0,130.629,0.0,0.0,2932,10995.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7845,0.0,131.912,0.0,0.0,2933,10998.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7946,0.0,132.328,0.0,0.0,2934,11002.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.825,0.0,131.795,0.0,0.0,2935,11006.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8405,0.0,131.595,0.0,0.0,2936,11010.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8314,0.0,133.444,0.0,0.0,2937,11013.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8118,0.0,131.645,0.0,0.0,2938,11017.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8172,0.0,131.379,0.0,0.0,2939,11021.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8224,0.0,132.611,0.0,0.0,2940,11025.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8281,0.0,130.312,0.0,0.0,2941,11028.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8178,0.0,133.528,0.0,0.0,2942,11032.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8033,0.0,131.728,0.0,0.0,2943,11036.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8135,0.0,131.212,0.0,0.0,2944,11040.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8215,0.0,132.795,0.0,0.0,2945,11043.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8261,0.0,132.428,0.0,0.0,2946,11047.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8305,0.0,131.495,0.0,0.0,2947,11051.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8253,0.0,131.379,0.0,0.0,2948,11055.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8224,0.0,133.028,0.0,0.0,2949,11058.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8151,0.0,132.878,0.0,0.0,2950,11062.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8233,0.0,132.345,0.0,0.0,2951,11066.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8278,0.0,131.778,0.0,0.0,2952,11070.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8118,0.0,131.129,0.0,0.0,2953,11073.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8032,0.0,132.345,0.0,0.0,2954,11077.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.807,0.0,132.362,0.0,0.0,2955,11081.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8123,0.0,132.362,0.0,0.0,2956,11085.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8059,0.0,131.795,0.0,0.0,2957,11088.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8151,0.0,130.229,0.0,0.0,2958,11092.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8314,0.0,132.178,0.0,0.0,2959,11096.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8262,0.0,132.228,0.0,0.0,2960,11100.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.819,0.0,130.029,0.0,0.0,2961,11103.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.824,0.0,132.445,0.0,0.0,2962,11107.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8218,0.0,131.145,0.0,0.0,2963,11111.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8094,0.0,130.945,0.0,0.0,2964,11115.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8144,0.0,131.112,0.0,0.0,2965,11118.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8312,0.0,131.329,0.0,0.0,2966,11122.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8414,0.0,131.945,0.0,0.0,2967,11126.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8262,0.0,132.328,0.0,0.0,2968,11130.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8224,0.0,131.612,0.0,0.0,2969,11133.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8147,0.0,133.078,0.0,0.0,2970,11137.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7913,0.0,132.278,0.0,0.0,2971,11141.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8121,0.0,132.145,0.0,0.0,2972,11145.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8333,0.0,132.628,0.0,0.0,2973,11148.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8271,0.0,132.128,0.0,0.0,2974,11152.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8189,0.0,131.878,0.0,0.0,2975,11156.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8061,0.0,132.128,0.0,0.0,2976,11160.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7966,0.0,130.945,0.0,0.0,2977,11163.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7941,0.0,130.962,0.0,0.0,2978,11167.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8102,0.0,132.245,0.0,0.0,2979,11171.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8211,0.0,130.546,0.0,0.0,2980,11175.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8048,0.0,132.028,0.0,0.0,2981,11178.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7981,0.0,132.245,0.0,0.0,2982,11182.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8203,0.0,132.995,0.0,0.0,2983,11186.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8417,0.0,130.779,0.0,0.0,2984,11190.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8163,0.0,133.111,0.0,0.0,2985,11193.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8034,0.0,130.929,0.0,0.0,2986,11197.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8298,0.0,130.112,0.0,0.0,2987,11201.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8248,0.0,132.995,0.0,0.0,2988,11205.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8219,0.0,132.678,0.0,0.0,2989,11208.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8425,0.0,132.661,0.0,0.0,2990,11212.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8146,0.0,132.062,0.0,0.0,2991,11216.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7997,0.0,131.812,0.0,0.0,2992,11220.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.827,0.0,132.411,0.0,0.0,2993,11223.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8191,0.0,131.345,0.0,0.0,2994,11227.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7923,0.0,132.028,0.0,0.0,2995,11231.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8023,0.0,132.312,0.0,0.0,2996,11235.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8219,0.0,133.494,0.0,0.0,2997,11238.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8117,0.0,132.262,0.0,0.0,2998,11242.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7966,0.0,132.495,0.0,0.0,2999,11246.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8056,0.0,131.579,0.0,0.0,3000,11250.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8077,0.0,133.145,0.0,0.0,3001,11253.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.808,0.0,131.462,0.0,0.0,3002,11257.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8168,0.0,133.744,0.0,0.0,3003,11261.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8134,0.0,131.878,0.0,0.0,3004,11265.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8037,0.0,131.045,0.0,0.0,3005,11268.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8091,0.0,132.478,0.0,0.0,3006,11272.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8261,0.0,131.529,0.0,0.0,3007,11276.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.83,0.0,131.429,0.0,0.0,3008,11280.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8254,0.0,130.496,0.0,0.0,3009,11283.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8294,0.0,133.078,0.0,0.0,3010,11287.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8183,0.0,130.679,0.0,0.0,3011,11291.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8013,0.0,131.012,0.0,0.0,3012,11295.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8053,0.0,133.195,0.0,0.0,3013,11298.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8144,0.0,133.294,0.0,0.0,3014,11302.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.814,0.0,133.644,0.0,0.0,3015,11306.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.836,0.0,131.212,0.0,0.0,3016,11310.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8378,0.0,131.628,0.0,0.0,3017,11313.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.811,0.0,132.445,0.0,0.0,3018,11317.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8194,0.0,130.995,0.0,0.0,3019,11321.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.806,0.0,130.829,0.0,0.0,3020,11325.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7851,0.0,132.561,0.0,0.0,3021,11328.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8144,0.0,132.228,0.0,0.0,3022,11332.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.831,0.0,132.278,0.0,0.0,3023,11336.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7906,0.0,132.045,0.0,0.0,3024,11340.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7881,0.0,130.712,0.0,0.0,3025,11343.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.814,0.0,132.745,0.0,0.0,3026,11347.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8265,0.0,132.445,0.0,0.0,3027,11351.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8243,0.0,131.479,0.0,0.0,3028,11355.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8181,0.0,133.095,0.0,0.0,3029,11358.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8247,0.0,132.112,0.0,0.0,3030,11362.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8278,0.0,131.645,0.0,0.0,3031,11366.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8207,0.0,132.495,0.0,0.0,3032,11370.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8191,0.0,130.712,0.0,0.0,3033,11373.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8258,0.0,132.195,0.0,0.0,3034,11377.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8368,0.0,132.178,0.0,0.0,3035,11381.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8293,0.0,131.579,0.0,0.0,3036,11385.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8034,0.0,131.645,0.0,0.0,3037,11388.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7989,0.0,133.078,0.0,0.0,3038,11392.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8167,0.0,131.229,0.0,0.0,3039,11396.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8178,0.0,133.494,0.0,0.0,3040,11400.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8196,0.0,132.128,0.0,0.0,3041,11403.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8186,0.0,133.061,0.0,0.0,3042,11407.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8219,0.0,132.595,0.0,0.0,3043,11411.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8262,0.0,131.545,0.0,0.0,3044,11415.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8127,0.0,132.328,0.0,0.0,3045,11418.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8002,0.0,133.095,0.0,0.0,3046,11422.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8144,0.0,132.661,0.0,0.0,3047,11426.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8246,0.0,130.895,0.0,0.0,3048,11430.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8136,0.0,132.345,0.0,0.0,3049,11433.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8144,0.0,133.011,0.0,0.0,3050,11437.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8134,0.0,130.129,0.0,0.0,3051,11441.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8014,0.0,132.328,0.0,0.0,3052,11445.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8112,0.0,129.513,0.0,0.0,3053,11448.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8155,0.0,131.295,0.0,0.0,3054,11452.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7991,0.0,130.712,0.0,0.0,3055,11456.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8131,0.0,131.145,0.0,0.0,3056,11460.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8183,0.0,131.995,0.0,0.0,3057,11463.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7949,0.0,132.478,0.0,0.0,3058,11467.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7955,0.0,131.928,0.0,0.0,3059,11471.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8172,0.0,131.845,0.0,0.0,3060,11475.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8284,0.0,132.095,0.0,0.0,3061,11478.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8474,0.0,132.445,0.0,0.0,3062,11482.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8344,0.0,131.495,0.0,0.0,3063,11486.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.805,0.0,132.528,0.0,0.0,3064,11490.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8141,0.0,130.746,0.0,0.0,3065,11493.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8274,0.0,130.962,0.0,0.0,3066,11497.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8247,0.0,131.295,0.0,0.0,3067,11501.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8145,0.0,131.145,0.0,0.0,3068,11505.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.811,0.0,132.528,0.0,0.0,3069,11508.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8126,0.0,131.645,0.0,0.0,3070,11512.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8055,0.0,132.262,0.0,0.0,3071,11516.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8195,0.0,133.278,0.0,0.0,3072,11520.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8272,0.0,132.012,0.0,0.0,3073,11523.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8056,0.0,131.562,0.0,0.0,3074,11527.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8016,0.0,134.777,0.0,0.0,3075,11531.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8084,0.0,131.645,0.0,0.0,3076,11535.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8183,0.0,133.561,0.0,0.0,3077,11538.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.826,0.0,132.895,0.0,0.0,3078,11542.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8082,0.0,132.195,0.0,0.0,3079,11546.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8212,0.0,132.645,0.0,0.0,3080,11550.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8169,0.0,131.712,0.0,0.0,3081,11553.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.781,0.0,131.095,0.0,0.0,3082,11557.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7955,0.0,133.261,0.0,0.0,3083,11561.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8288,0.0,132.611,0.0,0.0,3084,11565.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8092,0.0,133.711,0.0,0.0,3085,11568.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8049,0.0,130.879,0.0,0.0,3086,11572.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8188,0.0,131.295,0.0,0.0,3087,11576.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8213,0.0,132.811,0.0,0.0,3088,11580.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8316,0.0,131.595,0.0,0.0,3089,11583.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8208,0.0,133.161,0.0,0.0,3090,11587.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8026,0.0,131.662,0.0,0.0,3091,11591.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8035,0.0,131.545,0.0,0.0,3092,11595.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8043,0.0,130.829,0.0,0.0,3093,11598.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8201,0.0,132.995,0.0,0.0,3094,11602.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8127,0.0,131.345,0.0,0.0,3095,11606.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7978,0.0,131.245,0.0,0.0,3096,11610.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8251,0.0,132.162,0.0,0.0,3097,11613.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8189,0.0,130.679,0.0,0.0,3098,11617.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7835,0.0,131.812,0.0,0.0,3099,11621.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7992,0.0,133.328,0.0,0.0,3100,11625.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8303,0.0,131.445,0.0,0.0,3101,11628.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8268,0.0,133.111,0.0,0.0,3102,11632.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8296,0.0,130.562,0.0,0.0,3103,11636.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8163,0.0,131.978,0.0,0.0,3104,11640.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.797,0.0,133.095,0.0,0.0,3105,11643.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8015,0.0,132.212,0.0,0.0,3106,11647.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7957,0.0,132.745,0.0,0.0,3107,11651.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.817,0.0,132.828,0.0,0.0,3108,11655.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8371,0.0,131.345,0.0,0.0,3109,11658.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8261,0.0,131.695,0.0,0.0,3110,11662.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8277,0.0,131.695,0.0,0.0,3111,11666.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8039,0.0,132.095,0.0,0.0,3112,11670.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7937,0.0,131.145,0.0,0.0,3113,11673.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8128,0.0,131.445,0.0,0.0,3114,11677.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8095,0.0,131.995,0.0,0.0,3115,11681.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8058,0.0,132.012,0.0,0.0,3116,11685.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8118,0.0,132.761,0.0,0.0,3117,11688.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8166,0.0,132.295,0.0,0.0,3118,11692.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8235,0.0,131.429,0.0,0.0,3119,11696.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8148,0.0,131.978,0.0,0.0,3120,11700.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8023,0.0,132.645,0.0,0.0,3121,11703.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8068,0.0,133.544,0.0,0.0,3122,11707.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8228,0.0,132.162,0.0,0.0,3123,11711.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8171,0.0,131.562,0.0,0.0,3124,11715.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.7939,0.0,131.595,0.0,0.0,3125,11718.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8079,0.0,131.612,0.0,0.0,3126,11722.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8211,0.0,130.279,0.0,0.0,3127,11726.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8163,0.0,130.845,0.0,0.0,3128,11730.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8213,0.0,131.395,0.0,0.0,3129,11733.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8185,0.0,132.145,0.0,0.0,3130,11737.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8015,0.0,132.245,0.0,0.0,3131,11741.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8241,0.0,132.411,0.0,0.0,3132,11745.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8333,0.0,131.445,0.0,0.0,3133,11748.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8151,0.0,132.661,0.0,0.0,3134,11752.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8054,0.0,133.378,0.0,0.0,3135,11756.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7988,0.0,131.862,0.0,0.0,3136,11760.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.797,0.0,131.512,0.0,0.0,3137,11763.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8076,0.0,132.045,0.0,0.0,3138,11767.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8209,0.0,131.745,0.0,0.0,3139,11771.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8161,0.0,132.828,0.0,0.0,3140,11775.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8003,0.0,131.229,0.0,0.0,3141,11778.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7935,0.0,131.728,0.0,0.0,3142,11782.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8154,0.0,132.045,0.0,0.0,3143,11786.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.832,0.0,131.262,0.0,0.0,3144,11790.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8226,0.0,132.745,0.0,0.0,3145,11793.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8066,0.0,132.312,0.0,0.0,3146,11797.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8101,0.0,131.745,0.0,0.0,3147,11801.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8261,0.0,133.228,0.0,0.0,3148,11805.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.809,0.0,132.228,0.0,0.0,3149,11808.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.7903,0.0,131.229,0.0,0.0,3150,11812.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.7959,0.0,129.779,0.0,0.0,3151,11816.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.7887,0.0,131.945,0.0,0.0,3152,11820.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8002,0.0,131.062,0.0,0.0,3153,11823.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8223,0.0,133.328,0.0,0.0,3154,11827.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8129,0.0,131.712,0.0,0.0,3155,11831.25,12.27,background,12.27-12.29  Background [TR 258].dat
22.8067,0.0,132.461,0.0,0.0,3156,11835.0,12.27,background,12.27-12.29  Background [TR 258].dat
22.8034,0.0,131.145,0.0,0.0,3157,11838.75,12.27,background,12.27-12.29  Background [TR 258].dat
22.8049,0.0,131.229,0.0,0.0,3158,11842.5,12.27,background,12.27-12.29  Background [TR 258].dat
22.8235,0.0,132.761,0.0,0.0,3159,11846.25,12.27,background,12.27-12.29  Background [TR 258].dat
