analog,analog_sterr,photon_counting,pc_sterr,overflow_info,bin_index,range_m,time_tag,file_type,source_file
17.7683,0.0524374,129.279,0.857985,0.0,1081,4053.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7465,0.0519516,128.213,0.845402,0.0,1082,4057.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.726,0.0522267,130.112,0.842001,0.0,1083,4061.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7496,0.0520713,129.313,0.849143,0.0,1084,4065.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7532,0.0518779,127.88,0.844382,0.0,1085,4068.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7289,0.0521412,129.329,0.871587,0.0,1086,4072.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7143,0.0518372,130.346,0.851183,0.0,1087,4076.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7115,0.0523867,129.863,0.876348,0.0,1088,4080.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7109,0.0524318,128.513,0.858665,0.0,1089,4083.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7288,0.0516005,128.147,0.856964,0.0,1090,4087.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7458,0.0513355,131.062,0.862745,0.0,1091,4091.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7376,0.0521396,128.946,0.855944,0.0,1092,4095.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7344,0.0524815,131.295,0.837921,0.0,1093,4098.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7679,0.0521106,129.296,0.855604,0.0,1094,4102.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.769,0.05231,129.696,0.856964,0.0,1095,4106.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.734,0.0523791,128.18,0.840641,0.0,1096,4110.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7284,0.0520212,129.379,0.845402,0.0,1097,4113.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7521,0.0513801,130.995,0.8335,0.0,1098,4117.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.75,0.0518264,129.396,0.866826,0.0,1099,4121.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7331,0.0520708,129.996,0.851863,0.0,1100,4125.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7363,0.0515573,128.896,0.838601,0.0,1101,4128.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7371,0.0519783,129.546,0.861385,0.0,1102,4132.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7351,0.052051,130.346,0.864786,0.0,1103,4136.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7333,0.0516118,130.646,0.856284,0.0,1104,4140.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7362,0.0516567,129.579,0.83214,0.0,1105,4143.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7549,0.0515867,129.246,0.856964,0.0,1106,4147.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7732,0.0508529,130.512,0.863086,0.0,1107,4151.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7571,0.0512302,130.712,0.849823,0.0,1108,4155.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7271,0.0516725,129.746,0.839621,0.0,1109,4158.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7418,0.0514902,130.212,0.859345,0.0,1110,4162.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7485,0.0514998,129.896,0.844042,0.0,1111,4166.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7315,0.0522591,130.579,0.848123,0.0,1112,4170.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.721,0.0524697,130.196,0.862405,0.0,1113,4173.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7221,0.0519698,129.729,0.857304,0.0,1114,4177.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7522,0.051908,131.695,0.853904,0.0,1115,4181.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7582,0.052294,130.746,0.866146,0.0,1116,4185.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7408,0.0519203,129.063,0.837921,0.0,1117,4188.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7354,0.0520427,130.162,0.878729,0.0,1118,4192.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.744,0.0519777,129.646,0.853564,0.0,1119,4196.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7497,0.0516928,129.363,0.850843,0.0,1120,4200.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7396,0.0517075,129.829,0.863766,0.0,1121,4203.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.731,0.0522634,131.395,0.869547,0.0,1122,4207.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7357,0.0522041,128.946,0.882129,0.0,1123,4211.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7433,0.0517163,130.812,0.842682,0.0,1124,4215.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7486,0.0516629,131.045,0.842001,0.0,1125,4218.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7427,0.0515818,129.263,0.842001,0.0,1126,4222.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7377,0.0518287,130.246,0.845742,0.0,1127,4226.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7417,0.0519866,130.596,0.851523,0.0,1128,4230.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7458,0.0515562,130.879,0.853224,0.0,1129,4233.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7315,0.0517618,129.979,0.854584,0.0,1130,4237.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7213,0.0521054,130.696,0.882809,0.0,1131,4241.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7471,0.051954,128.996,0.843022,0.0,1132,4245.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7483,0.0516914,130.512,0.854244,0.0,1133,4248.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7251,0.051794,128.446,0.842342,0.0,1134,4252.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7282,0.0525515,130.162,0.839621,0.0,1135,4256.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7375,0.0525359,129.979,0.862405,0.0,1136,4260.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7387,0.0518101,129.413,0.861725,0.0,1137,4263.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7458,0.0518409,130.895,0.849143,0.0,1138,4267.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7492,0.0522512,130.712,0.877368,0.0,1139,4271.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7451,0.0520446,130.862,0.861725,0.0,1140,4275.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.747,0.0520879,129.863,0.860705,0.0,1141,4278.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7216,0.0521792,129.529,0.8318,0.0,1142,4282.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7234,0.0522215,130.346,0.852543,0.0,1143,4286.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7519,0.0518132,131.362,0.849823,0.0,1144,4290.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.733,0.0514193,129.896,0.851183,0.0,1145,4293.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7328,0.051434,129.646,0.849143,0.0,1146,4297.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7501,0.0514777,129.313,0.862745,0.0,1147,4301.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7305,0.0515915,129.879,0.859005,0.0,1148,4305.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7444,0.0518419,130.862,0.859345,0.0,1149,4308.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7596,0.0518567,129.113,0.839281,0.0,1150,4312.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.748,0.0518595,129.779,0.862065,0.0,1151,4316.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.772,0.052227,128.98,0.858665,0.0,1152,4320.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7581,0.0517809,130.262,0.864786,0.0,1153,4323.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7154,0.0517481,130.229,0.849143,0.0,1154,4327.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7321,0.0521622,128.713,0.823638,0.0,1155,4331.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7503,0.0521916,130.262,0.856284,0.0,1156,4335.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7449,0.0520803,131.162,0.830779,0.0,1157,4338.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7477,0.0521983,129.646,0.839621,0.0,1158,4342.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7393,0.0518487,129.013,0.865806,0.0,1159,4346.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7372,0.0514711,130.446,0.851863,0.0,1160,4350.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7679,0.0519009,130.429,0.849823,0.0,1161,4353.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.763,0.0524356,130.212,0.844042,0.0,1162,4357.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7291,0.0521759,129.479,0.83214,0.0,1163,4361.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7409,0.0517808,130.179,0.847783,0.0,1164,4365.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7515,0.0520222,128.613,0.852203,0.0,1165,4368.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7209,0.0522336,129.629,0.856284,0.0,1166,4372.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7283,0.0524404,129.979,0.847443,0.0,1167,4376.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7464,0.0523865,129.013,0.850843,0.0,1168,4380.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7396,0.0521846,129.946,0.869207,0.0,1169,4383.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7395,0.0519651,130.446,0.868867,0.0,1170,4387.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7456,0.0517842,129.329,0.851863,0.0,1171,4391.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7355,0.0518299,130.296,0.865806,0.0,1172,4395.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7541,0.052319,130.496,0.843702,0.0,1173,4398.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7571,0.0518531,129.963,0.842342,0.0,1174,4402.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7273,0.0516325,131.112,0.856284,0.0,1175,4406.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.736,0.0521901,130.079,0.868527,0.0,1176,4410.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7523,0.0518284,130.379,0.858665,0.0,1177,4413.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7514,0.0512812,130.429,0.854244,0.0,1178,4417.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7267,0.0520385,129.713,0.862405,0.0,1179,4421.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7252,0.0522667,128.73,0.863766,0.0,1180,4425.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7579,0.0518716,130.229,0.845402,0.0,1181,4428.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7677,0.0521632,130.196,0.867166,0.0,1182,4432.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7212,0.052096,128.08,0.849483,0.0,1183,4436.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.6913,0.0515656,129.379,0.859005,0.0,1184,4440.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7169,0.0516927,130.696,0.83656,0.0,1185,4443.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7285,0.0523018,128.33,0.881789,0.0,1186,4447.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.716,0.0519884,128.596,0.854584,0.0,1187,4451.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.738,0.0513176,129.379,0.841321,0.0,1188,4455.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7423,0.0517279,129.413,0.83656,0.0,1189,4458.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7207,0.0519806,129.913,0.847102,0.0,1190,4462.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7323,0.051914,130.512,0.848123,0.0,1191,4466.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7484,0.0519406,130.396,0.845742,0.0,1192,4470.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7485,0.0520701,130.879,0.865126,0.0,1193,4473.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7567,0.0520532,128.746,0.841321,0.0,1194,4477.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7352,0.0518463,129.496,0.865466,0.0,1195,4481.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7085,0.052014,130.895,0.861725,0.0,1196,4485.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7316,0.0520517,129.779,0.857985,0.0,1197,4488.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7436,0.0515478,130.396,0.862065,0.0,1198,4492.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7245,0.0517165,129.913,0.849483,0.0,1199,4496.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7328,0.0517838,129.013,0.846762,0.0,1200,4500.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7616,0.0520417,128.163,0.842682,0.0,1201,4503.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7636,0.0519517,130.662,0.851183,0.0,1202,4507.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7478,0.0517821,129.279,0.864786,0.0,1203,4511.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7486,0.0522562,129.063,0.839281,0.0,1204,4515.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7439,0.0522579,128.996,0.852203,0.0,1205,4518.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7258,0.0517924,130.312,0.859685,0.0,1206,4522.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7332,0.0519422,128.896,0.845742,0.0,1207,4526.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7307,0.0522863,129.913,0.864106,0.0,1208,4530.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7292,0.0517594,130.362,0.856284,0.0,1209,4533.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7435,0.0514691,129.063,0.83384,0.0,1210,4537.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7448,0.0515917,129.846,0.870567,0.0,1211,4541.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7428,0.0518769,128.147,0.844382,0.0,1212,4545.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7471,0.0522944,129.879,0.850843,0.0,1213,4548.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.757,0.0518719,130.945,0.852884,0.0,1214,4552.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7458,0.0518062,128.896,0.849823,0.0,1215,4556.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7183,0.0525573,130.512,0.857644,0.0,1216,4560.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7135,0.0519041,129.346,0.889951,0.0,1217,4563.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7131,0.0515884,130.446,0.857304,0.0,1218,4567.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7238,0.0519509,128.846,0.866146,0.0,1219,4571.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7375,0.0517185,130.396,0.831459,0.0,1220,4575.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7366,0.0517403,128.68,0.841321,0.0,1221,4578.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7387,0.0524938,129.946,0.844382,0.0,1222,4582.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7435,0.0522841,130.029,0.850843,0.0,1223,4586.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7317,0.0520866,129.363,0.838941,0.0,1224,4590.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7306,0.0518383,130.895,0.852884,0.0,1225,4593.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7404,0.0521763,130.346,0.870227,0.0,1226,4597.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7199,0.0522727,129.429,0.862405,0.0,1227,4601.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7193,0.0518663,128.73,0.863766,0.0,1228,4605.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7342,0.0518131,129.663,0.851183,0.0,1229,4608.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7371,0.0523706,129.896,0.847102,0.0,1230,4612.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.731,0.0521375,129.713,0.855604,0.0,1231,4616.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7128,0.0518438,130.129,0.850503,0.0,1232,4620.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7238,0.0519886,128.98,0.869207,0.0,1233,4623.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7493,0.0519207,130.779,0.876348,0.0,1234,4627.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7545,0.0517713,129.08,0.83486,0.0,1235,4631.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7491,0.0517589,130.862,0.873287,0.0,1236,4635.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7383,0.0519825,130.512,0.849483,0.0,1237,4638.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7338,0.0522214,130.596,0.841661,0.0,1238,4642.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7328,0.0520864,130.646,0.858665,0.0,1239,4646.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7152,0.0517937,130.779,0.843702,0.0,1240,4650.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.724,0.0516101,128.996,0.853904,0.0,1241,4653.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7499,0.0519332,130.329,0.83282,0.0,1242,4657.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7365,0.0518846,129.996,0.851183,0.0,1243,4661.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7153,0.0516242,129.463,0.860705,0.0,1244,4665.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7364,0.0518751,129.596,0.841321,0.0,1245,4668.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7436,0.0519699,128.913,0.839961,0.0,1246,4672.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7282,0.0518322,128.88,0.837921,0.0,1247,4676.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7249,0.0519226,128.996,0.838261,0.0,1248,4680.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7308,0.0523212,130.362,0.83486,0.0,1249,4683.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7436,0.052501,131.828,0.857644,0.0,1250,4687.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.727,0.0523227,129.379,0.849483,0.0,1251,4691.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7207,0.0519935,131.195,0.853564,0.0,1252,4695.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7289,0.0517211,129.18,0.845062,0.0,1253,4698.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7157,0.0517585,129.879,0.843702,0.0,1254,4702.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7246,0.0520445,130.429,0.851523,0.0,1255,4706.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7609,0.0517841,130.529,0.857985,0.0,1256,4710.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7512,0.0520157,129.796,0.876348,0.0,1257,4713.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7253,0.0525107,128.563,0.846422,0.0,1258,4717.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7293,0.0524357,129.513,0.864446,0.0,1259,4721.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7306,0.0517303,128.813,0.862405,0.0,1260,4725.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7423,0.0518721,130.629,0.870567,0.0,1261,4728.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7516,0.052061,130.162,0.858325,0.0,1262,4732.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7465,0.0516845,130.762,0.864446,0.0,1263,4736.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7531,0.0519978,129.596,0.828059,0.0,1264,4740.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.0521751,129.696,0.866826,0.0,1265,4743.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7442,0.0516216,129.246,0.850163,0.0,1266,4747.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7484,0.0517104,129.279,0.848463,0.0,1267,4751.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7293,0.0522236,130.646,0.840301,0.0,1268,4755.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7308,0.0523773,129.829,0.853224,0.0,1269,4758.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7391,0.0523092,129.446,0.842682,0.0,1270,4762.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7416,0.0519653,130.812,0.865466,0.0,1271,4766.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7428,0.0522444,128.996,0.860365,0.0,1272,4770.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7327,0.0522994,129.796,0.83452,0.0,1273,4773.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7317,0.0519716,127.913,0.837581,0.0,1274,4777.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7284,0.0519211,128.646,0.823978,0.0,1275,4781.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7278,0.0525696,130.512,0.878388,0.0,1276,4785.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7429,0.0524475,128.63,0.837921,0.0,1277,4788.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7477,0.0519168,129.296,0.845062,0.0,1278,4792.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7455,0.0519404,130.246,0.861045,0.0,1279,4796.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7561,0.0515872,129.729,0.847102,0.0,1280,4800.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7354,0.0516428,130.329,0.83554,0.0,1281,4803.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7117,0.0520205,130.979,0.864786,0.0,1282,4807.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7388,0.0521163,129.646,0.864446,0.0,1283,4811.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7427,0.0521384,130.812,0.861725,0.0,1284,4815.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7441,0.05236,129.613,0.846422,0.0,1285,4818.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7578,0.0526596,129.496,0.846422,0.0,1286,4822.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7471,0.0522298,129.979,0.854584,0.0,1287,4826.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7447,0.0519579,130.812,0.848803,0.0,1288,4830.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7613,0.051524,128.213,0.855604,0.0,1289,4833.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7528,0.0512874,129.463,0.854924,0.0,1290,4837.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7359,0.0516995,129.596,0.848463,0.0,1291,4841.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7526,0.0521621,129.479,0.874988,0.0,1292,4845.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7706,0.052451,131.529,0.866486,0.0,1293,4848.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7514,0.0522019,129.429,0.852543,0.0,1294,4852.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7438,0.0520001,130.579,0.851863,0.0,1295,4856.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7657,0.0521945,130.329,0.840981,0.0,1296,4860.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7549,0.0519336,128.446,0.855264,0.0,1297,4863.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7391,0.0517441,130.346,0.859005,0.0,1298,4867.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7418,0.0519964,129.479,0.872607,0.0,1299,4871.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7337,0.0519814,130.879,0.862745,0.0,1300,4875.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7152,0.0513747,127.763,0.831119,0.0,1301,4878.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7172,0.051476,129.663,0.847783,0.0,1302,4882.5,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7348,0.0521964,129.229,0.862745,0.0,1303,4886.25,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7478,0.0524153,129.096,0.846422,0.0,1304,4890.0,11.25,signal,11.25-11.27 signal [TR 220].dat
17.747,0.0521153,129.879,0.837921,0.0,1305,4893.75,11.25,signal,11.25-11.27 signal [TR 220].dat
17.7543,0.0516958,130.029,0.845742,0.0,1306,4897.5,11.25,signal,11.25-11.27 signal [TR 220].dat
